fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002233.SZ,20260319,20251231,4106877852.480000,0,643044919.890000,0,0,0
002233.SZ,20251028,20250930,2915848225.020000,0,594340861.060000,0,0,0
002233.SZ,20250807,20250630,2056248002.470000,0,440070924.330000,0,0,0
002233.SZ,20250422,20250331,919633542.650000,0,167131537.590000,0,0,0
002233.SZ,20260319,20241231,4277500377.440000,0,552942331.460000,0,0,0
002233.SZ,20251028,20240930,2930081005.210000,0,393949059.240000,0,0,0
002233.SZ,20250807,20240630,1976169887.680000,0,234749898.010000,0,0,0
002233.SZ,20250422,20240331,993308544.770000,0,152364976.780000,0,0,0
002233.SZ,20250318,20231231,5534621232.570000,0,749301183.570000,0,0,0
002233.SZ,20241025,20230930,4116106066.030000,0,620641148.830000,0,0,0
002233.SZ,20240806,20230630,2870894389.470000,0,489448884.930000,0,0,0
002233.SZ,20240423,20230331,1313528450.100000,0,233609918.580000,0,0,0
002233.SZ,20240315,20221231,6034982147.470000,0,270229576.830000,0,0,0
002233.SZ,20231025,20220930,4112244882.950000,0,106541230.520000,0,0,0
002233.SZ,20230808,20220630,2593030526.660000,0,175985721.590000,0,0,0
002233.SZ,20230425,20220331,1254747443.680000,0,53757443.710000,0,0,0
002233.SZ,20230318,20211231,7713401719.680000,0,1837483255.160000,0,0,0
002233.SZ,20221026,20210930,5241732532.630000,0,1313197305.710000,0,0,0
002233.SZ,20220810,20210630,3633560361.580000,0,915183260.850000,0,0,0
002233.SZ,20220422,20210331,1500374069.170000,0,352064312.800000,0,0,0
002233.SZ,20220315,20201231,7046663031.110000,0,1783157054.110000,0,0,0
002233.SZ,20211022,20200930,4675484332.790000,0,1378491803.600000,0,0,0
002233.SZ,20210810,20200630,2799248440.310000,0,919265633.190000,0,0,0
002233.SZ,20210420,20200331,991154033.070000,0,323496646.710000,0,0,0
002233.SZ,20210316,20191231,6890702383.140000,0,1734386489.970000,0,0,0
002233.SZ,20201023,20190930,4431637549.180000,0,1053961828.490000,0,0,0
002233.SZ,20200811,20190630,2859395076.090000,0,701122381.300000,0,0,0
002233.SZ,20200421,20190331,1379630006.220000,0,425496406.670000,0,0,0
002233.SZ,20200317,20181231,6630342487.330000,0,1724001440.870000,0,0,0
002233.SZ,20191022,20180930,4522867263.990000,0,1249124083.890000,0,0,0
002233.SZ,20190806,20180630,3031430589.950000,0,861824246.190000,0,0,0
002233.SZ,20190423,20180331,1225485485.980000,0,371708571.350000,0,0,0
002233.SZ,20190312,20171231,4564082544.330000,0,721703466.330000,0,0,0
002233.SZ,20181023,20170930,3041917514.660000,0,505199098.910000,0,0,0
002233.SZ,20180807,20170630,1971677092.730000,0,310954624.450000,0,0,0
002233.SZ,20180424,20170331,908447772.660000,0,135951864.400000,0,0,0
002233.SZ,20180313,20161231,3629166496.630000,0,454673437.990000,0,0,0
002233.SZ,20171020,20160930,2434084356.030000,0,227440056.960000,0,0,0
002233.SZ,20170808,20160630,1528782551.330000,0,110276098.630000,0,0,0
002233.SZ,20170421,20160331,618349212.330000,0,25903564.870000,0,0,0
002233.SZ,20170307,20151231,3833746836.820000,0,380465668.990000,0,0,0
002233.SZ,20161021,20150930,2735581843.160000,0,208493693.260000,0,0,0
002233.SZ,20160809,20150630,1841143044.700000,0,185396423.570000,0,0,0
002233.SZ,20160426,20150331,872366158.840000,0,103685691.010000,0,0,0
002233.SZ,20160308,20141231,4456688018.610000,0,607580437.510000,0,0,0
002233.SZ,20151022,20140930,3149682371.130000,0,493254403.630000,0,0,0
002233.SZ,20150811,20140630,1998858671.580000,0,355618632.490000,0,0,0
002233.SZ,20150421,20140331,882723080.230000,0,159123273.440000,0,0,0
002233.SZ,20150317,20131231,3816093615.710000,0,397370919.570000,0,0,0
002233.SZ,20141021,20130930,2496647616.100000,0,182337025.070000,0,0,0
002233.SZ,20140812,20130630,1578245311.510000,0,96128527.360000,0,0,0
002233.SZ,20140422,20130331,784911942.790000,0,48639227.110000,0,0,0
002233.SZ,20140318,20121231,3485979016.350000,0,200802006.240000,0,0,0
002233.SZ,20131022,20120930,2407020477.190000,0,122832402.390000,0,0,0
002233.SZ,20130813,20120630,1523475856.440000,0,106090931.300000,0,0,0
002233.SZ,20130423,20120331,699132958.350000,0,59207961.260000,0,0,0
002233.SZ,20130319,20111231,4136736258.990000,0,608652312.590000,0,0,0
002233.SZ,20121023,20110930,2936140913.110000,0,448403682.590000,0,0,0
