fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001238.SZ,20251031,20250930,1852518952.720000,725494889.240000,0,1210075670.630000,629854875.920000
001238.SZ,20250830,20250630,1892185715.440000,738459513.510000,0,1265544626.340000,660933981.360000
001238.SZ,20250429,20250331,1850644331.330000,745263804.850000,0,1228960236.600000,661288655.360000
001238.SZ,20251031,20241231,1623995963.840000,565739616.350000,0,1015406860.860000,489289629.690000
001238.SZ,20241031,20240930,1525852815.100000,412175772.570000,0,940767180.930000,337494306.530000
001238.SZ,20240921,20240630,1626810560.010000,500670691.640000,0,1117900632.630000,463455019.050000
001238.SZ,20240430,20240331,1512346599.330000,402562022.720000,0,1013406603.430000,366139579.700000
001238.SZ,20250429,20231231,1352936118.260000,262428350.040000,0,851884780.650000,227732863.490000
001238.SZ,20231031,20230930,1462265891.380000,352293347.380000,0,968505531.830000,314475200.840000
001238.SZ,20230830,20230630,1613349776.090000,494637256.970000,0,1114962051.740000,456237093.250000
001238.SZ,20230428,20230331,1492036261.040000,377912947.910000,0,1004255475.580000,343613196.390000
001238.SZ,20240430,20221231,1389731254.080000,296457352.480000,0,907472075.140000,261385326.090000
001238.SZ,20221027,20220930,1638436972.480000,548074683.670000,0,1203215310.210000,518594793.990000
001238.SZ,20220830,20220630,1340538648.820000,614493500.220000,0,900181896.750000,590763574.740000
001238.SZ,20230428,20211231,1172502272.760000,509936887.170000,0,757640002.820000,483090830.000000
001238.SZ,20211224,20210630,1088066651.400000,476561934.200000,0,758524785.260000,443746885.270000
001238.SZ,20220830,20201231,906861511.410000,352481337.960000,0,605167437.490000,321989966.060000
001238.SZ,20220830,20191231,728925800.720000,255688097.500000,0,451500860.580000,240677579.680000
001238.SZ,20211224,20181231,721122274.190000,286765042.620000,0,440324280.070000,270898126.570000
001238.SZ,20171017,20170630,768394941.840000,315495374.000000,0,523655507.020000,280074422.710000
001238.SZ,20171017,20161231,674111871.400000,295201921.580000,0,430798183.100000,259945076.260000
001238.SZ,20160624,20151231,572038645.030000,272135828.590000,0,325614189.480000,244397139.380000
001238.SZ,20160624,20141231,618020892.310000,375217599.450000,0,351324362.560000,331438949.880000
001238.SZ,20160624,20131231,710110058.450000,460065058.140000,0,429790377.190000,417035705.820000
