fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002396.SZ,20251022,20250930,125129443.470000,-390174292.180000,-445741147.220000
002396.SZ,20250822,20250630,-478340431.330000,-4835196.440000,-63889283.560000
002396.SZ,20250429,20250331,-1051137672.400000,41037877.430000,296647987.790000
002396.SZ,20250403,20241231,330489779.780000,-1709789309.930000,-330464449.520000
002396.SZ,20251022,20240930,-630344459.550000,-1627911358.470000,264883384.840000
002396.SZ,20250822,20240630,-1556272539.130000,-772432038.560000,879462897.850000
002396.SZ,20250429,20240331,-1900247172.610000,-264836546.430000,1165037087.080000
002396.SZ,20250403,20231231,1370117934.090000,-665436833.270000,-784241196.180000
002396.SZ,20241025,20230930,433349632.410000,-254326758.450000,-736002869.470000
002396.SZ,20240823,20230630,-448391285.540000,-181603919.890000,-403040969.210000
002396.SZ,20240426,20230331,-824714731.520000,-186138364.180000,219199038.690000
002396.SZ,20240329,20221231,542576189.820000,-440600458.990000,2182874018.660000
002396.SZ,20231027,20220930,-71076966.670000,-456356705.570000,983006647.160000
002396.SZ,20230825,20220630,-1153748817.600000,-311596361.690000,1530802107.640000
002396.SZ,20230426,20220331,-1134789422.790000,-88525405.130000,935550455.350000
002396.SZ,20230331,20211231,449886057.690000,-392853405.070000,-31144548.600000
002396.SZ,20221028,20210930,-163153558.420000,-264218229.140000,253938315.320000
002396.SZ,20220826,20210630,-926970423.720000,-166774693.960000,709830124.990000
002396.SZ,20220429,20210331,-1092423979.220000,-89897384.640000,637562752.890000
002396.SZ,20220325,20201231,740063570.020000,-422844035.650000,-296349297.860000
002396.SZ,20211028,20200930,13623315.260000,-363449314.880000,-115971381.840000
002396.SZ,20210825,20200630,-943123656.420000,-267413580.740000,617939398.720000
002396.SZ,20210430,20200331,-1381275979.420000,-339446555.280000,367999119.240000
002396.SZ,20210430,20191231,763057151.380000,-28344943.320000,-302466921.890000
002396.SZ,20201023,20190930,-268177049.240000,-264931329.070000,-301665370.360000
002396.SZ,20200828,20190630,-737612839.740000,35565029.700000,-193966878.000000
002396.SZ,20200429,20190331,-857580925.350000,63933023.820000,-148889.920000
002396.SZ,20200327,20181231,594339591.580000,-478305153.830000,-137082888.440000
002396.SZ,20191030,20180930,-51798889.440000,-534400206.850000,-135061605.460000
002396.SZ,20190828,20180630,-632552560.760000,-173882937.990000,-42901215.870000
002396.SZ,20190419,20180331,-718960548.610000,-503874350.240000,512340.590000
002396.SZ,20190329,20171231,277255509.050000,-95479847.080000,-492620828.460000
002396.SZ,20181026,20170930,-432540028.680000,-525651527.450000,-215593791.290000
002396.SZ,20180830,20170630,-702174949.600000,-330016522.120000,-211085549.110000
002396.SZ,20180426,20170331,-607676559.480000,-238717791.370000,85652.180000
002396.SZ,20180330,20161231,543504943.690000,-198384878.240000,-240095259.890000
002396.SZ,20171025,20160930,-76613035.490000,-228993099.720000,-260428395.930000
002396.SZ,20170825,20160630,-528102113.000000,-314142814.500000,-257820840.610000
002396.SZ,20170428,20160331,-568287490.260000,-485731278.940000,-41531871.940000
002396.SZ,20170331,20151231,923717119.790000,-363843087.590000,-79208907.170000
002396.SZ,20161028,20150930,136397961.430000,-578502373.590000,-129140826.980000
002396.SZ,20160826,20150630,-297732967.150000,-340402630.210000,-171393054.870000
002396.SZ,20160428,20150331,-329275596.370000,-33474341.170000,-94668412.440000
002396.SZ,20160330,20141231,198557701.520000,90246242.730000,-250859364.340000
002396.SZ,20151028,20140930,-145835437.470000,-439684176.990000,-258755667.510000
002396.SZ,20150822,20140630,-344858930.860000,-241033291.620000,-258641401.640000
002396.SZ,20150427,20140331,-311376175.790000,178089478.320000,-130994222.600000
002396.SZ,20150402,20131231,458076795.740000,-382477616.070000,-202533282.750000
002396.SZ,20141030,20130930,-13900662.610000,-349969412.060000,-202249373.160000
002396.SZ,20140809,20130630,-193603109.960000,-59413096.970000,-115638247.450000
002396.SZ,20140423,20130331,-292373048.460000,-36248397.740000,-6708484.580000
002396.SZ,20140321,20121231,418746942.710000,-194149366.310000,-114598128.570000
002396.SZ,20131025,20120930,-83143632.970000,-140889453.380000,-70207986.170000
002396.SZ,20130815,20120630,-219859276.260000,-88524397.110000,-120268103.600000
002396.SZ,20130423,20120331,-188879267.310000,-30280894.260000,-39110293.670000
002396.SZ,20130327,20111231,180149238.760000,-59957158.940000,-73621580.980000
002396.SZ,20121025,20110930,-222691901.510000,-27221325.080000,-46951090.580000
002396.SZ,20120726,20110630,-260899191.770000,1662691.210000,-107580388.160000
002396.SZ,20120420,20110331,-197260175.560000,-7559955.000000,-46290390.110000
002396.SZ,20120323,20101231,21773154.020000,-85407400.010000,971029808.590000
002396.SZ,20111021,20100930,-192585992.430000,-35521130.260000,921380811.360000
002396.SZ,20110728,20100630,-160091888.810000,-28484076.780000,959216791.980000
002396.SZ,20110426,20100331,-142305046.310000,-10830393.560000,30624343.510000
002396.SZ,20110407,20091231,347400543.800000,-44139948.890000,-188858315.710000
002396.SZ,20101020,20090930,87963175.480000,-34739141.670000,-98139231.940000
002396.SZ,20100821,20090630,22707042.010000,-32878137.960000,-29060014.640000
002396.SZ,20100622,20090331,-98347719.050000,-29331904.080000,52417120.460000
002396.SZ,20100409,20081231,112794111.920000,-20657796.630000,-82752376.750000
002396.SZ,20100409,20071231,143435106.960000,-69729016.980000,50826502.840000
