fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000100.SZ,20251031,20250930,33836602144.000000,-24497923028.000000,-11998268686.000000
000100.SZ,20250830,20250630,27273983000.000000,-22308346000.000000,481997000.000000
000100.SZ,20250429,20250331,12074907584.000000,-29606911388.000000,20775743981.000000
000100.SZ,20250429,20241231,29526571000.000000,-26682007000.000000,-2005942000.000000
000100.SZ,20251031,20240930,22000714536.000000,-26553320282.000000,6845848556.000000
000100.SZ,20250830,20240630,12632722000.000000,-17444499000.000000,2697468000.000000
000100.SZ,20250429,20240331,6596505932.000000,-8965306457.000000,5725648676.000000
000100.SZ,20250429,20231231,25314756000.000000,-40797056000.000000,1791764000.000000
000100.SZ,20241030,20230930,16144013013.000000,-29438978147.000000,7657735025.000000
000100.SZ,20240827,20230630,10416168000.000000,-19540957000.000000,3101455000.000000
000100.SZ,20240430,20230331,4495356538.000000,-5200472661.000000,3261004745.000000
000100.SZ,20240430,20221231,18426376000.000000,-46835973000.000000,31400656000.000000
000100.SZ,20231028,20220930,12661888660.000000,-39343781309.000000,24068689896.000000
000100.SZ,20230830,20220630,9016636000.000000,-17613553000.000000,9930163000.000000
000100.SZ,20230428,20220331,3863953881.000000,-12591690089.000000,4613471688.000000
000100.SZ,20230331,20211231,32878453000.000000,-33633041000.000000,12782504000.000000
000100.SZ,20221025,20210930,23959709061.000000,-29918789880.000000,8683436043.000000
000100.SZ,20220827,20210630,13895715000.000000,-20963138000.000000,13396967000.000000
000100.SZ,20220428,20210331,8003201979.000000,-10356586778.000000,2657860614.000000
000100.SZ,20220428,20201231,16698283000.000000,-38773511000.000000,22864589000.000000
000100.SZ,20211027,20200930,11871070129.000000,-40577217778.000000,23485740179.000000
000100.SZ,20210810,20200630,7347810000.000000,-17208564000.000000,13235849000.000000
000100.SZ,20210428,20200331,2299183493.000000,-9123262761.000000,7670463871.000000
000100.SZ,20210311,20191231,11490096000.000000,-31731709000.000000,11950806000.000000
000100.SZ,20201029,20190930,7609274189.000000,-26893265344.000000,9957977427.000000
000100.SZ,20200829,20190630,6150823000.000000,-21986039000.000000,5464946000.000000
000100.SZ,20200429,20190331,2243903241.000000,-6787262973.000000,1668797144.000000
000100.SZ,20200331,20181231,10486579000.000000,-28230543000.000000,20039822000.000000
000100.SZ,20191031,20180930,7556432868.000000,-29001375900.000000,11225857543.000000
000100.SZ,20190813,20180630,4375226000.000000,-18362730000.000000,7079810000.000000
000100.SZ,20190424,20180331,3034386560.000000,-11192804313.000000,4767674185.000000
000100.SZ,20190320,20171231,9209615000.000000,-16925161000.000000,8552129000.000000
000100.SZ,20181030,20170930,7085300817.000000,-22042432867.000000,8128947612.000000
000100.SZ,20180829,20170630,3472541000.000000,-10860083000.000000,5927097000.000000
000100.SZ,20180428,20170331,2341252120.000000,-4862532480.000000,2422829782.000000
000100.SZ,20180428,20161231,8028002000.000000,-18595768000.000000,21934394000.000000
000100.SZ,20171026,20160930,5343703207.000000,-17368114708.000000,21202645065.000000
000100.SZ,20170802,20160630,1901399000.000000,-14891136000.000000,15198996000.000000
000100.SZ,20170428,20160331,238413868.000000,-10303668496.000000,12798689632.000000
000100.SZ,20170428,20151231,7394075000.000000,-19497685000.000000,13766877000.000000
000100.SZ,20161026,20150930,5208366518.000000,-19727207887.000000,16031565420.000000
000100.SZ,20160824,20150630,4660014158.000000,-14479945000.000000,13635854000.000000
000100.SZ,20160421,20150331,785853373.000000,-5579126247.000000,8970248610.000000
000100.SZ,20160329,20141231,5412244498.000000,-10862754000.000000,6549482000.000000
000100.SZ,20151022,20140930,4461629493.000000,-11189768085.000000,4784775967.000000
000100.SZ,20150814,20140630,3086719514.000000,-6387540000.000000,2514162000.000000
000100.SZ,20150427,20140331,1464802969.000000,-3482658026.000000,103010129.000000
000100.SZ,20150303,20131231,5181613549.000000,-4512458000.000000,-1049410000.000000
000100.SZ,20141024,20130930,4426626275.000000,-5834117010.000000,1983594451.000000
000100.SZ,20141104,20130630,3771705909.000000,-4573728655.000000,710605863.000000
