fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000925.SZ,20251030,20250930,-401880681.610000,-354181146.650000,222404539.980000
000925.SZ,20250820,20250630,-461212890.050000,-246499293.350000,244229746.210000
000925.SZ,20250430,20250331,-292446080.050000,-127057540.190000,1072214.260000
000925.SZ,20250424,20241231,203249006.920000,-750566906.080000,1366507095.060000
000925.SZ,20251030,20240930,-617088202.620000,-485324908.660000,1302797471.440000
000925.SZ,20250820,20240630,-485607500.870000,-328521364.420000,388257665.880000
000925.SZ,20250430,20240331,-320743404.880000,-207402978.560000,139131274.560000
000925.SZ,20250424,20231231,137485575.290000,-503682076.730000,124208651.520000
000925.SZ,20241029,20230930,-503075202.450000,-323614361.750000,235907601.900000
000925.SZ,20240830,20230630,-440887023.160000,-263008608.600000,98394741.440000
000925.SZ,20240430,20230331,-271039890.890000,-92915658.210000,-37786684.250000
000925.SZ,20240427,20221231,339544556.090000,-116932441.770000,-4557057.130000
000925.SZ,20231028,20220930,-508555314.650000,-6392784.390000,261117288.070000
000925.SZ,20230823,20220630,-488380201.190000,-64721032.240000,245443567.910000
000925.SZ,20230429,20220331,-432057744.770000,-47531315.140000,149592175.680000
000925.SZ,20230425,20211231,337390991.650000,-159222188.560000,218762384.880000
000925.SZ,20221028,20210930,-578225625.690000,14287217.630000,503483688.600000
000925.SZ,20220822,20210630,-577073843.300000,77195795.820000,444495934.450000
000925.SZ,20220427,20210331,-431725659.550000,67407749.340000,262019891.850000
000925.SZ,20220422,20201231,42765219.030000,341567507.030000,-556946775.150000
000925.SZ,20211028,20200930,-511808293.890000,-240660898.030000,564443920.740000
000925.SZ,20210820,20200630,-473715107.070000,-158070201.110000,396000966.820000
000925.SZ,20210428,20200331,-474791668.730000,-52243993.380000,549518611.860000
000925.SZ,20210428,20191231,347889426.990000,-309826336.360000,21770320.440000
000925.SZ,20201028,20190930,-210932094.220000,-195579245.990000,97059434.100000
000925.SZ,20200821,20190630,-238129068.370000,-125376325.930000,176702816.820000
000925.SZ,20200430,20190331,-212387755.980000,-39610237.870000,-60204972.990000
000925.SZ,20200430,20181231,155391605.730000,-365094748.760000,174808071.790000
000925.SZ,20191029,20180930,-149416443.100000,-103437207.440000,-74906434.660000
000925.SZ,20190816,20180630,-178509203.960000,-10959979.340000,-164463310.010000
000925.SZ,20190426,20180331,-139213010.340000,-23501962.430000,299319.580000
000925.SZ,20190416,20171231,46353157.670000,-120235965.360000,359384571.990000
