fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000688.SZ,20260324,20251231,11131486607.950000,7741565257.850000,0,2155249460.210000,4336302522.830000
000688.SZ,20251029,20250930,8414249890.420000,4949085976.480000,0,1985188012.700000,2777966510.200000
000688.SZ,20250828,20250630,8205314110.100000,4681814934.210000,0,2123065284.140000,2622542606.030000
000688.SZ,20250428,20250331,7684696364.580000,4070725428.560000,0,1784764572.370000,1983202333.600000
000688.SZ,20260324,20241231,12085934190.620000,6759466848.630000,0,1416251924.180000,4345200410.820000
000688.SZ,20241029,20240930,9117348150.930000,5708003622.390000,0,543892526.220000,3197627593.640000
000688.SZ,20240824,20240630,9129371824.370000,5746543062.110000,0,628062867.070000,3316322086.990000
000688.SZ,20240427,20240331,8755633916.850000,5450780878.580000,0,396413125.430000,3171764024.410000
000688.SZ,20250322,20231231,8751749112.810000,5471301979.850000,0,459041622.430000,3128435188.090000
000688.SZ,20231031,20230930,8203952856.230000,4921705188.940000,0,345229500.640000,2486982579.920000
000688.SZ,20230825,20230630,8068486390.860000,4774535613.050000,0,337876030.500000,2500855257.570000
000688.SZ,20230425,20230331,7884238073.870000,4603317572.770000,0,344587935.270000,2533398662.500000
000688.SZ,20240427,20221231,7762217102.950000,4535393041.390000,0,352904977.590000,2562165433.390000
000688.SZ,20221031,20220930,6299903491.670000,3178381671.140000,0,483786849.000000,1254655636.400000
000688.SZ,20220830,20220630,5834994216.310000,2734368221.960000,0,424203615.050000,1125505184.160000
000688.SZ,20220428,20220331,5517342073.660000,2487131597.680000,0,333892809.020000,1055238402.120000
000688.SZ,20230425,20211231,5468111027.980000,2468317813.200000,0,408181168.280000,1113721933.850000
000688.SZ,20211030,20210930,5264133887.160000,2279150387.430000,0,580320385.780000,983440247.130000
000688.SZ,20210826,20210630,5158435523.040000,2193790334.690000,0,716104022.150000,906358837.130000
000688.SZ,20210429,20210331,5050007712.650000,2162819878.180000,0,770870595.770000,1025655164.750000
000688.SZ,20220308,20201231,3568207483.750000,1150210382.510000,0,1373259951.630000,408466498.210000
000688.SZ,20210429,20200930,3553477822.040000,1193617336.110000,0,1453304355.390000,462990307.580000
000688.SZ,20210429,20200630,2669427912.430000,480454842.460000,0,561312795.630000,445490596.100000
000688.SZ,20200410,20200331,2623538736.540000,461985642.630000,0,568768127.630000,426927437.160000
000688.SZ,20210429,20191231,2665391450.340000,533727594.860000,0,649001477.580000,499627777.450000
000688.SZ,20191026,20190930,2647974369.090000,465795259.050000,0,748184362.310000,432433918.890000
000688.SZ,20190827,20190630,2723957931.880000,484587446.540000,0,832291217.650000,450146181.510000
000688.SZ,20190418,20190331,2633873191.200000,221269737.830000,0,1042544982.010000,187489863.510000
000688.SZ,20200410,20181231,2623890941.640000,282435099.600000,0,1053248483.150000,248597645.700000
000688.SZ,20181025,20180930,2533050517.110000,176357380.820000,0,1125683686.390000,142232180.170000
000688.SZ,20180721,20180630,2588050821.100000,279564306.680000,0,1201178919.100000,245160910.050000
000688.SZ,20180420,20180331,2488891363.020000,185532130.590000,0,1099506920.080000,151327478.820000
000688.SZ,20190418,20171231,2376861805.030000,185121979.310000,0,973777113.980000,150985848.260000
000688.SZ,20171026,20170930,2300681320.380000,162640340.230000,0,904556528.830000,128653781.640000
000688.SZ,20170822,20170630,2207984781.430000,184404002.310000,0,828886385.530000,150508305.920000
000688.SZ,20170426,20170331,2019765827.270000,155980184.530000,0,668665501.030000,122492333.710000
000688.SZ,20180420,20161231,1957171505.920000,185292593.080000,0,589113434.860000,151895604.460000
000688.SZ,20161027,20160930,1890796773.720000,209689022.180000,0,539575316.700000,176709181.120000
