fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002480.SZ,20251027,20250930,262772801.280000,264574398.290000,-230980729.780000
002480.SZ,20250823,20250630,81195671.740000,4137676.670000,-197078594.780000
002480.SZ,20250430,20250331,-96335184.780000,28643728.410000,206552094.290000
002480.SZ,20250426,20241231,98346475.820000,-1140119704.740000,403626709.170000
002480.SZ,20251027,20240930,-301444020.910000,-766099711.340000,524462038.790000
002480.SZ,20250823,20240630,-242648144.300000,-577637472.780000,244904989.200000
002480.SZ,20250430,20240331,-165730205.980000,-289849636.120000,231229761.900000
002480.SZ,20250426,20231231,1227197115.730000,-961149953.720000,424730874.750000
002480.SZ,20241026,20230930,370626720.640000,-626220834.130000,-6873129.290000
002480.SZ,20240828,20230630,212141025.630000,-476129030.510000,399369350.110000
002480.SZ,20240429,20230331,22172459.930000,-399688077.290000,543480426.950000
002480.SZ,20240408,20221231,740551427.450000,-716740209.550000,353166708.450000
002480.SZ,20231027,20220930,450908538.720000,-305301599.150000,-147664511.560000
002480.SZ,20230824,20220630,219067020.440000,-107342735.520000,9639130.120000
002480.SZ,20230428,20220331,117516535.030000,-76335168.100000,86679677.340000
002480.SZ,20230330,20211231,-248112270.240000,-473042687.240000,-93024399.000000
002480.SZ,20221029,20210930,-289498454.810000,-251043946.880000,-307295820.270000
002480.SZ,20220823,20210630,-326998367.610000,-118931838.380000,-79795364.740000
002480.SZ,20220427,20210331,-411798376.900000,-96439828.360000,-90735086.240000
002480.SZ,20220317,20201231,558554305.730000,-78217440.670000,122373996.530000
002480.SZ,20211028,20200930,-63789596.230000,-215369083.520000,388252563.610000
002480.SZ,20210821,20200630,-200170006.840000,-164403776.630000,177381922.720000
002480.SZ,20210428,20200331,-125546114.290000,-89990041.390000,424881939.150000
002480.SZ,20210331,20191231,21966187.560000,-312571718.330000,-174763414.010000
002480.SZ,20201027,20190930,-247362658.840000,-97144395.420000,111410245.070000
002480.SZ,20200826,20190630,-333554237.930000,25745395.230000,-35709111.310000
002480.SZ,20200428,20190331,-367578973.840000,138703927.230000,-119123629.430000
002480.SZ,20200415,20181231,116533542.700000,-299074166.810000,632362468.620000
002480.SZ,20191025,20180930,-180239594.380000,-244539713.710000,350980522.130000
002480.SZ,20190827,20180630,-299244312.840000,-304463686.540000,426240144.400000
002480.SZ,20190426,20180331,-142441760.900000,12193001.490000,177760983.520000
002480.SZ,20190426,20171231,-154810113.940000,1277457.160000,382160081.690000
002480.SZ,20181026,20170930,-96144649.280000,24876785.770000,397459203.700000
002480.SZ,20180823,20170630,-89633643.820000,55386262.820000,301197821.160000
002480.SZ,20180425,20170331,-66548488.930000,-76423382.110000,151872023.580000
002480.SZ,20180330,20161231,193878435.430000,238507780.620000,-405491212.130000
002480.SZ,20171030,20160930,173553474.240000,87607152.050000,-142751571.600000
002480.SZ,20170825,20160630,215149513.240000,97813124.940000,-79772704.130000
002480.SZ,20170429,20160331,138869084.000000,-48495016.060000,-5987897.890000
002480.SZ,20170331,20151231,-43060525.570000,-283129845.080000,350106145.240000
002480.SZ,20161025,20150930,-47605676.340000,-247179669.950000,240077534.650000
002480.SZ,20160726,20150630,7704711.610000,-211627108.310000,59072197.940000
002480.SZ,20160426,20150331,-69111690.880000,-196647906.070000,214578565.030000
002480.SZ,20160329,20141231,227529958.740000,-274595835.920000,282252739.170000
002480.SZ,20151012,20140930,-93560255.730000,-298014977.450000,405092456.560000
002480.SZ,20150824,20140630,7323105.860000,-188487183.070000,197295571.340000
002480.SZ,20150428,20140331,-33655672.580000,-57852302.410000,35220604.120000
002480.SZ,20150327,20131231,191538187.970000,-476070774.860000,-241944163.180000
002480.SZ,20141029,20130930,-1438121.740000,-298693775.370000,-153261453.040000
002480.SZ,20140820,20130630,-53888428.910000,-195955213.300000,-187501079.790000
002480.SZ,20140425,20130331,-72106688.700000,-100609013.260000,-87947046.950000
002480.SZ,20140410,20121231,322729357.970000,-442704831.320000,-291701168.570000
002480.SZ,20131028,20120930,97836957.460000,-330964029.170000,-233833557.740000
002480.SZ,20130826,20120630,-6222834.660000,-156771363.320000,-377995162.770000
002480.SZ,20130424,20120331,109284542.830000,-85806242.000000,-341471477.080000
002480.SZ,20130424,20111231,30444178.170000,-341165629.230000,589648298.830000
002480.SZ,20121027,20110930,-82610235.590000,-183051026.880000,92278872.830000
002480.SZ,20120828,20110630,-371601232.080000,-110599981.100000,145537452.740000
002480.SZ,20120426,20110331,-294471720.260000,-66347476.510000,95171965.820000
002480.SZ,20120320,20101231,-674814450.610000,-185056452.020000,1599349383.910000
002480.SZ,20111026,20100930,-291707647.940000,-134476152.880000,1627574246.930000
002480.SZ,20110810,20100630,-184888845.740000,-54279116.170000,219380688.960000
002480.SZ,20110422,20100331,-92007115.650000,-21005124.570000,35259883.250000
002480.SZ,20110407,20091231,-44925273.000000,-104922893.470000,179771319.630000
002480.SZ,20101027,20090930,-142565447.830000,-82429907.840000,199702606.190000
002480.SZ,20100831,20081231,122119432.820000,-119967741.070000,-2887071.320000
002480.SZ,20100831,20071231,-40841674.230000,-63594906.600000,212383926.270000
