fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002734.SZ,20251031,20250930,3599196866.930000,0,411409539.850000,0,0,0
002734.SZ,20250815,20250630,2452036963.810000,0,281393796.710000,0,0,0
002734.SZ,20250421,20250331,1210766106.640000,0,114051569.500000,0,0,0
002734.SZ,20250418,20241231,4237402851.270000,0,93438391.970000,0,0,0
002734.SZ,20251031,20240930,3344309156.240000,0,58715329.000000,0,0,0
002734.SZ,20250815,20240630,2298206905.570000,0,36950678.330000,0,0,0
002734.SZ,20250421,20240331,990165904.710000,0,-6078360.230000,0,0,0
002734.SZ,20250418,20231231,4223936964.120000,0,63505894.020000,0,0,0
002734.SZ,20241028,20230930,3397845982.070000,0,21933381.550000,0,0,0
002734.SZ,20240829,20230630,2305950292.150000,0,57698629.350000,0,0,0
002734.SZ,20240430,20230331,1181752510.830000,0,59604784.940000,0,0,0
002734.SZ,20240426,20221231,5016359901.990000,0,227381350.780000,0,0,0
002734.SZ,20231028,20220930,4042093577.370000,0,184918304.210000,0,0,0
002734.SZ,20230818,20220630,2808692569.180000,0,159208488.860000,0,0,0
002734.SZ,20230428,20220331,1245961666.880000,0,106776269.090000,0,0,0
002734.SZ,20230420,20211231,4737565985.430000,0,334988564.400000,0,0,0
002734.SZ,20221025,20210930,3701281699.850000,0,292207347.020000,0,0,0
002734.SZ,20220819,20210630,2540464320.040000,0,268434861.180000,0,0,0
002734.SZ,20220428,20210331,1278419638.940000,0,173633180.460000,0,0,0
002734.SZ,20220420,20201231,4388047897.500000,0,429810085.340000,0,0,0
002734.SZ,20211028,20200930,3594714290.480000,0,417304439.120000,0,0,0
002734.SZ,20210820,20200630,2655711956.920000,0,345275628.060000,0,0,0
002734.SZ,20210428,20200331,1325240428.990000,0,167104532.330000,0,0,0
002734.SZ,20210420,20191231,2832674577.010000,0,346069883.220000,0,0,0
002734.SZ,20201030,20190930,2013248083.720000,0,314767828.210000,0,0,0
002734.SZ,20200831,20190630,1087518713.270000,0,213396066.130000,0,0,0
002734.SZ,20200430,20190331,396577307.050000,0,84357900.520000,0,0,0
002734.SZ,20200424,20181231,1519182041.580000,0,209147954.420000,0,0,0
002734.SZ,20191029,20180930,1078350928.540000,0,150961932.170000,0,0,0
002734.SZ,20190827,20180630,712431287.530000,0,103556295.070000,0,0,0
002734.SZ,20190425,20180331,360968689.790000,0,59309252.060000,0,0,0
002734.SZ,20190412,20171231,1423420520.050000,0,141762791.030000,0,0,0
002734.SZ,20181029,20170930,999009691.620000,0,112426055.320000,0,0,0
002734.SZ,20180830,20170630,661101274.690000,0,80083740.430000,0,0,0
002734.SZ,20180428,20170331,344315334.790000,0,51012746.600000,0,0,0
002734.SZ,20180412,20161231,1160424639.060000,0,113216379.340000,0,0,0
002734.SZ,20171024,20160930,788815407.310000,0,69859664.280000,0,0,0
002734.SZ,20170830,20160630,538040792.350000,0,59217684.380000,0,0,0
002734.SZ,20170428,20160331,254501473.180000,0,29140767.250000,0,0,0
002734.SZ,20170330,20151231,834544051.700000,0,67543329.030000,0,0,0
002734.SZ,20161026,20150930,620078468.660000,0,36037602.750000,0,0,0
002734.SZ,20160830,20150630,436170159.280000,0,30219714.400000,0,0,0
002734.SZ,20160428,20150331,218262216.560000,0,14130652.140000,0,0,0
002734.SZ,20160330,20141231,757952977.850000,0,48646683.150000,0,0,0
002734.SZ,20151029,20140930,568573981.400000,0,36551664.380000,0,0,0
002734.SZ,20150810,20140630,413210782.990000,0,29780748.480000,0,0,0
002734.SZ,20150430,20140331,191467278.160000,0,13442335.010000,0,0,0
002734.SZ,20150331,20131231,665990621.290000,0,52595606.490000,0,0,0
002734.SZ,20150106,20130930,510614900.000000,0,37473600.000000,0,0,0
002734.SZ,20150106,20121231,610664631.420000,0,63368180.530000,0,0,0
002734.SZ,20150106,20111231,575840394.310000,0,64952300.440000,0,0,0
002734.SZ,20110512,20101231,518436400.000000,0,92517700.000000,0,0,0
002734.SZ,20110512,20091231,471597700.000000,0,60574200.000000,0,0,0
002734.SZ,20110512,20081231,488660700.000000,0,46616000.000000,0,0,0
