fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002573.SZ,20251028,20250930,6085346120.140000,0,29109772.410000,0,0,0
002573.SZ,20250829,20250630,4087190308.810000,0,20997015.260000,0,0,0
002573.SZ,20250430,20250331,1901268486.610000,0,11203632.470000,0,0,0
002573.SZ,20250418,20241231,8716335330.310000,0,-331891498.180000,0,0,0
002573.SZ,20251028,20240930,5884956835.500000,0,99550798.840000,0,0,0
002573.SZ,20250829,20240630,3921435939.600000,0,109934401.380000,0,0,0
002573.SZ,20250430,20240331,2146169957.460000,0,149470693.460000,0,0,0
002573.SZ,20250418,20231231,8614465502.980000,0,237643701.920000,0,0,0
002573.SZ,20241031,20230930,5979944509.200000,0,314682093.520000,0,0,0
002573.SZ,20240830,20230630,3615201836.380000,0,248450383.060000,0,0,0
002573.SZ,20240430,20230331,2054909765.350000,0,147581417.730000,0,0,0
002573.SZ,20240430,20221231,8032294112.230000,0,552051971.280000,0,0,0
002573.SZ,20231031,20220930,5470758436.980000,0,431966730.220000,0,0,0
002573.SZ,20230831,20220630,3799503484.870000,0,313053967.620000,0,0,0
002573.SZ,20230429,20220331,1818539363.540000,0,128701479.500000,0,0,0
002573.SZ,20230429,20211231,6879750886.310000,0,627217685.030000,0,0,0
002573.SZ,20221031,20210930,3727536352.900000,0,371961125.170000,0,0,0
002573.SZ,20220830,20210630,2033531167.910000,0,257260053.940000,0,0,0
002573.SZ,20220430,20210331,894189230.310000,0,123541398.650000,0,0,0
002573.SZ,20220430,20201231,4701121602.840000,0,352982670.770000,0,0,0
002573.SZ,20211029,20200930,2375608748.680000,0,303018571.710000,0,0,0
002573.SZ,20210824,20200630,1223685513.640000,0,139261080.180000,0,0,0
002573.SZ,20210424,20200331,646705990.820000,0,71430706.980000,0,0,0
002573.SZ,20210424,20191231,3375298869.220000,0,377352463.620000,0,0,0
002573.SZ,20201031,20190930,2386010986.490000,0,323762810.950000,0,0,0
002573.SZ,20200827,20190630,1653161205.600000,0,219368927.330000,0,0,0
002573.SZ,20200429,20190331,764648039.280000,0,106621261.760000,0,0,0
002573.SZ,20200429,20181231,4087726428.900000,0,566141153.640000,0,0,0
002573.SZ,20191030,20180930,3266432349.520000,0,518383720.640000,0,0,0
002573.SZ,20190827,20180630,2297890258.460000,0,371355238.510000,0,0,0
002573.SZ,20190427,20180331,1013900862.100000,0,138727431.480000,0,0,0
002573.SZ,20190427,20171231,4094220132.550000,0,673535371.810000,0,0,0
002573.SZ,20181029,20170930,3133596866.960000,0,637206140.570000,0,0,0
002573.SZ,20180829,20170630,1549445188.150000,0,323561500.320000,0,0,0
002573.SZ,20180428,20170331,672467292.430000,0,101475696.650000,0,0,0
002573.SZ,20180428,20161231,3393990299.800000,0,752631048.940000,0,0,0
002573.SZ,20171030,20160930,1987753096.600000,0,515184646.860000,0,0,0
002573.SZ,20170823,20160630,1086308283.420000,0,277939101.340000,0,0,0
002573.SZ,20170427,20160331,311849910.480000,0,88356639.070000,0,0,0
002573.SZ,20170427,20151231,2267800223.150000,0,517600251.320000,0,0,0
002573.SZ,20161027,20150930,1533886740.170000,0,366452707.290000,0,0,0
002573.SZ,20160822,20150630,955203432.370000,0,216174957.890000,0,0,0
002573.SZ,20160426,20150331,385022945.560000,0,70170433.190000,0,0,0
002573.SZ,20160426,20141231,1276794616.190000,0,276461542.790000,0,0,0
002573.SZ,20151026,20140930,908407749.480000,0,210234130.250000,0,0,0
002573.SZ,20150827,20140630,566948939.250000,0,131988721.230000,0,0,0
002573.SZ,20150428,20140331,192036858.280000,0,50004180.690000,0,0,0
002573.SZ,20150411,20131231,765021644.550000,0,178805224.480000,0,0,0
002573.SZ,20141028,20130930,521307221.350000,0,133290549.170000,0,0,0
002573.SZ,20140827,20130630,289992046.880000,0,82503527.980000,0,0,0
002573.SZ,20140428,20130331,119583706.080000,0,30391265.260000,0,0,0
002573.SZ,20140402,20121231,383268758.530000,0,103193432.540000,0,0,0
002573.SZ,20131029,20120930,279963576.300000,0,80661000.120000,0,0,0
002573.SZ,20130823,20120630,181780265.490000,0,50150525.650000,0,0,0
002573.SZ,20130423,20120331,80511861.830000,0,15430451.990000,0,0,0
002573.SZ,20130418,20111231,448052833.140000,0,102718379.150000,0,0,0
002573.SZ,20121025,20110930,317268863.080000,0,77354059.630000,0,0,0
002573.SZ,20120822,20110630,203223478.570000,0,47007573.820000,0,0,0
002573.SZ,20120418,20110331,76267877.210000,0,10342873.210000,0,0,0
002573.SZ,20120405,20101231,320725066.320000,0,65046692.440000,0,0,0
002573.SZ,20111028,20100930,210548117.430000,0,45049298.160000,0,0,0
002573.SZ,20110822,20100630,143808573.390000,0,31681981.670000,0,0,0
002573.SZ,20110427,20100331,65571898.270000,0,12822261.120000,0,0,0
002573.SZ,20110330,20091231,331195346.080000,0,30076771.210000,0,0,0
002573.SZ,20100221,20090930,290932410.780000,0,10008605.940000,0,0,0
002573.SZ,20110330,20081231,549537779.760000,0,80196478.810000,0,0,0
002573.SZ,20100221,20071231,506180790.350000,0,122198348.510000,0,0,0
002573.SZ,20100221,20061231,342153607.590000,0,100391490.520000,0,0,0
