fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002685.SZ,20251030,20250930,-127417160.760000,261560927.560000,-17834292.310000
002685.SZ,20250830,20250630,-189114976.110000,-106831487.900000,41972416.880000
002685.SZ,20250429,20250331,-125910877.010000,-251174240.100000,22897956.080000
002685.SZ,20250411,20241231,242841520.900000,193720980.900000,-112756889.320000
002685.SZ,20251030,20240930,181852903.520000,-182713312.740000,77772744.350000
002685.SZ,20250830,20240630,270475631.640000,-288928796.500000,77545798.050000
002685.SZ,20250429,20240331,-59966058.070000,-36816642.350000,169124394.750000
002685.SZ,20250411,20231231,212113498.250000,-273232631.300000,-93340985.300000
002685.SZ,20241029,20230930,-4762749.330000,73492707.320000,-226398658.910000
002685.SZ,20240830,20230630,33510714.080000,133860200.650000,-22639140.340000
002685.SZ,20240427,20230331,2945225.850000,130017230.000000,-39908337.270000
002685.SZ,20240427,20221231,271216438.370000,19779381.100000,-184934844.590000
002685.SZ,20231031,20220930,80785149.450000,171102012.160000,-244805748.990000
002685.SZ,20230831,20220630,40007371.890000,139942856.530000,-205252977.900000
002685.SZ,20230428,20220331,-18834102.470000,142286557.210000,-101059251.490000
002685.SZ,20230428,20211231,-213196181.380000,3065708.440000,114447839.960000
002685.SZ,20221029,20210930,-136989411.370000,-97526501.740000,58769194.130000
002685.SZ,20220827,20210630,-50780687.070000,-36396246.870000,77797467.810000
002685.SZ,20220428,20210331,-65435232.010000,-12060652.600000,-45280160.040000
002685.SZ,20220428,20201231,-119159663.610000,-25294352.890000,50589207.000000
002685.SZ,20211030,20200930,-97785966.720000,-1552129.520000,-27945523.520000
002685.SZ,20210827,20200630,-126717294.570000,11481625.010000,-36540230.030000
002685.SZ,20210428,20200331,43052771.270000,-53372709.100000,30640243.320000
002685.SZ,20210428,20191231,-60649747.320000,44778223.950000,127439862.260000
002685.SZ,20201028,20190930,-128470971.750000,69188161.400000,116798999.480000
002685.SZ,20200828,20190630,-21606918.370000,208419833.780000,25079252.940000
002685.SZ,20200428,20190331,25169541.870000,94574126.000000,-33820154.430000
002685.SZ,20200428,20181231,-227107501.910000,-396561050.640000,174380939.950000
002685.SZ,20191030,20180930,-143570648.570000,-253770219.200000,4116530.950000
002685.SZ,20190826,20180630,-112508537.230000,-230779857.290000,70735523.200000
002685.SZ,20190427,20180331,52869142.580000,-94295016.980000,107586141.490000
002685.SZ,20190425,20171231,-254528887.690000,-448472729.770000,859029229.190000
002685.SZ,20181024,20170930,-138186047.660000,-30341947.360000,4340173.670000
002685.SZ,20180828,20170630,-86137020.020000,218258824.660000,-11920547.420000
002685.SZ,20180425,20170331,-104868635.190000,141038352.780000,-1486272.320000
002685.SZ,20180425,20161231,170765752.860000,-220795469.280000,393476562.680000
002685.SZ,20171025,20160930,70603366.530000,-260223742.030000,387273681.960000
002685.SZ,20170828,20160630,150708282.400000,-84279971.110000,390168372.720000
002685.SZ,20170428,20160331,106446442.070000,-113844061.290000,458519108.350000
002685.SZ,20170323,20151231,-153574702.390000,-4148145.600000,79917072.230000
002685.SZ,20161027,20150930,-191383018.140000,-20697151.330000,56292890.260000
002685.SZ,20160822,20150630,-213817354.560000,-3457021.330000,57213180.530000
002685.SZ,20160425,20150331,-100550310.270000,-2090431.330000,99366605.690000
002685.SZ,20160425,20141231,18185333.220000,55422574.420000,-13078000.000000
002685.SZ,20151030,20140930,22647931.150000,-68922079.540000,-5000000.000000
002685.SZ,20150828,20140630,32541828.270000,-102104116.130000,-4938788.360000
002685.SZ,20150428,20140331,-25128151.410000,40415482.280000,0.000000
002685.SZ,20150320,20131231,21398130.080000,-105961521.260000,-10059111.110000
002685.SZ,20141029,20130930,-10115954.080000,-73170801.700000,-17111.110000
002685.SZ,20140826,20130630,-15215125.380000,-71553370.710000,-9649369.920000
002685.SZ,20140425,20130331,-2952215.400000,-7618329.110000,0.000000
002685.SZ,20140425,20121231,-123929579.820000,-70914732.540000,426358351.670000
002685.SZ,20131029,20120930,-127250979.470000,-36704691.070000,424558351.670000
002685.SZ,20130826,20120630,-73761501.040000,-20912679.640000,467244768.620000
002685.SZ,20130424,20120331,-2282327.150000,-6918631.640000,3380940.290000
002685.SZ,20130424,20111231,47484006.470000,-70717141.450000,8711953.450000
002685.SZ,20121023,20110930,58109005.410000,-61537173.620000,-978142.380000
002685.SZ,20120827,20110630,30193487.120000,-36883330.590000,9472091.660000
002685.SZ,20120611,20110331,-9168573.100000,-10535059.000000,-203866.670000
002685.SZ,20120522,20101231,52415206.080000,-36754177.420000,4715681.330000
002685.SZ,20120522,20091231,22458380.390000,-5848155.220000,-16542765.340000
002685.SZ,20120201,20081231,-7395117.390000,-3697786.780000,8424092.500000
