fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002666.SZ,20251031,20250930,463121377.150000,-149305993.050000,-186350183.980000
002666.SZ,20250830,20250630,249485162.910000,-97026796.650000,-8177933.040000
002666.SZ,20250430,20250331,62653998.050000,-5260994.200000,190716627.100000
002666.SZ,20250424,20241231,320886105.400000,-190790485.740000,-108563126.760000
002666.SZ,20251031,20240930,314491830.900000,-117439131.850000,-101130480.990000
002666.SZ,20250830,20240630,205179874.580000,-107939916.820000,-93975126.940000
002666.SZ,20250430,20240331,172743241.140000,-92870712.000000,-112367816.330000
002666.SZ,20250424,20231231,182115501.470000,-139799141.620000,30495105.380000
002666.SZ,20241031,20230930,157389166.880000,-98546322.830000,66384658.670000
002666.SZ,20240831,20230630,106386661.720000,-90218486.920000,144551650.420000
002666.SZ,20240430,20230331,23005732.910000,-37635476.980000,131082543.760000
002666.SZ,20240418,20221231,2865741.360000,-258080418.840000,284565562.370000
002666.SZ,20231031,20220930,-37539448.600000,-139051274.160000,212527961.200000
002666.SZ,20230831,20220630,52023038.410000,-77688133.120000,69365746.160000
002666.SZ,20230429,20220331,126181420.020000,-82562110.670000,45190031.190000
002666.SZ,20230429,20211231,-69761908.690000,-193149828.970000,-29574614.950000
002666.SZ,20221031,20210930,22837975.480000,-92789317.910000,-125360600.630000
002666.SZ,20220829,20210630,-22163399.580000,-9017222.660000,9008043.010000
002666.SZ,20220430,20210331,-146565513.230000,-12581394.170000,67223208.520000
002666.SZ,20220413,20201231,287089416.150000,80356538.680000,-287139242.040000
002666.SZ,20211028,20200930,75862860.920000,179257913.630000,-166424911.180000
002666.SZ,20210830,20200630,137873476.540000,67450281.040000,-29620035.300000
002666.SZ,20210430,20200331,192819000.860000,-27800102.610000,24410740.770000
002666.SZ,20210430,20191231,98181587.070000,169334907.550000,-75060003.840000
002666.SZ,20201030,20190930,134756061.000000,15170536.200000,-170118983.770000
002666.SZ,20200829,20190630,237841780.700000,-15505098.790000,-258006231.140000
002666.SZ,20200429,20190331,140903210.100000,-15646621.070000,27604510.270000
002666.SZ,20200429,20181231,-96057351.030000,-240552464.940000,108288547.780000
002666.SZ,20191030,20180930,-117504246.660000,-59846955.350000,26641238.560000
002666.SZ,20190829,20180630,-114949612.930000,-68470355.010000,-31782772.430000
002666.SZ,20190424,20180331,-29676201.080000,-92511024.480000,2867563.890000
002666.SZ,20190403,20171231,-107789613.680000,276437356.950000,-87634634.670000
002666.SZ,20181026,20170930,-156701465.080000,40162382.200000,-23455489.770000
002666.SZ,20180829,20170630,-141553333.900000,38583045.360000,9163268.190000
002666.SZ,20180426,20170331,-35804139.590000,-99425592.770000,114661975.080000
002666.SZ,20180426,20161231,183663936.240000,-72283026.200000,-28524418.410000
002666.SZ,20171030,20160930,83289375.190000,-64412012.630000,-50030592.230000
002666.SZ,20170830,20160630,73129281.620000,-52306001.430000,15603376.540000
002666.SZ,20170428,20160331,19900093.490000,755972741.990000,15877456.960000
002666.SZ,20170428,20151231,111901146.520000,-882018755.510000,904082447.880000
002666.SZ,20161028,20150930,168311507.680000,-634618507.730000,891925480.850000
002666.SZ,20160829,20150630,46919332.840000,-729355907.680000,969097551.510000
002666.SZ,20160425,20150331,46388952.950000,-14129896.510000,883664706.550000
002666.SZ,20160425,20141231,285615.750000,-214138808.240000,77361680.730000
002666.SZ,20151030,20140930,55233118.920000,-145357388.550000,22248075.230000
002666.SZ,20150821,20140630,13284934.450000,-804483.090000,53605584.440000
002666.SZ,20150429,20140331,-5946807.630000,-4193699.140000,29576546.930000
002666.SZ,20150429,20131231,-45378130.180000,-251394839.080000,-37166741.200000
002666.SZ,20141030,20130930,-82534012.950000,-228858259.320000,-30131252.510000
002666.SZ,20140816,20130630,-115371367.010000,-204389192.860000,-24559838.640000
002666.SZ,20140425,20130331,-77138952.720000,-16209102.070000,-9377683.660000
002666.SZ,20140425,20121231,106788821.000000,-37786642.450000,456535791.690000
002666.SZ,20131026,20120930,-21551862.350000,-25850622.390000,531957509.670000
002666.SZ,20130826,20120630,446605.670000,-22342763.250000,547928067.670000
002666.SZ,20130424,20120331,-30291800.710000,-4978326.130000,650118476.320000
002666.SZ,20130328,20111231,89417812.970000,-29570296.880000,66166932.340000
002666.SZ,20121029,20110930,9727110.360000,-18061534.820000,58501268.770000
002666.SZ,20120818,20110630,21568954.790000,-17442041.090000,29225096.470000
002666.SZ,20120418,20110331,1048955.860000,-9912342.140000,15334576.890000
002666.SZ,20120306,20101231,22980258.500000,-53819867.270000,17200079.220000
002666.SZ,20120306,20091231,94792349.840000,-27865530.420000,6253505.970000
002666.SZ,20111202,20081231,13862538.340000,-94795797.460000,65637776.660000
