fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002258.SZ,20251025,20250930,16154293718.320000,7021965463.520000,0,5920916436.470000,4565533954.620000
002258.SZ,20250828,20250630,16337106799.410000,7167609947.820000,0,6387656706.560000,4357210814.980000
002258.SZ,20250425,20250331,16175077199.770000,6975002203.640000,0,6190164662.140000,3890007536.100000
002258.SZ,20251025,20241231,15648477597.250000,6637860405.860000,0,5673229687.590000,4050464578.360000
002258.SZ,20241031,20240930,15291587852.650000,6372029921.400000,0,5316561008.390000,3698954465.950000
002258.SZ,20240830,20240630,14833613831.950000,5959389330.550000,0,4881327876.850000,3485465895.370000
002258.SZ,20240429,20240331,14876635609.100000,6050609916.180000,0,5020030659.500000,3710935667.700000
002258.SZ,20250328,20231231,14828962478.880000,6081157425.930000,0,5165694349.800000,3615554432.220000
002258.SZ,20231025,20230930,14002280821.620000,5319239048.210000,0,4503129710.070000,3142325399.720000
002258.SZ,20230826,20230630,13590819972.610000,5019173037.470000,0,4546308061.880000,3076805816.010000
002258.SZ,20230425,20230331,13663798916.240000,5360897789.580000,0,5302540455.260000,3904652764.880000
002258.SZ,20240323,20221231,12868408319.980000,4485360684.590000,0,5157349061.320000,3597962678.000000
002258.SZ,20221027,20220930,12032383354.260000,4701537848.800000,0,4972805944.750000,3125205397.560000
002258.SZ,20220809,20220630,11700632821.030000,4892640515.790000,0,5439475052.040000,3372184858.160000
002258.SZ,20220427,20220331,11203104813.360000,4991961194.450000,0,5356798646.920000,3399678245.630000
002258.SZ,20230302,20211231,10232167212.330000,4407632540.610000,0,4679363321.750000,2643194487.950000
002258.SZ,20211026,20210930,8870268307.980000,3564995469.400000,0,3522110380.210000,1931342998.000000
002258.SZ,20210807,20210630,8599718122.240000,3432593992.550000,0,3437778695.010000,1913560187.180000
002258.SZ,20210428,20210331,8649503157.030000,3807064019.590000,0,3590080495.760000,2241836696.050000
002258.SZ,20220305,20201231,8463205858.120000,3753875777.300000,0,3544112438.700000,2558803818.920000
002258.SZ,20201024,20200930,7797721295.270000,3309543810.340000,0,2884564122.090000,2170903232.740000
002258.SZ,20200806,20200630,7609447231.250000,3296149859.770000,0,2733971691.930000,2016000095.690000
002258.SZ,20200422,20200331,7717093219.800000,3593066754.100000,0,2891168008.780000,2248297487.970000
002258.SZ,20210306,20191231,7586558498.590000,3552507019.070000,0,2886530650.500000,2215859698.340000
002258.SZ,20191026,20190930,7353687469.270000,3481621616.600000,0,2999082430.620000,2214557732.570000
002258.SZ,20190817,20190630,7027820757.050000,3274255847.760000,0,2816488805.010000,2086345686.540000
002258.SZ,20190424,20190331,7080156390.880000,3423392170.620000,0,3004104858.870000,2181358174.280000
002258.SZ,20200312,20181231,6572840788.840000,2887076145.340000,0,2605616174.250000,1748426981.920000
002258.SZ,20181026,20180930,5828229162.310000,2592969923.460000,0,2301788141.580000,2039054002.010000
002258.SZ,20180804,20180630,5825363009.590000,2756845975.430000,0,2547424611.290000,2079785079.590000
002258.SZ,20180420,20180331,5280280358.020000,2371127685.640000,0,2283654484.460000,1799935928.860000
002258.SZ,20190223,20171231,4515109051.640000,1728015911.680000,0,1828128619.950000,1295331049.500000
002258.SZ,20171026,20170930,3858231236.270000,1364572679.660000,0,1461180889.620000,981834842.510000
002258.SZ,20170817,20170630,3658931847.220000,1198416470.340000,0,1499191050.040000,775182976.660000
002258.SZ,20170418,20170331,3223658224.660000,865335629.500000,0,1180422622.350000,652107603.430000
002258.SZ,20180201,20161231,3116436683.100000,820360195.470000,0,1142823017.870000,606692581.120000
002258.SZ,20161026,20160930,2907482892.490000,687495830.720000,0,1096956400.130000,453814149.390000
002258.SZ,20160723,20160630,2903332581.860000,726627882.350000,0,1203326688.480000,472500860.200000
002258.SZ,20160429,20160331,2890013423.010000,776404495.800000,0,1284035489.360000,502028399.570000
002258.SZ,20170225,20151231,2556676265.720000,1005218123.820000,0,990980745.230000,730390141.440000
002258.SZ,20151028,20150930,2295072142.650000,775426168.030000,0,778824298.190000,548264602.360000
002258.SZ,20150718,20150630,2229752532.970000,733254214.540000,0,792295967.160000,505622698.960000
002258.SZ,20150430,20150331,2127143050.710000,693984555.540000,0,769120077.440000,463439712.600000
002258.SZ,20160227,20141231,2042131044.630000,637230669.360000,0,763987812.680000,406941466.350000
002258.SZ,20141029,20140930,1938994427.510000,539929672.040000,0,780528092.650000,305696332.240000
002258.SZ,20140719,20140630,1910021989.150000,523042579.610000,0,783655072.320000,342539975.260000
002258.SZ,20140419,20140331,1805298634.510000,458060497.650000,0,744045403.830000,306591740.790000
002258.SZ,20150131,20131231,1800099010.020000,468251050.890000,0,749024532.660000,365784073.180000
002258.SZ,20131019,20130930,1666075531.650000,332875998.580000,0,773935233.850000,317837305.450000
002258.SZ,20130817,20130630,1638539272.510000,335782612.710000,0,770176872.560000,320630145.880000
002258.SZ,20130420,20130331,1622850050.520000,339305285.480000,0,851228364.880000,324020920.220000
002258.SZ,20140228,20121231,1492026522.160000,243559612.880000,0,758844248.740000,228142871.970000
002258.SZ,20121026,20120930,1400190634.320000,187322237.900000,0,749757222.470000,184196109.420000
002258.SZ,20120727,20120630,1368589941.400000,181333730.690000,0,755542772.190000,178110562.410000
002258.SZ,20120420,20120331,1312017742.880000,155918174.870000,0,703491372.130000,152603701.040000
002258.SZ,20130330,20111231,1284136449.370000,149412129.370000,0,695363123.050000,145994405.690000
002258.SZ,20111022,20110930,1257019642.240000,153431536.480000,0,693325189.230000,149531317.240000
002258.SZ,20110723,20110630,1260738371.810000,171928435.760000,0,712044248.600000,167883388.110000
002258.SZ,20110426,20110331,1228560720.560000,150523350.810000,0,715601180.830000,146200327.990000
002258.SZ,20120310,20101231,915647494.610000,72183362.340000,0,366996759.500000,72183362.340000
002258.SZ,20101022,20100930,898548531.120000,57691527.400000,0,560848981.440000,57691527.400000
002258.SZ,20100812,20100630,861829256.990000,48570291.500000,0,530428777.330000,48570291.500000
002258.SZ,20100417,20100331,910838982.470000,112631474.740000,0,594715677.650000,112631474.740000
002258.SZ,20110226,20091231,864140432.450000,41312261.230000,0,558843201.460000,41312261.230000
002258.SZ,20091028,20090930,863431883.050000,46739859.350000,0,591243216.770000,46739859.350000
002258.SZ,20090721,20090630,912246898.880000,71586669.860000,0,667223351.920000,71586669.860000
002258.SZ,20090420,20090331,933929392.990000,75317391.030000,0,696912924.360000,75317391.030000
002258.SZ,20100227,20081231,851903668.850000,30028970.060000,0,640622244.680000,30028970.060000
002258.SZ,20081024,20080930,815811633.690000,22675473.030000,0,661999257.020000,22575473.030000
002258.SZ,20080827,20080630,345809554.650000,95775000.580000,0,214565604.690000,95675000.580000
002258.SZ,20080707,20080331,342873046.820000,106750634.090000,0,217170056.830000,106750634.090000
002258.SZ,20090226,20071231,266767005.190000,57651925.670000,0,151008792.140000,57651925.670000
002258.SZ,20080618,20061231,196815035.340000,64722331.480000,0,133680397.370000,64562331.480000
002258.SZ,20080618,20051231,136467274.740000,31134708.350000,0,77925764.980000,26674708.350000
