fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002629.SZ,20251031,20250930,68537376.630000,0,-20537560.740000,0,0,0
002629.SZ,20250830,20250630,50413306.290000,0,-10930661.520000,0,0,0
002629.SZ,20250430,20250331,36683284.470000,0,-2316901.020000,0,0,0
002629.SZ,20250421,20241231,319304051.790000,0,14861855.870000,0,0,0
002629.SZ,20251031,20240930,131680250.550000,0,-10314153.740000,0,0,0
002629.SZ,20250830,20240630,90644089.650000,0,-17863368.450000,0,0,0
002629.SZ,20250430,20240331,36687940.790000,0,-7779058.840000,0,0,0
002629.SZ,20250421,20231231,208241979.680000,0,-33920111.600000,0,0,0
002629.SZ,20241029,20230930,155101156.640000,0,-15968817.200000,0,0,0
002629.SZ,20240831,20230630,93638288.530000,0,-23955809.140000,0,0,0
002629.SZ,20240430,20230331,32638539.720000,0,-12484397.580000,0,0,0
002629.SZ,20240318,20221231,168531710.190000,0,14055939.410000,0,0,0
002629.SZ,20231026,20220930,127330426.470000,0,19544864.020000,0,0,0
002629.SZ,20230803,20220630,63391988.260000,0,-8827971.040000,0,0,0
002629.SZ,20230428,20220331,24019344.980000,0,-5293389.990000,0,0,0
002629.SZ,20230320,20211231,125991249.430000,0,-26400777.820000,0,0,0
002629.SZ,20221025,20210930,90979323.550000,0,-12522958.320000,0,0,0
002629.SZ,20220830,20210630,61730410.870000,0,-6751048.220000,0,0,0
002629.SZ,20220428,20210331,22733441.080000,0,-5171593.780000,0,0,0
002629.SZ,20220321,20201231,107969651.550000,0,-14690860.610000,0,0,0
002629.SZ,20211025,20200930,51961972.870000,0,-22649428.030000,0,0,0
002629.SZ,20210720,20200630,32526109.270000,0,-12452938.250000,0,0,0
002629.SZ,20210430,20200331,7725059.410000,0,-6149455.620000,0,0,0
002629.SZ,20210430,20191231,96836816.770000,0,28093426.430000,0,0,0
002629.SZ,20201030,20190930,64741561.350000,0,-12306260.670000,0,0,0
002629.SZ,20200828,20190630,43731439.880000,0,-4395420.770000,0,0,0
002629.SZ,20200428,20190331,22500159.860000,0,-5291572.150000,0,0,0
002629.SZ,20200428,20181231,2546615546.410000,0,-623050433.570000,0,0,0
002629.SZ,20191030,20180930,2529417803.830000,0,-25261378.260000,0,0,0
002629.SZ,20190830,20180630,1666133499.220000,0,-9665297.180000,0,0,0
002629.SZ,20190429,20180331,536617264.070000,0,-14399882.520000,0,0,0
002629.SZ,20190429,20171231,3223422953.830000,0,-31350004.180000,0,0,0
002629.SZ,20181029,20170930,2443789450.940000,0,-10195572.200000,0,0,0
002629.SZ,20180830,20170630,1443150218.330000,0,-12980187.770000,0,0,0
002629.SZ,20180427,20170331,514776294.950000,0,-14899725.380000,0,0,0
002629.SZ,20180427,20161231,314821743.190000,0,23480452.360000,0,0,0
002629.SZ,20171026,20160930,101555972.990000,0,-41665582.230000,0,0,0
002629.SZ,20170818,20160630,58572520.130000,0,-34766832.550000,0,0,0
002629.SZ,20170428,20160331,21763545.260000,0,-23029631.310000,0,0,0
002629.SZ,20170331,20151231,244821925.900000,0,-98988397.310000,0,0,0
002629.SZ,20161024,20150930,139266432.360000,0,-73627881.700000,0,0,0
002629.SZ,20160816,20150630,99823395.050000,0,-44373508.440000,0,0,0
002629.SZ,20160426,20150331,50154376.550000,0,-19783323.080000,0,0,0
002629.SZ,20160329,20141231,480292047.680000,0,6509797.660000,0,0,0
002629.SZ,20151027,20140930,301947906.520000,0,-19157567.430000,0,0,0
002629.SZ,20150825,20140630,201959631.150000,0,-11485175.950000,0,0,0
002629.SZ,20150428,20140331,77218922.170000,0,-16703574.710000,0,0,0
002629.SZ,20150421,20131231,605859969.610000,0,33157523.000000,0,0,0
002629.SZ,20141021,20130930,378345531.990000,0,25400556.990000,0,0,0
002629.SZ,20140822,20130630,241907524.120000,0,17081328.510000,0,0,0
002629.SZ,20140429,20130331,104286064.210000,0,4961668.400000,0,0,0
002629.SZ,20140422,20121231,648956921.810000,0,81599595.240000,0,0,0
002629.SZ,20131028,20120930,384218937.410000,0,44732361.420000,0,0,0
002629.SZ,20130723,20120630,227927637.780000,0,16579284.420000,0,0,0
002629.SZ,20130419,20120331,98659801.190000,0,4685796.010000,0,0,0
002629.SZ,20130402,20111231,518654015.980000,0,72822956.170000,0,0,0
002629.SZ,20121025,20110930,309355992.910000,0,37690732.870000,0,0,0
002629.SZ,20120814,20110630,175196311.710000,0,13903537.370000,0,0,0
002629.SZ,20120421,20110331,81872625.270000,0,3961768.280000,0,0,0
002629.SZ,20120418,20101231,430362844.740000,0,59805075.230000,0,0,0
002629.SZ,20111102,20100930,237207502.980000,0,28634446.200000,0,0,0
002629.SZ,20111017,20091231,368264107.620000,0,40771802.860000,0,0,0
002629.SZ,20111017,20081231,333632491.930000,0,40357585.010000,0,0,0
