fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002091.SZ,20251031,20250930,44990360476.120000,22314225669.500000,0,35042742576.200000,17304984072.400000
002091.SZ,20250823,20250630,44042232482.870000,21628062256.170000,0,34081899854.170000,16423789226.440000
002091.SZ,20250430,20250331,44275528134.920000,21833999649.810000,0,34491571485.830000,16671122651.070000
002091.SZ,20251031,20241231,45341097870.260000,23309953541.200000,0,35550025462.160000,16166187521.460000
002091.SZ,20241030,20240930,44094610072.670000,22111774708.240000,0,35014814152.140000,16597869467.480000
002091.SZ,20240830,20240630,42173566474.160000,20728328454.450000,0,33329502604.040000,15226925353.280000
002091.SZ,20240508,20240331,41845396101.890000,20317127347.920000,0,33361655642.810000,14496695599.530000
002091.SZ,20250426,20231231,43139474342.930000,21902453162.470000,0,34869762116.370000,16210967265.450000
002091.SZ,20231028,20230930,43514505301.530000,22625810501.660000,0,36326866900.550000,15609099230.660000
002091.SZ,20230825,20230630,41428031018.040000,21375918949.280000,0,34573500549.680000,14969457832.890000
002091.SZ,20230428,20230331,39270540494.480000,19493774352.710000,0,32935056787.040000,13784710137.510000
002091.SZ,20240425,20221231,39600567749.250000,20142663130.620000,0,33099817999.330000,14658401673.670000
002091.SZ,20221029,20220930,40600509043.310000,21626851980.190000,0,34865305162.600000,16223712851.470000
002091.SZ,20220827,20220630,39566230803.230000,21381697454.660000,0,33956851792.320000,16448011034.310000
002091.SZ,20220429,20220331,34572177016.710000,20360282173.350000,0,29335073496.590000,14827946753.660000
002091.SZ,20230426,20211231,34570887823.710000,21231448582.690000,0,29211271035.120000,16041320494.590000
002091.SZ,20211029,20210930,30846009868.750000,18224584558.070000,0,25655879205.490000,13359133874.990000
002091.SZ,20210825,20210630,24105542976.610000,12228553678.090000,0,18913854588.340000,11169562589.990000
002091.SZ,20210428,20210331,23168270362.040000,11008834575.600000,0,18196406953.510000,10406922397.040000
002091.SZ,20220423,20201231,25896865830.140000,13643544260.620000,0,20945952265.170000,12439401469.960000
002091.SZ,20201030,20200930,27148049456.990000,15386132197.950000,0,22290537700.420000,13424084559.750000
002091.SZ,20200826,20200630,24400958593.350000,12801159741.410000,0,20389995501.630000,10974176613.560000
002091.SZ,20200429,20200331,23551090023.630000,12103215732.920000,0,19775037604.520000,10379596970.940000
002091.SZ,20210424,20191231,23522616383.020000,12325162649.230000,0,19765827857.670000,11454319568.370000
002091.SZ,20191031,20190930,23236280362.490000,12325077028.870000,0,19686024411.620000,12022444874.350000
002091.SZ,20190827,20190630,23185536130.740000,12750333104.020000,0,19648633679.010000,12531407039.410000
002091.SZ,20190430,20190331,21809913572.660000,11331662153.800000,0,18327374120.540000,11158157373.830000
002091.SZ,20200429,20181231,21611169388.260000,11467412297.960000,0,17336185524.030000,11305781946.740000
002091.SZ,20181027,20180930,21305728694.400000,11501303790.230000,0,18024387772.240000,11341820759.610000
002091.SZ,20180824,20180630,20227963065.300000,10924846104.930000,0,17087010749.710000,10753945777.090000
002091.SZ,20180426,20180331,18673862715.190000,9276010817.300000,0,15542647962.050000,9109673985.220000
002091.SZ,20190426,20171231,18769438100.590000,9732809496.670000,0,15596401997.540000,9569260072.290000
002091.SZ,20171031,20170930,18571286329.320000,9771391686.210000,0,15452378250.570000,9601512835.200000
002091.SZ,20170826,20170630,17421138656.220000,8972497167.470000,0,14319039438.690000,8801233389.410000
002091.SZ,20170426,20170331,17405943716.440000,9063770935.510000,0,14362554368.490000,8891851574.870000
002091.SZ,20180426,20161231,14202720029.140000,9040455442.630000,0,11152592599.430000,8868176381.660000
002091.SZ,20161026,20160930,4220946623.600000,2242123063.630000,0,3373825487.520000,2204778851.480000
002091.SZ,20160811,20160630,3956687538.950000,2078736280.640000,0,3134002413.290000,2043381046.940000
002091.SZ,20160429,20160331,3785549610.280000,1840087763.910000,0,2989341429.930000,1803967926.760000
002091.SZ,20170426,20151231,12933887191.910000,8581108101.080000,0,10105553252.800000,8451748143.440000
002091.SZ,20151029,20150930,3357479099.790000,1550717559.580000,0,2596281903.660000,1521406015.530000
002091.SZ,20150805,20150630,3069066982.170000,1327427155.520000,0,2341818225.570000,1297878736.470000
002091.SZ,20150428,20150331,2861008985.280000,1168907599.030000,0,2248179386.120000,1138922304.980000
002091.SZ,20160315,20141231,2872975658.890000,1217912159.500000,0,2281294187.910000,1187047493.220000
002091.SZ,20141022,20140930,2398017009.360000,794439724.290000,0,1866375804.260000,765797029.440000
002091.SZ,20140827,20140630,2196966826.590000,675173643.760000,0,1644423196.660000,644082610.630000
002091.SZ,20140419,20140331,2307748016.460000,811021878.220000,0,1774063192.060000,782515064.700000
002091.SZ,20150321,20131231,2162600466.590000,699552505.560000,0,1632654142.710000,670468581.600000
002091.SZ,20131026,20130930,2271203878.230000,826784792.700000,0,1759819272.000000,796226881.470000
002091.SZ,20130824,20130630,2097662874.660000,726239955.010000,0,1584731850.010000,699697180.270000
002091.SZ,20130426,20130331,2013703573.100000,665261519.270000,0,1524336131.270000,638353067.510000
002091.SZ,20140319,20121231,2004246799.270000,687497871.470000,0,1513552149.030000,660152544.710000
002091.SZ,20121027,20120930,2096361942.260000,820947311.970000,0,1598443052.690000,788391295.940000
002091.SZ,20120818,20120630,1955881890.560000,750344710.830000,0,1453686131.050000,722324444.800000
002091.SZ,20120423,20120331,1945409758.430000,748742030.460000,0,1440663124.460000,726198136.860000
002091.SZ,20130308,20111231,1848773626.760000,680625407.400000,0,1344836980.920000,658063709.320000
002091.SZ,20111028,20110930,1901094650.170000,770333400.810000,0,1399839500.110000,743271219.810000
002091.SZ,20110810,20110630,1728855505.810000,666494383.860000,0,1228204245.180000,640578754.860000
002091.SZ,20110428,20110331,1723369501.940000,690361763.830000,0,1226216624.180000,663238151.560000
002091.SZ,20120324,20101231,1681257477.450000,690944003.000000,0,1188241968.940000,662376654.730000
002091.SZ,20101025,20100930,1543165943.060000,598217031.700000,0,1070842294.410000,571194981.700000
002091.SZ,20100731,20100630,1482920404.780000,596853667.900000,0,1009988543.610000,572187217.900000
002091.SZ,20100427,20100331,1353008271.830000,485380321.320000,0,878989131.430000,460905321.320000
002091.SZ,20110331,20091231,1343391258.920000,505789146.430000,0,876835540.810000,475646683.300000
002091.SZ,20091024,20090930,1482097551.260000,688771805.320000,0,1072060193.630000,658546938.460000
002091.SZ,20090731,20090630,1439262107.500000,699849779.830000,0,1030210832.550000,669749779.830000
002091.SZ,20090424,20090331,1342703829.040000,598272361.140000,0,939650371.460000,568104227.500000
002091.SZ,20100318,20081231,1290283708.530000,570938685.570000,0,940781617.540000,540838685.570000
002091.SZ,20081024,20080930,1147356245.620000,467173806.050000,0,806299056.370000,439838159.120000
002091.SZ,20080729,20080630,1232644426.270000,592472372.160000,0,900346363.680000,577072372.160000
002091.SZ,20080425,20080331,1198166082.700000,563441090.600000,0,865396734.990000,548041090.600000
002091.SZ,20090318,20071231,1084311603.860000,467085239.700000,0,747812611.480000,455085239.700000
002091.SZ,20071025,20070930,1146672291.330000,551147693.680000,0,855186923.590000,538147693.680000
002091.SZ,20070808,20070630,1150914804.780000,575449553.180000,0,881625887.780000,563449553.180000
002091.SZ,20070425,20070331,997758820.450000,414628098.820000,0,738288213.740000,403628098.820000
002091.SZ,20080308,20061231,1094769320.490000,522979641.000000,0,853905339.900000,518968310.450000
002091.SZ,20061207,20060930,840045199.700000,514773284.570000,0,603486408.080000,514773284.570000
002091.SZ,20061116,20060630,769360271.490000,470092648.360000,0,545194920.520000,470092648.360000
002091.SZ,20070330,20051231,731150409.540000,445528034.110000,0,532268683.040000,445528034.110000
002091.SZ,20061116,20041231,644680273.230000,400283111.800000,0,518997918.860000,400283111.800000
002091.SZ,20061116,20031231,768693159.800000,548550286.540000,0,680232292.480000,548550286.540000
