fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000786.SZ,20260326,20251231,36088073943.540000,7794450189.120000,0,12397274295.260000,6855407564.970000
000786.SZ,20251025,20250930,36776751805.070000,8735531397.200000,0,13468697748.910000,8053307951.260000
000786.SZ,20250819,20250630,35539930073.210000,8177194618.370000,0,12401616929.960000,7512876456.020000
000786.SZ,20250425,20250331,36533574783.480000,8786181085.150000,0,13450879082.460000,8017123408.480000
000786.SZ,20260326,20241231,35139481982.580000,8419721929.390000,0,12218125205.690000,7765849084.640000
000786.SZ,20241025,20240930,36351622265.450000,10162970035.710000,0,13655497156.600000,8993647068.740000
000786.SZ,20240823,20240630,35526289736.840000,10301452509.070000,0,12807290417.220000,9123684389.870000
000786.SZ,20240427,20240331,34955712844.470000,9752548882.850000,0,12223916133.890000,8655405765.350000
000786.SZ,20250327,20231231,30660627191.820000,6928854094.340000,0,12284756971.250000,5612452341.860000
000786.SZ,20231027,20230930,30314537810.560000,7243397133.060000,0,12202396990.730000,4976822962.760000
000786.SZ,20230819,20230630,29322238189.530000,7097214239.650000,0,11164823627.220000,4517887714.600000
000786.SZ,20230429,20230331,29138840682.640000,7121443867.190000,0,11499408907.030000,4683141118.670000
000786.SZ,20240320,20221231,29030768804.700000,7470893664.340000,0,11103684033.080000,5548364193.130000
000786.SZ,20221027,20220930,28729864856.910000,8068128843.520000,0,11166453139.030000,6286626951.490000
000786.SZ,20220820,20220630,27572047331.150000,7630912746.300000,0,10119285380.130000,5719351593.560000
000786.SZ,20220430,20220331,27291044358.990000,7321151455.730000,0,9873527396.180000,5654588760.760000
000786.SZ,20230322,20211231,26574009777.260000,7047885943.110000,0,9173797196.640000,5417781616.290000
000786.SZ,20211027,20210930,25783594145.120000,7042116210.250000,0,8816793142.970000,6516407260.370000
000786.SZ,20210820,20210630,25143963200.630000,7337678450.950000,0,8478863841.990000,6806520436.050000
000786.SZ,20210429,20210331,23857116144.190000,5958456016.530000,0,7507469117.080000,5382205294.560000
000786.SZ,20220323,20201231,22968598366.540000,5487252574.790000,0,6912838666.820000,4912181610.340000
000786.SZ,20201029,20200930,23707978154.770000,7179175242.130000,0,8039756235.050000,6455446502.950000
000786.SZ,20200820,20200630,22330364137.160000,6955742218.110000,0,6802938663.570000,6217319904.480000
000786.SZ,20200428,20200331,21487259431.330000,6910450634.470000,0,6166584143.540000,6128556327.170000
000786.SZ,20210320,20191231,21463592265.960000,6921096717.350000,0,6334958913.080000,6206827162.710000
000786.SZ,20191026,20190930,18891838215.530000,5226108281.970000,0,5100838471.480000,4503854092.150000
000786.SZ,20190820,20190630,18346680641.240000,5367132597.330000,0,5131232317.980000,2848182785.450000
000786.SZ,20190429,20190331,18114932483.360000,3343570655.220000,0,5634595497.090000,2209706447.110000
000786.SZ,20200321,20181231,17908040872.260000,3469129347.320000,0,5651861182.910000,2313329483.650000
000786.SZ,20181026,20180930,17479610889.930000,3482684062.360000,0,5728080332.720000,2545342713.240000
000786.SZ,20180818,20180630,16685212510.750000,3487012674.030000,0,5525597712.760000,2772984598.360000
000786.SZ,20180427,20180331,16359581829.530000,3371366412.850000,0,5751981553.710000,2649797240.360000
000786.SZ,20190320,20171231,16110681436.210000,3615009429.740000,0,5530767080.420000,2896490804.590000
000786.SZ,20171014,20170930,16407117261.450000,4681012414.210000,0,6207550964.480000,3857904194.890000
000786.SZ,20170821,20170630,14965014971.680000,4120898807.810000,0,5194293537.250000,3300079416.420000
000786.SZ,20170427,20170331,14622250567.490000,4007481549.980000,0,4982857924.110000,2750451667.770000
000786.SZ,20180317,20161231,14349327111.600000,3886120415.080000,0,4738047347.770000,2709871346.480000
000786.SZ,20161028,20160930,14230651253.500000,4183314386.910000,0,4734583854.700000,2972941050.000000
000786.SZ,20160816,20160630,13628702655.430000,4010686384.210000,0,4192064277.200000,3017099283.380000
000786.SZ,20160428,20160331,13983456404.560000,4586294332.970000,0,4605699457.580000,3490181586.680000
000786.SZ,20170320,20151231,13604368317.330000,4342945146.930000,0,4279822644.520000,3250764111.060000
000786.SZ,20151028,20150930,13860525423.480000,4945959204.180000,0,4732247204.970000,3909036525.330000
000786.SZ,20150821,20150630,14113360053.250000,5526560196.850000,0,5333455072.540000,4532362079.130000
000786.SZ,20150424,20150331,14039198961.680000,5398662562.220000,0,5559062290.470000,4349007874.330000
000786.SZ,20160319,20141231,13372563052.720000,4847411650.310000,0,5029216563.580000,4305301691.400000
000786.SZ,20141028,20140930,13248837318.740000,5234765914.970000,0,5177363711.550000,4526923782.760000
000786.SZ,20140820,20140630,11906154015.960000,6337160281.550000,0,4017889001.370000,5668417249.820000
000786.SZ,20140424,20140331,11298218613.450000,5734762333.550000,0,3598206334.590000,5022420011.550000
000786.SZ,20150320,20131231,10588926913.420000,5157205129.580000,0,3124094787.780000,4430618049.250000
000786.SZ,20131029,20130930,10563327676.080000,5588876259.460000,0,3323102779.600000,4780489239.080000
000786.SZ,20130820,20130630,10516752919.830000,5905707671.470000,0,3395901403.630000,5049157239.090000
000786.SZ,20130425,20130331,10131304524.580000,5563548309.680000,0,3131187169.620000,4533487541.040000
000786.SZ,20140320,20121231,9418313823.730000,4956987276.160000,0,2550109890.340000,3886963409.640000
000786.SZ,20121027,20120930,9170885308.720000,5042149031.060000,0,2545381719.730000,4104538360.930000
000786.SZ,20120817,20120630,9029621031.020000,5113776953.050000,0,2445884535.200000,3965948994.880000
000786.SZ,20120427,20120331,8867079968.590000,5055766531.590000,0,2546947672.240000,3836158953.790000
000786.SZ,20130314,20111231,8514760583.500000,4772119309.730000,0,2343744384.810000,3500464942.180000
000786.SZ,20111027,20110930,8637182998.670000,5091681042.610000,0,2594591507.800000,3856040993.280000
000786.SZ,20110820,20110630,8416944474.330000,5068381793.440000,0,2622671384.850000,3799259149.440000
000786.SZ,20110428,20110331,7635384240.940000,4371874435.070000,0,2263579338.450000,3253035897.990000
000786.SZ,20120320,20101231,7357081850.330000,4137057198.290000,0,2153471145.110000,3021205675.670000
000786.SZ,20101027,20100930,7200997831.370000,4202931585.840000,0,2385242294.740000,3687346624.470000
000786.SZ,20100820,20100630,6793088409.600000,3950384620.760000,0,2099386760.570000,3506251889.960000
000786.SZ,20100428,20100331,6378128513.910000,3601578037.890000,0,2273261128.050000,3127033635.070000
000786.SZ,20110319,20091231,5993660962.460000,3259938676.650000,0,2037592568.750000,2817858981.860000
000786.SZ,20091027,20090930,5837858867.610000,3301217823.000000,0,2023449003.970000,2844279979.410000
000786.SZ,20090819,20090630,5506438074.050000,3093760276.150000,0,1893722158.720000,2717649220.260000
000786.SZ,20090425,20090331,5226679851.750000,2914274978.940000,0,1709732094.720000,2425869910.510000
000786.SZ,20100325,20081231,5006307558.460000,2729582519.830000,0,1516655802.050000,2238890426.870000
000786.SZ,20081029,20080930,4943749117.310000,2782769225.180000,0,1707690464.230000,2070713145.930000
000786.SZ,20080827,20080630,4779021022.080000,2648529233.050000,0,1756916855.000000,1840324128.760000
000786.SZ,20080424,20080331,4968057486.170000,2863143131.750000,0,2147971158.110000,2240725617.910000
000786.SZ,20090319,20071231,5336682977.860000,3262028372.400000,0,2137676399.020000,2431921687.890000
000786.SZ,20071026,20070930,5693505278.120000,3685183484.640000,0,2639175982.790000,2853030048.330000
000786.SZ,20070821,20070630,4958142152.340000,3013494626.000000,0,1924390963.650000,2336761033.610000
000786.SZ,20070427,20070331,5089354852.720000,3131168832.920000,0,2148965982.400000,2317507587.820000
000786.SZ,20080325,20061231,4900687204.180000,2964075090.920000,0,2014854879.770000,2158890946.510000
000786.SZ,20061024,20060930,5090511218.320000,3150523631.660000,0,2057629008.310000,2436815435.950000
000786.SZ,20060815,20060630,5176321604.180000,3298365178.670000,0,2280059071.260000,2626125504.200000
000786.SZ,20060422,20060331,4713028486.370000,2836139548.470000,0,1860902396.340000,2237316741.090000
000786.SZ,20070410,20051231,4534402594.850000,2685475305.140000,0,1720077046.450000,2115961976.390000
000786.SZ,20051024,20050930,4534776069.270000,2724105050.410000,0,1752104168.960000,1965896702.750000
000786.SZ,20050825,20050630,4450823151.290000,2712054494.420000,0,1738246295.350000,1980594754.450000
000786.SZ,20050419,20050331,3238192587.650000,1663206228.130000,0,1128433191.050000,997206228.130000
000786.SZ,20060415,20041231,3083125423.710000,1523112887.030000,0,1160397700.080000,857112887.030000
000786.SZ,20041020,20040930,2858517725.930000,1338188415.700000,0,1041696030.020000,942188415.700000
000786.SZ,20040820,20040630,2864675332.860000,1367013153.520000,0,1309398322.750000,829013153.520000
000786.SZ,20040417,20040331,2377349881.080000,843574987.750000,0,1231042374.590000,674574987.750000
000786.SZ,20050308,20031231,2451972599.490000,927552589.190000,0,1318555285.090000,808552589.190000
000786.SZ,20031025,20030930,2291786589.920000,792867656.790000,0,1210293415.850000,696867656.790000
000786.SZ,20030816,20030630,2124909768.560000,647865354.270000,0,1058919407.540000,551865354.270000
000786.SZ,20030419,20030331,2276203884.480000,816581682.030000,0,1235804539.500000,720581682.030000
000786.SZ,20040312,20021231,2199947421.610000,767512713.470000,0,1166375648.600000,671512713.470000
000786.SZ,20021025,20020930,2207033374.590000,792271417.020000,0,1178321991.640000,696271417.020000
000786.SZ,20020817,20020630,2009327446.190000,612397482.910000,0,998969729.180000,516397482.910000
000786.SZ,20020422,20020331,1929950200.000000,,0,929172700.000000,488940900.000000
000786.SZ,20020318,20011231,1985599221.010000,651536165.760000,0,992222302.910000,555536165.760000
000786.SZ,20010817,20010630,1940936595.020000,634840585.890000,0,865335332.880000,538840585.890000
000786.SZ,20010310,20001231,1782452786.270000,539917809.220000,0,664970531.240000,443917809.220000
000786.SZ,20000805,20000630,1266183715.900000,430315932.710000,0,444545657.370000,328315932.710000
