fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000972.SZ,20251028,20250930,354172619.510000,0,-150986842.990000,0,0,0
000972.SZ,20250913,20250630,244933320.270000,0,-77147000.020000,0,0,0
000972.SZ,20250425,20250331,78693422.510000,0,-7793083.950000,0,0,0
000972.SZ,20250329,20241231,308153878.020000,0,-232901339.310000,0,0,0
000972.SZ,20251028,20240930,297820015.920000,0,-42913551.680000,0,0,0
000972.SZ,20250913,20240630,245129564.670000,0,12323860.880000,0,0,0
000972.SZ,20250425,20240331,119254852.120000,0,6179766.790000,0,0,0
000972.SZ,20250329,20231231,575779449.910000,0,109147374.710000,0,0,0
000972.SZ,20241026,20230930,343059838.580000,0,43165001.800000,0,0,0
000972.SZ,20240822,20230630,287923679.180000,0,38210314.110000,0,0,0
000972.SZ,20240425,20230331,149986679.550000,0,16854769.660000,0,0,0
000972.SZ,20240319,20221231,589285550.340000,0,26084418.310000,0,0,0
000972.SZ,20231028,20220930,154169869.570000,0,-24557362.280000,0,0,0
000972.SZ,20230826,20220630,101080973.560000,0,-27162956.540000,0,0,0
000972.SZ,20230428,20220331,24893658.360000,0,-4995605.100000,0,0,0
000972.SZ,20230225,20211231,174451612.860000,0,-106874713.820000,0,0,0
000972.SZ,20221027,20210930,7359465.170000,0,-54876089.090000,0,0,0
000972.SZ,20220824,20210630,3125663.720000,0,-46321199.040000,0,0,0
000972.SZ,20220427,20210331,0.000000,0,-19988180.250000,0,0,0
000972.SZ,20220326,20201231,22966067.610000,0,-266724598.870000,0,0,0
000972.SZ,20211029,20200930,45786377.200000,0,-42112313.510000,0,0,0
000972.SZ,20210827,20200630,2821694.080000,0,-44769204.530000,0,0,0
000972.SZ,20210430,20200331,2758230.080000,0,-13053465.200000,0,0,0
000972.SZ,20210423,20191231,213188826.110000,0,5063392.480000,0,0,0
000972.SZ,20201029,20190930,201077915.270000,0,22699015.330000,0,0,0
000972.SZ,20200831,20190630,200278061.070000,0,28125891.520000,0,0,0
000972.SZ,20200430,20190331,91484302.220000,0,-9035125.010000,0,0,0
000972.SZ,20200416,20181231,626669589.530000,0,-462770209.690000,0,0,0
000972.SZ,20191031,20180930,437833405.330000,0,-121580443.130000,0,0,0
000972.SZ,20190830,20180630,336010975.330000,0,-88938172.570000,0,0,0
000972.SZ,20190430,20180331,47328180.620000,0,-10923594.920000,0,0,0
000972.SZ,20190430,20171231,517710604.780000,0,90126954.470000,0,0,0
000972.SZ,20181031,20170930,367582592.190000,0,151228278.960000,0,0,0
000972.SZ,20180825,20170630,175970904.720000,0,-41369519.480000,0,0,0
000972.SZ,20180428,20170331,68892620.640000,0,-21338663.300000,0,0,0
000972.SZ,20180323,20161231,588176013.790000,0,-268672176.830000,0,0,0
000972.SZ,20171027,20160930,311646857.500000,0,-94713831.670000,0,0,0
000972.SZ,20170819,20160630,173239674.470000,0,-58251231.040000,0,0,0
000972.SZ,20170429,20160331,112072369.040000,0,-22715259.650000,0,0,0
000972.SZ,20170415,20151231,682896707.470000,0,-59160124.750000,0,0,0
000972.SZ,20161029,20150930,394708321.140000,0,-72845408.800000,0,0,0
000972.SZ,20160730,20150630,249952477.090000,0,-30887123.520000,0,0,0
000972.SZ,20160428,20150331,147851921.280000,0,-10340340.480000,0,0,0
000972.SZ,20160226,20141231,416772255.270000,0,108165149.510000,0,0,0
000972.SZ,20151028,20140930,280287644.270000,0,-54188482.820000,0,0,0
000972.SZ,20150730,20140630,201249182.930000,0,-29749029.980000,0,0,0
000972.SZ,20150504,20140331,131551082.390000,0,-7444613.140000,0,0,0
000972.SZ,20150504,20131231,954944330.500000,0,-468841249.250000,0,0,0
000972.SZ,20141030,20130930,938184855.250000,0,-168920156.910000,0,0,0
000972.SZ,20140828,20130630,601721781.070000,0,-109368364.350000,0,0,0
000972.SZ,20140429,20130331,230315570.560000,0,-56178330.440000,0,0,0
000972.SZ,20140429,20121231,1245962132.200000,0,5917398.230000,0,0,0
000972.SZ,20131101,20120930,987881401.330000,0,-365009128.470000,0,0,0
000972.SZ,20130828,20120630,634912218.950000,0,-209774878.570000,0,0,0
000972.SZ,20130425,20120331,239612728.210000,0,-92322032.980000,0,0,0
000972.SZ,20130425,20111231,1424785535.730000,0,-1317207130.640000,0,0,0
000972.SZ,20121026,20110930,1060196585.400000,0,-349168498.330000,0,0,0
000972.SZ,20120830,20110630,769315217.290000,0,-206303945.850000,0,0,0
000972.SZ,20120427,20110331,330576564.880000,0,-72667567.320000,0,0,0
000972.SZ,20120427,20101231,1511963570.210000,0,-450081273.950000,0,0,0
000972.SZ,20111031,20100930,1241430910.600000,0,-283941461.560000,0,0,0
