fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002676.SZ,20251025,20250930,138400603.800000,-54071415.890000,-125324842.620000
002676.SZ,20250819,20250630,49655178.620000,-31454855.150000,-81426049.140000
002676.SZ,20250425,20250331,64540282.860000,-9622459.590000,-30300428.820000
002676.SZ,20250415,20241231,40004934.260000,-469910194.670000,615480608.100000
002676.SZ,20251025,20240930,-23014410.290000,-530449670.280000,549385929.890000
002676.SZ,20250819,20240630,-32010434.790000,-177363062.630000,323975584.040000
002676.SZ,20250425,20240331,31243265.020000,-5434146.220000,155963912.340000
002676.SZ,20250415,20231231,58620447.640000,-34279941.540000,-4453202.660000
002676.SZ,20241026,20230930,-25954507.940000,-29513483.170000,20424839.450000
002676.SZ,20240817,20230630,-40333101.340000,-23521228.130000,69518566.620000
002676.SZ,20240420,20230331,-25051127.060000,-19820307.880000,-11899685.770000
002676.SZ,20240420,20221231,45942472.990000,-51324677.560000,15439474.730000
002676.SZ,20231028,20220930,-22410990.780000,-33711891.500000,18481079.210000
002676.SZ,20230816,20220630,-71103765.310000,-19454291.040000,53868745.000000
002676.SZ,20230422,20220331,-32977380.890000,-8310700.170000,14442687.630000
002676.SZ,20230422,20211231,65976797.770000,-60206625.630000,-23875333.650000
002676.SZ,20221028,20210930,-7381031.910000,-25732383.030000,2211850.730000
002676.SZ,20220819,20210630,-40081755.030000,-21582816.540000,11790146.130000
002676.SZ,20220429,20210331,-37329264.280000,-7287710.270000,17048347.200000
002676.SZ,20220429,20201231,40131752.500000,-21350929.040000,-3685031.060000
002676.SZ,20211029,20200930,25134844.160000,-14396725.910000,-6915188.670000
002676.SZ,20210827,20200630,-44007149.930000,-10917927.780000,6783697.110000
002676.SZ,20210429,20200331,-23146379.290000,-4742610.490000,-6448322.960000
002676.SZ,20210429,20191231,18167464.160000,-24434486.640000,5668627.830000
002676.SZ,20201028,20190930,24453597.300000,-23473583.350000,-12920210.390000
002676.SZ,20200828,20190630,-13747937.740000,-18383143.970000,2461795.080000
002676.SZ,20200428,20190331,-30413068.180000,-9102434.570000,14413244.150000
002676.SZ,20200428,20181231,-115062350.730000,-8919363.260000,61476639.330000
002676.SZ,20191029,20180930,-127852183.770000,-17580333.180000,29142968.760000
002676.SZ,20190828,20180630,-178890382.630000,-10880595.840000,54681438.910000
002676.SZ,20190429,20180331,-127209798.660000,-8152364.300000,12374104.250000
002676.SZ,20190429,20171231,7192529.440000,-103755346.560000,146887132.830000
002676.SZ,20181029,20170930,-118399689.790000,-61029118.800000,175339783.150000
002676.SZ,20180829,20170630,-151721187.600000,-58692197.130000,183858118.890000
002676.SZ,20180424,20170331,-167078653.010000,-31006792.460000,141429661.320000
002676.SZ,20180424,20161231,81029398.970000,-53363127.170000,-31900566.140000
002676.SZ,20171025,20160930,65740452.480000,-44750545.340000,22898134.080000
002676.SZ,20170823,20160630,42361819.150000,-32991795.980000,76951999.190000
002676.SZ,20170425,20160331,-70034768.460000,-22056314.090000,84434237.910000
002676.SZ,20170425,20151231,27162147.690000,-106922577.210000,88007699.610000
002676.SZ,20161027,20150930,-52123173.260000,-70816433.460000,92211063.950000
002676.SZ,20160819,20150630,-73727219.080000,-48347616.710000,88860518.200000
002676.SZ,20160428,20150331,-110916951.360000,-43440815.580000,119297587.070000
002676.SZ,20160205,20141231,50109014.200000,-129114927.440000,-52257530.590000
002676.SZ,20151026,20140930,-33882858.770000,-88787572.840000,-34857520.980000
002676.SZ,20150814,20140630,-61474783.430000,-62391199.000000,36588152.340000
002676.SZ,20150423,20140331,-67503190.760000,-41704357.460000,-11753539.600000
002676.SZ,20150423,20131231,37295535.500000,-90456310.820000,-43875272.400000
002676.SZ,20141030,20130930,9363705.100000,-75708361.540000,-9521503.310000
002676.SZ,20140808,20130630,8083194.160000,-49226957.350000,-5362362.750000
002676.SZ,20140425,20130331,-45754708.960000,-28199415.560000,69344847.900000
002676.SZ,20140425,20121231,46453243.610000,-121764901.810000,369189179.300000
002676.SZ,20131028,20120930,38514141.970000,-99798820.130000,276749892.400000
002676.SZ,20130813,20120630,12123028.010000,-69146291.550000,630742668.910000
002676.SZ,20130423,20120331,-37453092.760000,-12259862.280000,23907206.870000
002676.SZ,20130410,20111231,82818971.950000,-104045724.120000,45352890.610000
002676.SZ,20121026,20110930,38657637.110000,-82053304.880000,40844583.590000
002676.SZ,20120828,20110630,63201464.560000,-69003407.510000,-10983457.000000
002676.SZ,20120524,20110331,30641292.450000,-49201489.190000,16273348.400000
002676.SZ,20120504,20101231,95035959.790000,-87669015.290000,34301198.160000
002676.SZ,20120504,20091231,54064272.560000,-22606787.340000,-13599327.050000
002676.SZ,20120105,20081231,-8520155.660000,-37970261.550000,55147627.190000
