fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000619.SZ,20251029,20250930,5362322937.490000,2410118391.220000,0,3184595909.820000,2095122378.590000
000619.SZ,20250828,20250630,5080916361.770000,2162787637.510000,0,2971744997.620000,1905115959.140000
000619.SZ,20250425,20250331,5191067586.370000,2270967733.550000,0,3094473115.480000,1947928018.340000
000619.SZ,20251029,20241231,5147871332.220000,2201108741.310000,0,3004192293.320000,1784417731.910000
000619.SZ,20241026,20240930,5236840110.130000,2183842731.690000,0,3067743537.010000,1774127655.500000
000619.SZ,20240824,20240630,5372485875.850000,2305003882.040000,0,3193208760.900000,1849772674.420000
000619.SZ,20240427,20240331,5315231427.690000,2252464583.500000,0,3091869655.070000,1857310693.880000
000619.SZ,20250329,20231231,5129359345.970000,2555830193.210000,0,2885811219.760000,2185425587.290000
000619.SZ,20231031,20230930,5276491663.970000,2698296148.700000,0,3137952863.910000,2115644961.870000
000619.SZ,20230826,20230630,5145039594.760000,2570576689.240000,0,3011444958.020000,1952651512.200000
000619.SZ,20230429,20230331,5198118939.220000,2648424100.260000,0,3129486406.490000,1921895309.230000
000619.SZ,20240323,20221231,5091953484.680000,2525757219.770000,0,3048007260.180000,1775751090.130000
000619.SZ,20221029,20220930,5240356602.670000,2595035633.850000,0,3231818178.370000,1837081423.840000
000619.SZ,20220820,20220630,5381038693.220000,2735211186.340000,0,3346077262.230000,1982378680.080000
000619.SZ,20220423,20220331,5166930709.160000,2545313523.550000,0,3090251822.680000,1788007368.610000
000619.SZ,20230325,20211231,5502241479.000000,2853874497.670000,0,3415048496.080000,2203521671.470000
000619.SZ,20211021,20210930,4943076408.320000,2222595744.470000,0,3055093019.740000,1952204187.450000
000619.SZ,20210820,20210630,4930065609.290000,2071417065.030000,0,2962218640.680000,1798255508.010000
000619.SZ,20210423,20210331,4643560896.970000,1791730687.930000,0,2683231873.990000,1532461130.910000
000619.SZ,20220326,20201231,4763880613.000000,1883799619.730000,0,2765222135.300000,1623194906.790000
000619.SZ,20201023,20200930,4280208419.000000,1537695133.410000,0,2480233894.410000,1347866475.950000
000619.SZ,20200825,20200630,4485465540.130000,1788794186.740000,0,2706874349.080000,1598095529.280000
000619.SZ,20200422,20200331,4330511852.810000,1675368979.930000,0,2595396509.520000,1513800322.470000
000619.SZ,20210323,20191231,4050229169.860000,1368230127.310000,0,2326345019.460000,1235791469.850000
000619.SZ,20191016,20190930,3970905397.710000,1287971781.500000,0,2305052656.210000,1154441983.610000
000619.SZ,20190821,20190630,3793847269.310000,1131031887.260000,0,2136491050.650000,1071632089.370000
000619.SZ,20190419,20190331,3848365444.880000,1215987411.510000,0,2228698170.000000,1155717613.620000
000619.SZ,20200321,20181231,3789064690.410000,1151344341.520000,0,2159290948.140000,1090204543.630000
000619.SZ,20181020,20180930,3754450541.760000,1117449482.930000,0,2134996879.120000,1054226790.650000
000619.SZ,20180822,20180630,3705478228.290000,1071294037.630000,0,2084850930.880000,1007201345.350000
000619.SZ,20180419,20180331,3501752949.670000,888658054.060000,0,1858897345.790000,823497249.030000
000619.SZ,20190321,20171231,3518534581.690000,887314709.650000,0,1846949639.470000,821280673.620000
000619.SZ,20171020,20170930,3537557974.710000,910940018.460000,0,1866034119.710000,837838036.020000
000619.SZ,20170822,20170630,3932441662.170000,1300843787.730000,0,2258614735.170000,1230308605.290000
000619.SZ,20170413,20170331,3900354702.630000,1242588632.190000,0,2199190993.010000,1170653449.750000
000619.SZ,20180322,20161231,3875380861.950000,1209494352.190000,0,2139400284.350000,1132579169.750000
000619.SZ,20161018,20160930,3942829677.800000,1235599678.170000,0,2191443760.220000,314074715.520000
000619.SZ,20160823,20160630,3994741067.900000,1328854851.490000,0,2207424520.870000,405541940.890000
000619.SZ,20160420,20160331,3917762680.910000,1253162749.690000,0,2100020250.990000,330101891.040000
000619.SZ,20170321,20151231,3909297155.460000,1256133212.200000,0,2055777347.110000,333324405.600000
000619.SZ,20151020,20150930,3958054733.910000,1327657199.550000,0,2085294259.110000,387506741.550000
000619.SZ,20150820,20150630,4210567095.280000,1573900746.190000,0,2299371410.930000,680832496.670000
000619.SZ,20150418,20150331,4115763021.070000,1481676156.270000,0,2162280780.220000,625986790.570000
000619.SZ,20160322,20141231,4060067202.510000,1436607943.270000,0,2085889130.860000,385158327.790000
000619.SZ,20141018,20140930,4080470350.160000,1454180518.440000,0,2094827198.240000,406941759.870000
000619.SZ,20140819,20140630,4484976073.820000,1901657738.530000,0,2489323370.300000,850650929.240000
000619.SZ,20140419,20140331,4362111086.900000,1795928664.180000,0,2349531395.590000,746474553.500000
000619.SZ,20150324,20131231,4345752582.570000,1799097309.570000,0,2349118837.230000,949545113.520000
000619.SZ,20131022,20130930,4436304901.230000,1901200418.140000,0,2459778725.170000,1054707388.870000
000619.SZ,20130822,20130630,4498913089.390000,2012337694.230000,0,2517654590.670000,1166065712.960000
000619.SZ,20130420,20130331,4535491963.730000,2080193115.230000,0,2584474415.570000,556602603.620000
000619.SZ,20140322,20121231,4487686795.120000,2052473771.050000,0,2509344956.150000,536635626.800000
000619.SZ,20121018,20120930,4454934134.820000,2068176302.840000,0,2560960723.380000,481825836.080000
000619.SZ,20120822,20120630,3912751915.320000,1583544336.400000,0,2060667101.760000,802888703.060000
000619.SZ,20120410,20120331,3983261463.100000,1726046163.300000,0,2187917056.280000,658511374.370000
000619.SZ,20130328,20111231,4058134460.920000,1832923494.560000,0,2250219135.700000,765388705.630000
000619.SZ,20111015,20110930,3665123809.550000,1498319631.230000,0,1888067183.660000,798319631.230000
000619.SZ,20110816,20110630,3689889405.290000,1543473495.060000,0,1893084946.020000,838473495.060000
000619.SZ,20110415,20110331,3574382195.690000,1419570547.460000,0,1756764098.010000,984570547.460000
000619.SZ,20120330,20101231,3337644523.290000,1189316720.440000,0,1558401113.750000,879316720.440000
000619.SZ,20101020,20100930,3356678653.380000,1183842842.770000,0,1618795650.330000,898842842.770000
000619.SZ,20100820,20100630,3163544743.800000,1029754872.230000,0,1552467672.290000,944754872.230000
000619.SZ,20100415,20100331,3058497725.750000,923228226.980000,0,1590221609.810000,923228226.980000
000619.SZ,20110331,20091231,2791623746.240000,690086313.630000,0,1330989141.000000,690086313.630000
000619.SZ,20091022,20090930,2855916334.570000,782071342.080000,0,1412832656.810000,752071342.080000
000619.SZ,20090805,20090630,2924098063.290000,942486671.980000,0,1462816580.340000,877486671.980000
000619.SZ,20090410,20090331,2904079397.040000,1004863930.430000,0,1432985180.420000,919863930.430000
000619.SZ,20100408,20081231,2764219511.210000,895671946.230000,0,1287263209.350000,810671946.230000
000619.SZ,20081017,20080930,2975281044.880000,1124630228.110000,0,1477704670.470000,1039630228.110000
000619.SZ,20080816,20080630,3048555983.250000,1207949457.270000,0,1550663159.870000,1122949457.270000
000619.SZ,20080423,20080331,3151730675.700000,1341391693.340000,0,1645604502.210000,1256391693.340000
000619.SZ,20090326,20071231,2855258012.060000,1066813810.730000,0,1334414386.970000,981813810.730000
000619.SZ,20071019,20070930,2832232129.760000,1048515331.080000,0,1293466379.530000,963515331.080000
000619.SZ,20070806,20070630,2908373844.660000,1154817582.150000,0,1361372293.490000,1059817582.150000
000619.SZ,20070423,20070331,2859665778.490000,1124549859.270000,0,1419418347.610000,984549859.270000
000619.SZ,20080403,20061231,2588524573.920000,890157266.190000,0,1188656616.660000,850157266.190000
000619.SZ,20061021,20060930,2553077926.310000,884080112.180000,0,1228051144.480000,864080112.180000
000619.SZ,20060812,20060630,2479700695.290000,875927833.400000,0,1132993930.690000,835927833.400000
000619.SZ,20060428,20060331,2587099217.220000,1009382044.010000,0,1221922862.330000,959382044.010000
000619.SZ,20070330,20051231,2401664762.050000,853916083.180000,0,1026656990.430000,423916083.180000
000619.SZ,20051024,20050930,2588350220.210000,1060892125.610000,0,1207160867.480000,640892125.610000
000619.SZ,20050809,20050630,2577515488.300000,1121315591.830000,0,1191416728.590000,771315591.830000
000619.SZ,20050412,20050331,2616115060.960000,1206115087.170000,0,1213727816.550000,876115087.170000
000619.SZ,20060419,20041231,2415535788.280000,1030283622.680000,0,1001057468.920000,720283622.680000
000619.SZ,20041021,20040930,2481601237.360000,1127178369.500000,0,1078140710.250000,807178369.500000
000619.SZ,20040814,20040630,2435661118.890000,1110155112.020000,0,1044890500.810000,780155112.020000
000619.SZ,20040427,20040331,2485752302.330000,1173573184.190000,0,1128220253.890000,956573184.190000
000619.SZ,20050326,20031231,2068477169.030000,760123221.090000,0,790457781.500000,603123221.090000
000619.SZ,20031025,20030930,2024482811.220000,720537047.530000,0,837543648.140000,503537047.530000
000619.SZ,20030819,20030630,2052281423.520000,762370242.260000,0,939611023.230000,665370242.260000
000619.SZ,20030418,20030331,1696685819.130000,416739000.800000,0,789432586.620000,319739000.800000
000619.SZ,20040320,20021231,1498425704.600000,231831057.960000,0,620539021.360000,149831057.960000
000619.SZ,20021022,20020930,1495829685.270000,272436463.410000,0,680760415.620000,170436463.410000
000619.SZ,20020801,20020630,1408746575.630000,237027134.330000,0,678452488.270000,155027134.330000
000619.SZ,20020419,20020331,1641081258.320000,525116853.270000,0,1080039120.440000,355116853.270000
000619.SZ,20020130,20011231,1000027130.620000,596748017.550000,0,466937046.960000,426748017.550000
000619.SZ,20011025,20010930,841045060.270000,451616135.250000,0,357195242.930000,331616135.250000
000619.SZ,20010718,20010630,842419928.620000,499902518.850000,0,364742506.950000,494902518.850000
000619.SZ,20010221,20001231,714184660.340000,444802714.270000,0,324192308.920000,350142714.270000
000619.SZ,20000727,20000630,588808448.000000,373359572.170000,0,238112062.550000,226699572.170000
