fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002130.SZ,20251030,20250930,624581072.510000,-703591016.690000,54957356.460000
002130.SZ,20250826,20250630,346246410.020000,-515208399.310000,-25237902.230000
002130.SZ,20250426,20250331,124177560.200000,-420408207.020000,275154916.230000
002130.SZ,20250426,20241231,897543291.870000,-545070329.560000,-330098703.700000
002130.SZ,20251030,20240930,548818875.020000,-558996742.410000,-146241372.670000
002130.SZ,20250826,20240630,223921397.700000,-464263464.770000,-39662766.190000
002130.SZ,20250426,20240331,52470598.900000,-200900894.090000,26669165.780000
002130.SZ,20250426,20231231,828072426.360000,-325711716.840000,-364403860.260000
002130.SZ,20241029,20230930,589860416.170000,-261676318.570000,-194159330.260000
002130.SZ,20240820,20230630,262922659.930000,-156049747.960000,-87234557.790000
002130.SZ,20240430,20230331,104508621.220000,-53846911.470000,20080338.420000
002130.SZ,20240423,20221231,869893694.310000,-411634038.510000,-328438882.220000
002130.SZ,20231027,20220930,556880366.490000,-302057346.930000,-190927352.460000
002130.SZ,20230815,20220630,240335992.170000,-95650324.920000,-106859081.890000
002130.SZ,20230428,20220331,71368172.980000,-59683837.420000,37294165.850000
002130.SZ,20230415,20211231,610587673.880000,-275025688.100000,-268719806.050000
002130.SZ,20221029,20210930,503871855.800000,-165872212.430000,-223713784.680000
002130.SZ,20220816,20210630,224825323.550000,-131992516.110000,-117760197.660000
002130.SZ,20220429,20210331,18912448.560000,-47447400.120000,-27468989.070000
002130.SZ,20220412,20201231,767684200.940000,-262452925.310000,-412567073.120000
002130.SZ,20211027,20200930,593880326.890000,-220665816.970000,-299625004.470000
002130.SZ,20210803,20200630,319452696.470000,-139028225.720000,-13410092.000000
002130.SZ,20210422,20200331,169761786.720000,-31884134.670000,-46687441.410000
002130.SZ,20210209,20191231,628215609.470000,-593147700.930000,45157284.770000
002130.SZ,20201027,20190930,433775918.210000,-590543441.520000,144065043.070000
002130.SZ,20200827,20190630,228061687.570000,-507260908.450000,474061029.590000
002130.SZ,20200429,20190331,88364906.190000,-235855983.020000,177266874.500000
002130.SZ,20200421,20181231,565714119.820000,254565020.930000,-717304403.040000
002130.SZ,20191025,20180930,78131943.670000,583365524.030000,-617044471.660000
002130.SZ,20190827,20180630,47376494.530000,319642669.480000,-313099584.460000
002130.SZ,20190430,20180331,48583605.310000,-146036594.900000,369910284.340000
002130.SZ,20190430,20171231,149599122.230000,-782568549.290000,466745217.450000
002130.SZ,20181030,20170930,115783704.060000,-627528253.860000,508306379.460000
002130.SZ,20180829,20170630,33545617.340000,-574713912.820000,461302138.210000
002130.SZ,20180428,20170331,-64804882.460000,-298375039.440000,453022044.120000
002130.SZ,20180427,20161231,47531480.890000,-899316537.920000,1167337282.670000
002130.SZ,20171031,20160930,32129224.710000,-610748626.630000,688176250.680000
002130.SZ,20170830,20160630,29180321.520000,-414914195.600000,481929995.550000
002130.SZ,20170429,20160331,-17239494.200000,-205663205.690000,259993053.450000
002130.SZ,20170411,20151231,50738084.880000,-285216235.170000,322000097.560000
002130.SZ,20161029,20150930,5731585.760000,-143795793.870000,357431083.360000
002130.SZ,20160830,20150630,-4512088.060000,2133047.750000,118160242.450000
002130.SZ,20160430,20150331,-9037813.530000,-34769822.590000,63629108.860000
002130.SZ,20160412,20141231,26336886.040000,-599439848.940000,526654391.100000
002130.SZ,20151031,20140930,-13888048.500000,-426205728.530000,634061086.550000
002130.SZ,20150829,20140630,21180352.290000,-326191022.560000,301261278.440000
002130.SZ,20150429,20140331,-18355947.670000,-23797849.330000,-2411927.680000
002130.SZ,20150212,20131231,115523588.940000,-117754004.420000,-100400537.870000
002130.SZ,20141029,20130930,88588521.760000,-109751778.000000,16103311.980000
002130.SZ,20140805,20130630,19684201.150000,-92548145.250000,-17054721.200000
002130.SZ,20140425,20130331,8350411.800000,-53057073.080000,-27712656.230000
002130.SZ,20140228,20121231,33275658.940000,-480835914.930000,312165544.740000
002130.SZ,20131028,20120930,-10081740.370000,-218246776.900000,9274352.040000
002130.SZ,20130827,20120630,-37650886.480000,-137649423.340000,-8183472.240000
002130.SZ,20130426,20120331,-65298618.790000,-62775650.730000,16407053.600000
002130.SZ,20130402,20111231,26774785.200000,-115185956.220000,358084666.910000
002130.SZ,20121029,20110930,-21530593.310000,-64004671.980000,315652893.920000
002130.SZ,20120829,20110630,-10261087.470000,-41590904.990000,359556872.700000
002130.SZ,20120424,20110331,-30989977.030000,-13206335.390000,7757489.840000
002130.SZ,20120331,20101231,45996270.250000,-106690436.150000,23820581.540000
002130.SZ,20111021,20100930,17519652.360000,-61637417.940000,5034876.400000
002130.SZ,20110830,20100630,-8288908.200000,-50226351.070000,-11517150.000000
002130.SZ,20110423,20100331,-18934908.590000,-36018714.530000,-1510970.000000
002130.SZ,20110215,20091231,85058037.990000,-36890078.340000,12334137.520000
002130.SZ,20101025,20090930,37605022.760000,-30660007.480000,-11873976.390000
002130.SZ,20100731,20090630,21187271.410000,-16948998.020000,29985356.110000
002130.SZ,20100429,20090331,-1781345.950000,-12563445.280000,-1329146.250000
002130.SZ,20100331,20081231,21133998.020000,-74788772.950000,-9520325.560000
002130.SZ,20091026,20080930,-26117893.950000,-56308153.990000,1895864.440000
002130.SZ,20090731,20080630,-37398998.690000,-44034682.090000,-6330287.960000
002130.SZ,20090420,20080331,-38764744.020000,-32420871.410000,-9824251.880000
002130.SZ,20090331,20071231,13338181.050000,-134916154.100000,190232989.750000
002130.SZ,20081029,20070930,-9715470.350000,-90105684.990000,120043389.750000
002130.SZ,20080808,20070630,8409951.140000,-62455260.580000,120473389.750000
002130.SZ,20080424,20070331,-6958443.330000,-25322300.160000,-458703.950000
002130.SZ,20080401,20061231,33577770.200000,-47171341.730000,64195416.500000
002130.SZ,20071029,20060930,10995781.310000,-27120583.060000,69708569.270000
002130.SZ,20070730,20060630,5424083.710000,-9706642.730000,-74688.180000
002130.SZ,20070427,20060331,2130079.340000,-4965624.780000,530885.900000
002130.SZ,20070329,20051231,28171451.390000,-19197597.560000,-1047430.830000
002130.SZ,20070329,20041231,12709888.640000,-12568641.340000,-2600294.850000
002130.SZ,20070329,20031231,6769683.660000,-10932285.660000,14925139.070000
