fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000407.SZ,20260325,20251231,317799167.750000,11522362.700000,-419773275.710000
000407.SZ,20251028,20250930,-44791627.610000,196358782.780000,-338182529.960000
000407.SZ,20250820,20250630,-137172498.750000,209348751.580000,-180369926.150000
000407.SZ,20250426,20250331,-205694759.090000,167629846.650000,-20485296.040000
000407.SZ,20260325,20241231,317769705.010000,200496277.880000,-549934130.750000
000407.SZ,20251028,20240930,-65204855.880000,217766801.340000,-294522804.520000
000407.SZ,20250820,20240630,-124776815.420000,179079938.060000,-172906739.790000
000407.SZ,20250426,20240331,-241242438.940000,-17288741.900000,131566854.870000
000407.SZ,20250322,20231231,475929196.370000,-149409938.010000,-134763039.280000
000407.SZ,20241026,20230930,146092988.900000,-42328182.450000,-80517199.220000
000407.SZ,20240817,20230630,38099798.080000,-54504174.440000,215589242.060000
000407.SZ,20240425,20230331,-146577162.440000,-18528145.470000,116667646.170000
000407.SZ,20240323,20221231,269107859.350000,-126351336.780000,-206949542.190000
000407.SZ,20231028,20220930,88249746.900000,-62309441.900000,-66853884.040000
000407.SZ,20230819,20220630,-20411807.880000,-58116684.800000,47644468.540000
000407.SZ,20230429,20220331,-149345791.270000,-22572930.200000,94558360.840000
000407.SZ,20230318,20211231,291309748.750000,-288711215.410000,-33391999.840000
000407.SZ,20221027,20210930,15651102.330000,-101645954.280000,-131317004.490000
000407.SZ,20220819,20210630,-31623969.580000,-16184523.460000,-134460288.340000
000407.SZ,20220430,20210331,-96396040.340000,54374405.450000,-107376868.980000
000407.SZ,20220319,20201231,449780536.630000,-557115165.290000,12099013.720000
000407.SZ,20211023,20200930,155775332.140000,-373222789.270000,-56158113.310000
000407.SZ,20210826,20200630,143228326.510000,-192438611.210000,50469713.950000
000407.SZ,20210428,20200331,-198756376.530000,-106466799.340000,149678453.950000
000407.SZ,20210428,20191231,590797664.030000,-319817975.740000,-274905696.870000
000407.SZ,20201023,20190930,434951949.070000,-214958508.760000,-307351231.340000
000407.SZ,20200822,20190630,96658333.540000,-171462454.200000,246878002.800000
000407.SZ,20200428,20190331,57086759.280000,-90151394.450000,11433099.610000
000407.SZ,20200328,20181231,283942405.270000,-605724781.600000,343843233.570000
000407.SZ,20191029,20180930,59960785.120000,-550115515.860000,291467862.000000
000407.SZ,20190816,20180630,12413107.140000,-434633255.090000,298663387.370000
000407.SZ,20190427,20180331,-87198612.030000,-370855279.360000,279538107.350000
000407.SZ,20190418,20171231,202159050.480000,-522106322.170000,363273408.210000
000407.SZ,20181030,20170930,100420527.210000,-491618934.670000,234613557.590000
000407.SZ,20180822,20170630,65670208.460000,-331711920.490000,70817083.760000
000407.SZ,20180427,20170331,14800618.160000,-214572420.600000,51739804.160000
000407.SZ,20180412,20161231,51133175.590000,17786175.030000,-120128705.230000
000407.SZ,20171028,20160930,16895847.230000,35353472.840000,-233029981.240000
000407.SZ,20170826,20160630,-55397899.620000,80200093.970000,-316353895.060000
000407.SZ,20170422,20160331,-90141478.990000,158381353.630000,1511738.630000
000407.SZ,20170422,20151231,65493949.130000,-221443728.110000,213410745.940000
000407.SZ,20161028,20150930,25354162.610000,-154942274.320000,55693356.040000
000407.SZ,20160827,20150630,-78323029.970000,-56881843.760000,195528840.120000
000407.SZ,20160426,20150331,-83919238.460000,8103516.330000,15317389.700000
