fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002003.SZ,20251029,20250930,724885530.170000,-658390589.990000,148936163.900000
002003.SZ,20250823,20250630,430122191.570000,-402844582.120000,213921066.380000
002003.SZ,20250429,20250331,32463165.490000,-128919935.760000,128679707.430000
002003.SZ,20250329,20241231,1089909099.970000,-754881133.690000,-647815000.120000
002003.SZ,20251029,20240930,740710188.710000,-504886690.260000,-172537286.130000
002003.SZ,20250823,20240630,389453452.820000,-339599774.950000,145720826.570000
002003.SZ,20250429,20240331,94306687.790000,-187925966.320000,184969322.780000
002003.SZ,20250329,20231231,687641862.720000,-657712824.850000,541442856.110000
002003.SZ,20241029,20230930,482927255.730000,-455627210.200000,1042831120.970000
002003.SZ,20240814,20230630,243549408.460000,-341969882.050000,-108214269.600000
002003.SZ,20240429,20230331,-9756819.980000,-212964725.100000,-22413875.350000
002003.SZ,20240418,20221231,794810306.220000,-732330914.550000,62270456.940000
002003.SZ,20231027,20220930,567184621.380000,-547690177.290000,170809247.310000
002003.SZ,20230815,20220630,230890257.720000,-353641080.540000,187793175.650000
002003.SZ,20230429,20220331,-69999771.710000,-132866426.590000,91936157.340000
002003.SZ,20230322,20211231,634433492.930000,-496924313.000000,-161463122.380000
002003.SZ,20221028,20210930,320672461.850000,-253982101.210000,-66432787.700000
002003.SZ,20220827,20210630,26826543.500000,-128228829.590000,-5983509.890000
002003.SZ,20220429,20210331,-81504325.970000,-61830065.440000,43464748.300000
002003.SZ,20220416,20201231,609558812.210000,124066703.790000,-419088872.130000
002003.SZ,20211029,20200930,449896050.360000,45972706.280000,-224775883.330000
002003.SZ,20210826,20200630,203046705.600000,201753092.570000,-101305161.910000
002003.SZ,20210428,20200331,65948565.300000,-103147092.080000,66137105.040000
002003.SZ,20210402,20191231,527553563.860000,-420632348.270000,-114852853.160000
002003.SZ,20201027,20190930,318064032.340000,-149613035.880000,-38813563.050000
002003.SZ,20200826,20190630,64970589.580000,-49874707.980000,-24127319.260000
002003.SZ,20200429,20190331,-8667249.320000,-49577159.440000,57918629.460000
002003.SZ,20200429,20181231,431937716.610000,-328230428.220000,-220092287.710000
002003.SZ,20191024,20180930,176532581.410000,-169726142.890000,8000113.930000
002003.SZ,20190817,20180630,5812955.780000,-104112335.000000,-64875539.210000
002003.SZ,20190427,20180331,-80258922.910000,-90160793.970000,0.000000
002003.SZ,20190417,20171231,527619996.020000,-277594866.090000,-218744660.130000
002003.SZ,20181026,20170930,225274832.120000,-164886806.320000,-82027421.890000
002003.SZ,20180818,20170630,120266106.100000,-103742477.600000,-109809918.020000
002003.SZ,20180426,20170331,28783803.980000,-129833634.150000,8596145.000000
002003.SZ,20180414,20161231,334690530.320000,-205550936.740000,20348096.960000
002003.SZ,20171027,20160930,156423008.500000,-47222454.740000,76767862.010000
002003.SZ,20170819,20160630,76431768.030000,-27193352.860000,-43718392.040000
002003.SZ,20170427,20160331,10176072.570000,22835204.290000,23561945.940000
002003.SZ,20170420,20151231,338950580.260000,-238893868.550000,-224976985.160000
002003.SZ,20161025,20150930,94710383.440000,-64094706.580000,-157668872.280000
002003.SZ,20160823,20150630,-9738655.890000,-47707930.670000,-198247033.690000
002003.SZ,20160423,20150331,-29210509.290000,-126997588.550000,-334170.850000
002003.SZ,20160312,20141231,331787475.780000,-120636276.710000,-182536362.450000
002003.SZ,20151023,20140930,124161584.690000,-67888314.420000,-178253370.760000
002003.SZ,20150820,20140630,53326011.470000,-42374248.050000,-136659971.480000
002003.SZ,20150427,20140331,-22505448.410000,-135095380.500000,-161333.340000
002003.SZ,20150407,20131231,354528011.730000,-116756520.670000,-503211451.380000
002003.SZ,20141025,20130930,142537695.130000,-79521022.940000,-371414433.330000
002003.SZ,20140826,20130630,56210614.470000,-62613307.940000,-354268245.300000
