fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001231.SZ,20251029,20250930,-112232561.160000,-111557712.860000,140178932.540000
001231.SZ,20250829,20250630,-101855434.840000,-52373933.730000,155381203.230000
001231.SZ,20250428,20250331,-73380128.970000,-35243267.200000,146319622.560000
001231.SZ,20250428,20241231,89762722.710000,-234577001.710000,-168871698.840000
001231.SZ,20251029,20240930,-80572954.820000,-157308633.880000,-46717328.830000
001231.SZ,20250829,20240630,-71356841.760000,-123348588.880000,-31470679.410000
001231.SZ,20250428,20240331,-32060203.940000,54100572.760000,-9357038.300000
001231.SZ,20250428,20231231,126631181.690000,-177038596.260000,15190073.840000
001231.SZ,20241029,20230930,-66055558.830000,-84538352.820000,14354014.270000
001231.SZ,20240828,20230630,-47891279.960000,-136372865.050000,13617094.840000
001231.SZ,20240426,20230331,-32418884.400000,-87773453.190000,15107121.800000
001231.SZ,20240426,20221231,64487261.350000,-178963004.770000,445437663.480000
001231.SZ,20231027,20220930,-56944680.670000,-138389941.150000,451190914.310000
001231.SZ,20230822,20220630,-37413634.730000,-63569138.570000,-10434301.380000
001231.SZ,20230428,20220331,-16412754.570000,-32041560.370000,-270859.730000
001231.SZ,20230428,20211231,58419879.770000,-62005593.850000,-5601852.990000
001231.SZ,20221027,20210930,-29580707.960000,-38103055.600000,-10714882.630000
001231.SZ,20220830,20210630,-7233567.270000,-55594591.020000,-15507581.500000
001231.SZ,20220711,20210331,10101530.120000,-34296481.190000,-210687.500000
001231.SZ,20220711,20201231,84103304.070000,5598510.680000,-19322222.220000
001231.SZ,20220711,20191231,67332681.420000,-32967851.540000,7726872.180000
001231.SZ,20211216,20181231,45597000.000000,25413300.000000,-20245600.000000
