fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002709.SZ,20260310,20251231,1182243395.290000,-331538134.120000,-556655125.720000
002709.SZ,20251031,20250930,403363832.540000,-804882775.260000,19368842.020000
002709.SZ,20250819,20250630,409143054.970000,-829130490.360000,125160773.910000
002709.SZ,20250423,20250331,-122383425.180000,-433077031.380000,293684605.300000
002709.SZ,20260310,20241231,881535736.540000,-1010751383.290000,-530273641.380000
002709.SZ,20251031,20240930,647514013.990000,-903858493.730000,-504373996.780000
002709.SZ,20250819,20240630,364460390.320000,-847722499.810000,-413434570.930000
002709.SZ,20250423,20240331,21988431.670000,-485044947.670000,456201856.240000
002709.SZ,20250415,20231231,2274216054.110000,-3892519326.960000,-787064284.590000
002709.SZ,20241026,20230930,1417316922.400000,-3636340047.090000,-527472212.250000
002709.SZ,20240828,20230630,661189023.570000,-2851567723.440000,-548120349.060000
002709.SZ,20240427,20230331,-489551652.750000,-1465815990.370000,459101594.890000
002709.SZ,20240326,20221231,4163859812.880000,-5106619328.230000,3450853971.550000
002709.SZ,20231028,20220930,2342529634.110000,-2701836642.060000,3350054642.660000
002709.SZ,20230815,20220630,2426520600.710000,-2164093136.540000,-461851324.080000
002709.SZ,20230418,20220331,567330812.030000,-977853832.710000,146606438.530000
002709.SZ,20230411,20211231,2046599671.850000,-1757864941.790000,1552523235.920000
002709.SZ,20221028,20210930,988982638.890000,-891888555.200000,1536405249.990000
002709.SZ,20220825,20210630,718783070.040000,-435709860.300000,1523151098.210000
002709.SZ,20220415,20210331,215406891.930000,-206086447.700000,130972798.410000
002709.SZ,20220322,20201231,632457691.550000,-397066490.760000,-124323957.560000
002709.SZ,20211027,20200930,487119023.950000,-237819491.950000,-60138551.650000
002709.SZ,20210824,20200630,263920497.320000,-90710667.250000,16657355.440000
002709.SZ,20210420,20200331,93446753.190000,-49498818.540000,50200402.730000
002709.SZ,20210325,20191231,-18408019.800000,-288511258.640000,314550012.950000
002709.SZ,20201027,20190930,-109267059.490000,-168734397.070000,305770896.270000
002709.SZ,20200819,20190630,-45658933.940000,-123027347.420000,320437779.080000
002709.SZ,20200430,20190331,81060493.570000,-64712887.830000,-32854384.900000
002709.SZ,20200428,20181231,-318250631.150000,-512499359.680000,704471287.600000
002709.SZ,20191029,20180930,-277334288.450000,-411808126.820000,579974715.150000
002709.SZ,20190827,20180630,-273493961.770000,93026870.030000,404590871.760000
002709.SZ,20190427,20180331,-138480140.720000,-77878406.380000,146675332.750000
002709.SZ,20190423,20171231,-79342286.320000,-492805505.920000,694611373.500000
002709.SZ,20181030,20170930,-73589145.990000,-344100802.250000,748907262.480000
002709.SZ,20180821,20170630,-9247862.180000,-173059383.320000,168126458.250000
002709.SZ,20180427,20170331,-38298873.300000,-57333000.500000,36975607.730000
002709.SZ,20180424,20161231,233715235.860000,-252332473.540000,-2891971.170000
002709.SZ,20171026,20160930,81596873.420000,-175214808.820000,24713339.150000
002709.SZ,20170822,20160630,55331864.840000,-119890000.820000,21634534.490000
002709.SZ,20170422,20160331,-6321190.910000,-108011841.340000,30410146.510000
002709.SZ,20170411,20151231,90183403.060000,-296158551.440000,273648283.820000
002709.SZ,20161026,20150930,42052778.380000,-228159036.490000,123464014.190000
002709.SZ,20160823,20150630,29332425.400000,-200210369.350000,93373410.160000
002709.SZ,20160426,20150331,8583597.610000,-161889461.680000,89482059.970000
002709.SZ,20160412,20141231,68967564.450000,-171471659.460000,173046489.320000
002709.SZ,20151027,20140930,19625360.060000,-178456316.180000,174020782.830000
002709.SZ,20150825,20140630,9217045.760000,-99971989.160000,185270201.410000
002709.SZ,20150424,20140331,10192709.100000,-22338176.670000,206495475.960000
002709.SZ,20150318,20131231,82446345.350000,-91584632.910000,26210539.320000
002709.SZ,20141022,20130930,31583944.420000,-68617263.120000,41338164.990000
002709.SZ,20140822,20130630,10491889.000000,-43813367.450000,6260351.460000
002709.SZ,20140426,20130331,-8353567.010000,-19485116.430000,11017992.400000
002709.SZ,20140418,20121231,126039181.000000,-64005654.700000,-44050513.810000
002709.SZ,20140103,20120930,105492467.820000,-39694922.350000,-23611116.880000
002709.SZ,20120822,20120630,61224444.210000,-21232643.840000,-22307429.550000
002709.SZ,20130428,20120331,20219436.680000,-9375109.170000,3300871.060000
002709.SZ,20120822,20111231,31719851.970000,-55119992.520000,20735913.870000
002709.SZ,20111026,20110930,6128976.370000,-37915863.870000,18181430.550000
002709.SZ,20110823,20110630,-3763056.200000,-24530715.680000,8412794.750000
002709.SZ,20110429,20110331,-9309449.310000,-11925062.770000,7000000.000000
002709.SZ,20130428,20101231,7221652.120000,-80119368.630000,81900645.430000
002709.SZ,20101028,20100930,-1127912.640000,-127548424.280000,174918783.390000
002709.SZ,20100827,20100630,9347884.960000,-42449354.120000,10440907.500000
002709.SZ,20100514,20100331,8870457.040000,-22651786.510000,3761530.000000
002709.SZ,20120330,20091231,38310598.290000,-49744732.800000,14109410.480000
002709.SZ,20100514,20090930,27587265.860000,-37033274.460000,33058560.990000
002709.SZ,20100514,20081231,19962291.210000,-32081320.230000,33682918.450000
002709.SZ,20100514,20071231,35207052.040000,-41706004.650000,-45393.610000
002709.SZ,20100514,20061231,-560072.410000,21084157.860000,-18403896.500000
002709.SZ,20100514,20051231,50065091.440000,-41024276.080000,-1137045.470000
002709.SZ,20100514,20041231,-34030743.960000,-27616140.830000,53742312.460000
