fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000753.SZ,20251025,20250930,-90468357.370000,-221538420.710000,287110697.470000
000753.SZ,20250823,20250630,-203140175.670000,-173195222.110000,304817897.320000
000753.SZ,20250426,20250331,-249430553.510000,-53908990.860000,188995888.840000
000753.SZ,20250419,20241231,-249847389.660000,-267142831.440000,751766526.660000
000753.SZ,20251025,20240930,-390935196.890000,-151103823.660000,632874234.680000
000753.SZ,20250823,20240630,-242742737.940000,-128875966.600000,398156495.710000
000753.SZ,20250426,20240331,-246657190.020000,-97650902.920000,249800293.650000
000753.SZ,20250419,20231231,-246476441.970000,-146711941.780000,348488223.680000
000753.SZ,20241026,20230930,-367554824.610000,20657534.590000,403697127.790000
000753.SZ,20240824,20230630,-306874232.090000,-59238566.490000,359765279.250000
000753.SZ,20240427,20230331,-193357773.330000,59982264.820000,187663969.000000
000753.SZ,20240420,20221231,549608444.310000,-663642932.320000,112978373.870000
000753.SZ,20231026,20220930,-48412248.090000,-625570452.820000,569001938.880000
000753.SZ,20230826,20220630,-80816126.610000,-531906099.890000,593984046.590000
000753.SZ,20230422,20220331,-109127374.290000,-447634021.070000,608720022.010000
000753.SZ,20230415,20211231,-908344210.940000,-280978848.570000,779854247.320000
000753.SZ,20221022,20210930,-510247424.270000,-533572109.170000,619876901.320000
000753.SZ,20220820,20210630,-454438608.120000,-409175967.470000,502984523.860000
000753.SZ,20220423,20210331,-400624581.010000,-336110216.950000,483544649.720000
000753.SZ,20220416,20201231,294772258.970000,-1475132137.510000,804429458.740000
000753.SZ,20211023,20200930,228806208.660000,-1027428533.430000,636068471.390000
000753.SZ,20210821,20200630,244775281.570000,-859686850.190000,788934853.360000
000753.SZ,20210424,20200331,46195522.050000,-401173690.520000,88772829.880000
000753.SZ,20210417,20191231,554141121.850000,-306198749.760000,-42174635.390000
000753.SZ,20201024,20190930,665359120.660000,-274083695.140000,82509677.940000
000753.SZ,20200822,20190630,433657461.120000,-201765887.150000,23623868.220000
000753.SZ,20200429,20190331,267216657.880000,-171422033.450000,57448138.760000
000753.SZ,20200429,20181231,-9549325.170000,-113824417.810000,-62152423.760000
000753.SZ,20191022,20180930,156698142.420000,-10413573.020000,71670251.900000
000753.SZ,20190822,20180630,-42249437.650000,52294336.360000,14861088.440000
000753.SZ,20190423,20180331,-4491663.330000,58147895.980000,82971543.780000
000753.SZ,20190420,20171231,787349995.260000,34199308.370000,-1009743531.350000
000753.SZ,20181020,20170930,375701157.370000,-83785955.680000,-565691227.830000
000753.SZ,20180811,20170630,162956464.460000,-35572920.840000,-229401505.050000
000753.SZ,20180421,20170331,3334495.380000,-44132139.330000,-153933282.870000
000753.SZ,20180414,20161231,162801215.220000,-176819616.030000,884257863.300000
000753.SZ,20171021,20160930,-58492786.160000,-223782569.470000,615316844.500000
000753.SZ,20170812,20160630,-49760285.850000,-226781537.560000,360732108.930000
000753.SZ,20170426,20160331,-5493681.220000,-208511441.680000,463815577.670000
000753.SZ,20170415,20151231,21655734.810000,-142972011.070000,-375304915.330000
000753.SZ,20161022,20150930,16320838.230000,-197698683.540000,-362718357.530000
000753.SZ,20160820,20150630,-47464196.750000,-46388018.460000,-299493087.850000
000753.SZ,20160428,20150331,-113286004.060000,-24633606.420000,-139716513.060000
000753.SZ,20160423,20141231,-460293596.350000,30561527.530000,805505070.920000
000753.SZ,20151024,20140930,-670332599.670000,-42744465.240000,950437253.820000
000753.SZ,20150822,20140630,-499684808.510000,-21702978.390000,191943784.540000
000753.SZ,20150430,20140331,-249934159.160000,-10889220.920000,50572405.740000
000753.SZ,20150331,20131231,32671101.860000,208300941.890000,93139821.450000
000753.SZ,20141110,20130930,59973609.570000,-39335114.930000,137881092.190000
000753.SZ,20140815,20130630,225882137.210000,-33602670.620000,39352822.550000
000753.SZ,20140425,20130331,68906373.400000,-4991882.890000,242153900.420000
000753.SZ,20140329,20121231,-331775234.400000,48088708.160000,304700148.340000
000753.SZ,20131026,20120930,-21432668.760000,-28410589.810000,51753665.360000
000753.SZ,20130829,20120630,-14750623.660000,-28706560.210000,-18009131.760000
000753.SZ,20130427,20120331,-13125138.030000,-62271845.030000,15533773.040000
000753.SZ,20130418,20111231,37148669.440000,-32573017.040000,183224752.790000
000753.SZ,20121027,20110930,-71495714.190000,-14188786.510000,34522376.930000
000753.SZ,20120818,20110630,-50055173.650000,-10793268.770000,91679601.290000
000753.SZ,20120427,20110331,-66333749.810000,32171281.300000,38133802.230000
000753.SZ,20120330,20101231,-173167693.870000,-54695278.350000,205444949.770000
000753.SZ,20111018,20100930,-172621731.470000,94204250.900000,88960805.290000
000753.SZ,20110818,20100630,-111218614.430000,101330618.690000,69778539.360000
000753.SZ,20110430,20100331,-91927463.060000,-22571528.090000,98978336.730000
000753.SZ,20110409,20091231,25492725.930000,82383377.620000,-107659797.200000
000753.SZ,20101027,20090930,128690587.590000,52445298.180000,-116846615.260000
000753.SZ,20100826,20090630,92041246.150000,65706807.220000,-111402948.090000
000753.SZ,20100429,20090331,804822.990000,31994441.330000,-17021852.070000
000753.SZ,20100422,20081231,-15861225.540000,247140457.020000,-142695917.150000
000753.SZ,20091024,20080930,-39462167.040000,59344429.230000,-22613801.090000
