fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000619.SZ,20251029,20250930,3655374690.140000,0,-36738144.650000,0,0,0
000619.SZ,20250828,20250630,2400833915.890000,0,-28633866.650000,0,0,0
000619.SZ,20250425,20250331,1028171837.730000,0,-26662738.090000,0,0,0
000619.SZ,20250329,20241231,5276178312.180000,0,-111742481.970000,0,0,0
000619.SZ,20251029,20240930,4087624638.170000,0,-24033467.220000,0,0,0
000619.SZ,20250828,20240630,2658853425.120000,0,-9548851.850000,0,0,0
000619.SZ,20250425,20240331,1051369802.170000,0,-14264001.470000,0,0,0
000619.SZ,20250329,20231231,5796311628.540000,0,-3232978.040000,0,0,0
000619.SZ,20241026,20230930,4275529672.020000,0,5999250.360000,0,0,0
000619.SZ,20240824,20230630,2683000518.970000,0,2266640.610000,0,0,0
000619.SZ,20240427,20230331,1084803249.250000,0,-19501425.950000,0,0,0
000619.SZ,20240323,20221231,5487994505.560000,0,-82837843.890000,0,0,0
000619.SZ,20231031,20220930,4113387123.760000,0,-3046012.510000,0,0,0
000619.SZ,20230826,20220630,2573098777.180000,0,-2539474.450000,0,0,0
000619.SZ,20230429,20220331,957523193.950000,0,-26749795.720000,0,0,0
000619.SZ,20230325,20211231,4853585316.610000,0,-153920949.540000,0,0,0
000619.SZ,20221029,20210930,3916440204.960000,0,-46097698.490000,0,0,0
000619.SZ,20220820,20210630,2287253349.320000,0,-3432449.010000,0,0,0
000619.SZ,20220423,20210331,838072634.600000,0,-28250784.230000,0,0,0
000619.SZ,20220326,20201231,3907963513.520000,0,39769433.970000,0,0,0
000619.SZ,20211021,20200930,2835363373.760000,0,45648623.040000,0,0,0
000619.SZ,20210820,20200630,1616164646.030000,0,4707290.840000,0,0,0
000619.SZ,20210423,20200331,454479680.200000,0,-39985694.670000,0,0,0
000619.SZ,20210323,20191231,3614279528.000000,0,11117339.750000,0,0,0
000619.SZ,20201023,20190930,2702754532.190000,0,23190089.840000,0,0,0
000619.SZ,20200825,20190630,1653777771.590000,0,3071855.680000,0,0,0
000619.SZ,20200422,20190331,642372674.650000,0,-16251705.520000,0,0,0
000619.SZ,20200321,20181231,3090340154.290000,0,3131979.660000,0,0,0
000619.SZ,20191016,20180930,2321675532.050000,0,5781186.790000,0,0,0
000619.SZ,20190821,20180630,1414402424.160000,0,2964318.630000,0,0,0
000619.SZ,20190419,20180331,496895842.500000,0,-18124976.430000,0,0,0
000619.SZ,20190321,20171231,3087657816.020000,0,14781622.550000,0,0,0
000619.SZ,20181020,20170930,2377984418.820000,0,9404781.920000,0,0,0
000619.SZ,20180822,20170630,1457135903.830000,0,3977153.860000,0,0,0
000619.SZ,20180419,20170331,562967931.390000,0,-8120439.320000,0,0,0
000619.SZ,20180322,20161231,3184514747.360000,0,87129773.530000,0,0,0
000619.SZ,20171020,20160930,2406127816.320000,0,104002984.400000,0,0,0
000619.SZ,20170822,20160630,1464412744.520000,0,62555201.180000,0,0,0
