fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002421.SZ,20251030,20250930,7475633454.670000,4476573933.380000,0,4611016014.680000,2363928210.260000
002421.SZ,20250815,20250630,9093259248.300000,5640358890.030000,0,5047116827.740000,3057843166.910000
002421.SZ,20250430,20250331,9269554045.140000,5748657806.200000,0,5104204259.610000,3230562083.080000
002421.SZ,20251030,20241231,9636207465.820000,6074323188.980000,0,5391487077.470000,3524097465.860000
002421.SZ,20241030,20240930,9537344280.910000,5954776117.040000,0,5032918304.990000,3253053843.920000
002421.SZ,20240824,20240630,9522581083.290000,5977011345.120000,0,4952456469.010000,3218574889.000000
002421.SZ,20240430,20240331,9618050985.260000,6030046879.370000,0,5469524016.740000,3237262654.960000
002421.SZ,20250422,20231231,9665783192.170000,6079933636.390000,0,5150829097.100000,3466431833.270000
002421.SZ,20231031,20230930,9400035975.010000,5831117077.530000,0,4928851128.460000,3282268688.410000
002421.SZ,20230831,20230630,9337550437.750000,5797344837.970000,0,4919186409.030000,3476790291.360000
002421.SZ,20230429,20230331,9586866065.200000,5979024446.170000,0,5351540567.300000,3638245124.030000
002421.SZ,20240430,20221231,9161120309.800000,6262675784.090000,0,5028271187.180000,3881870823.690000
002421.SZ,20221028,20220930,8878230770.990000,6037064138.420000,0,4855840903.200000,3657967247.450000
002421.SZ,20220819,20220630,8542701574.470000,5769845234.550000,0,4669849769.190000,3278130185.640000
002421.SZ,20220420,20220331,8566219928.130000,5869352257.120000,0,4807196722.280000,3297284896.120000
002421.SZ,20230322,20211231,8490159010.210000,5799338955.430000,0,4825324750.470000,3399647806.260000
002421.SZ,20211029,20210930,8977279535.030000,5517092506.390000,0,5373571001.020000,3182382090.770000
002421.SZ,20210805,20210630,8361418793.980000,4997924607.170000,0,5147263724.590000,2779257236.930000
002421.SZ,20210430,20210331,7724072975.340000,4480322070.440000,0,4809618846.130000,2584709005.620000
002421.SZ,20220330,20201231,7992937125.050000,4809799776.610000,0,5158986563.160000,3039597885.910000
002421.SZ,20201024,20200930,7252465345.020000,4131163660.210000,0,4716318840.900000,2587381109.890000
002421.SZ,20200828,20200630,6975789531.590000,3932044335.130000,0,4561808962.340000,2493503052.280000
002421.SZ,20200430,20200331,6559007112.750000,3608824084.600000,0,4308136177.800000,2180291327.270000
002421.SZ,20210410,20191231,6442435778.760000,3553530207.000000,0,4348120980.950000,2346482205.600000
002421.SZ,20191022,20190930,6731016302.670000,3343977934.640000,0,4169758187.920000,2302213221.960000
002421.SZ,20190727,20190630,6505631828.460000,3073412820.490000,0,4004869570.640000,2111628394.910000
002421.SZ,20190430,20190331,6771688679.520000,3415569101.240000,0,4283856318.330000,2502646727.580000
002421.SZ,20200425,20181231,6765000908.120000,3438389023.400000,0,4567782883.160000,2505268009.450000
002421.SZ,20181030,20180930,6501344789.130000,3228749574.680000,0,4388691347.590000,2330789432.730000
002421.SZ,20180824,20180630,6125547773.500000,2878683739.810000,0,4076714536.140000,2256596473.970000
002421.SZ,20180428,20180331,5727527797.770000,2448423890.380000,0,3767071240.840000,1752673277.980000
002421.SZ,20190430,20171231,5457255340.930000,2192434877.780000,0,3581441505.450000,1929900390.940000
002421.SZ,20171031,20170930,5205102730.510000,2064044277.880000,0,3421319478.090000,1851432730.350000
002421.SZ,20170803,20170630,5070212032.630000,2026709639.170000,0,3317290325.340000,1809911821.960000
002421.SZ,20170429,20170331,4699735667.090000,1688026225.210000,0,2959110625.920000,1637159241.510000
002421.SZ,20180331,20161231,4830628787.430000,1854923315.050000,0,3140573240.860000,1753866824.410000
002421.SZ,20161021,20160930,4507821121.020000,1657632833.710000,0,2899963492.830000,1552853761.500000
002421.SZ,20160826,20160630,4421073151.030000,1665951779.800000,0,2745684753.770000,1445515252.680000
002421.SZ,20160423,20160331,4635468560.220000,1923790687.460000,0,2708099527.190000,1626211307.290000
002421.SZ,20170415,20151231,4843555495.120000,2170522860.350000,0,2894109062.550000,1952132860.350000
002421.SZ,20151031,20150930,2961062628.150000,1035304250.970000,0,1879440001.730000,935304250.970000
002421.SZ,20150725,20150630,2790390819.500000,922693167.300000,0,1897211125.650000,822693167.300000
002421.SZ,20150429,20150331,2705190085.250000,841658176.780000,0,1897223700.000000,741658176.780000
002421.SZ,20160423,20141231,2600385358.720000,852939874.310000,0,2050845912.600000,743589874.310000
002421.SZ,20141024,20140930,2589285374.520000,903178319.810000,0,1911872367.950000,727090141.810000
002421.SZ,20140726,20140630,1551203552.980000,676690239.950000,0,1089381626.650000,650602061.950000
002421.SZ,20140419,20140331,1480088052.000000,594511343.880000,0,1051778587.940000,549061555.880000
002421.SZ,20150307,20131231,1470609407.440000,602101960.660000,0,1036175776.290000,556652172.660000
002421.SZ,20131029,20130930,1345126634.600000,526629351.540000,0,912565432.610000,503904457.540000
002421.SZ,20130808,20130630,1294891273.500000,513728791.880000,0,863565743.960000,468279003.880000
002421.SZ,20130424,20130331,1199515941.640000,416500076.540000,0,765090149.210000,370999276.200000
002421.SZ,20140313,20121231,1218794869.330000,448508898.480000,0,782346483.000000,403008171.740000
002421.SZ,20121027,20120930,1102668753.230000,398656381.290000,0,692555055.230000,353116085.800000
002421.SZ,20120822,20120630,876658849.050000,244755205.320000,0,688113552.160000,244755205.320000
002421.SZ,20120425,20120331,835093209.700000,240548965.940000,0,647973898.540000,240548965.940000
002421.SZ,20130424,20111231,828941559.140000,220588010.760000,0,640115255.050000,220588010.760000
002421.SZ,20111026,20110930,794867157.140000,202798316.480000,0,607582386.800000,202798316.480000
002421.SZ,20110827,20110630,796222252.820000,218172372.740000,0,615376924.320000,218172372.740000
002421.SZ,20110428,20110331,796978639.150000,227338061.820000,0,617119182.930000,227338061.820000
002421.SZ,20120228,20101231,907250936.870000,343871894.600000,0,729529819.310000,343871894.600000
002421.SZ,20101027,20100930,701738523.800000,153891058.310000,0,679757003.530000,153891058.310000
002421.SZ,20100821,20100630,690404661.330000,152386928.000000,0,669118983.680000,150786928.000000
002421.SZ,20100602,20100331,318138685.730000,171186097.380000,0,297888817.220000,169186097.380000
002421.SZ,20110326,20091231,303810926.300000,161592343.910000,0,283533650.770000,159392343.910000
002421.SZ,20100514,20081231,222409104.450000,103505176.630000,0,208494472.910000,103505176.630000
