fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000993.SZ,20251029,20250930,3760350924.400000,1044959329.050000,0,1205215382.180000,277917918.480000
000993.SZ,20250829,20250630,3676450087.820000,1044710335.630000,0,1090744682.110000,279552964.500000
000993.SZ,20250430,20250331,3619896719.480000,1051238638.150000,0,873749635.650000,271707375.890000
000993.SZ,20251029,20241231,3654997186.670000,1101273884.990000,0,877644309.450000,312994806.640000
000993.SZ,20241031,20240930,3624141758.810000,1092691884.070000,0,886214930.620000,317787514.040000
000993.SZ,20240829,20240630,3397131205.390000,927316790.380000,0,799419643.930000,316452673.370000
000993.SZ,20240427,20240331,3405295334.650000,921388316.450000,0,795560337.870000,300103630.680000
000993.SZ,20250328,20231231,3381496175.010000,876792542.780000,0,865588428.680000,324315896.230000
000993.SZ,20231026,20230930,3528897023.050000,935655667.290000,0,1150884938.740000,351153631.530000
000993.SZ,20230828,20230630,3602754106.990000,1086678946.660000,0,1189048627.340000,511546593.610000
000993.SZ,20230429,20230331,4179594656.020000,1890840820.360000,0,1765439138.770000,1330628352.930000
000993.SZ,20240330,20221231,4434645085.590000,2166213143.800000,0,1955906437.130000,1582984695.560000
000993.SZ,20221028,20220930,4548438274.970000,2246340922.810000,0,2030492023.050000,1650787990.170000
000993.SZ,20220829,20220630,4572381848.550000,2345005232.980000,0,1999489977.720000,1745842647.940000
000993.SZ,20220427,20220331,4416281359.230000,2295088903.430000,0,1847416814.790000,1637168362.140000
000993.SZ,20230331,20211231,4340276025.750000,2255639401.440000,0,1744197347.740000,1507123353.750000
000993.SZ,20211030,20210930,4268240860.900000,2174202167.720000,0,1594643797.040000,1386593442.500000
000993.SZ,20210828,20210630,4323507115.850000,2291550983.190000,0,1624562472.420000,1466732485.580000
000993.SZ,20210428,20210331,4233199420.780000,2285416868.220000,0,1497128529.530000,1371378448.450000
000993.SZ,20220331,20201231,4217428991.910000,2250751275.070000,0,1538635024.580000,1426836589.590000
000993.SZ,20201031,20200930,4157033851.860000,2113411693.350000,0,1494304263.460000,1329896706.430000
000993.SZ,20200829,20200630,3983696818.000000,1921587793.660000,0,1319533892.260000,1156387606.680000
000993.SZ,20200429,20200331,3782682122.640000,1752156068.860000,0,1063480064.550000,807975305.430000
000993.SZ,20210331,20191231,3813331633.140000,1756645437.550000,0,1066311231.340000,822218438.150000
000993.SZ,20191031,20190930,3796717594.530000,1603025325.390000,0,1124518191.870000,718222848.820000
000993.SZ,20190830,20190630,3880406586.730000,1760815265.810000,0,1209119564.200000,857721625.490000
000993.SZ,20190430,20190331,3940106017.940000,1948002335.440000,0,1231342417.040000,1045590228.860000
000993.SZ,20200401,20181231,3833435071.260000,1909820596.560000,0,1047652424.100000,1018322872.400000
000993.SZ,20181031,20180930,4143427051.130000,1905738191.280000,0,1155580915.540000,1080627948.510000
000993.SZ,20180830,20180630,4175436940.060000,1948048101.560000,0,1162636748.210000,1103385941.140000
000993.SZ,20180427,20180331,3999156608.390000,1740307279.160000,0,975244328.340000,941449020.930000
000993.SZ,20190330,20171231,4453550169.310000,2132135578.160000,0,1396111478.280000,1144198901.690000
000993.SZ,20171031,20170930,3762142337.180000,2055972196.370000,0,910568475.130000,1126173944.780000
000993.SZ,20170831,20170630,3817504099.320000,2154018102.790000,0,1043904288.000000,1154644794.780000
000993.SZ,20170429,20170331,3773084055.910000,2156981967.780000,0,1069636950.970000,1142251965.310000
000993.SZ,20180331,20161231,3864565691.580000,2249553057.030000,0,1213714998.630000,1326792065.170000
000993.SZ,20161031,20160930,3858040183.070000,2122792787.580000,0,1203478681.370000,1241918416.730000
000993.SZ,20160831,20160630,3836687161.360000,2139811843.490000,0,1220539365.270000,1302821561.710000
000993.SZ,20160430,20160331,3771412678.830000,2141783339.580000,0,1185595282.900000,1289048931.090000
000993.SZ,20170401,20151231,3420569189.590000,1854560410.560000,0,1175829429.010000,1115092124.450000
000993.SZ,20151031,20150930,3538284343.340000,1929628761.780000,0,1202996401.290000,1078679458.780000
000993.SZ,20150831,20150630,3435814227.100000,1858754713.580000,0,1119679278.650000,1221685156.770000
000993.SZ,20150429,20150331,3577936666.990000,2043176962.470000,0,1241902868.300000,1378177056.050000
000993.SZ,20160415,20141231,3856989202.940000,2305755557.540000,0,1496073346.010000,1682387636.180000
000993.SZ,20141031,20140930,4324237566.760000,2560822163.180000,0,1998808809.830000,2038091990.690000
000993.SZ,20140827,20140630,4273438339.050000,2547049249.630000,0,1924714321.600000,1994148188.590000
000993.SZ,20140428,20140331,4250160855.190000,2540267710.340000,0,1992699539.130000,2053902187.130000
000993.SZ,20150331,20131231,4189144537.060000,2633597880.870000,0,1919097093.500000,2037845196.450000
000993.SZ,20140319,20130930,4049395510.170000,2318542908.210000,0,1781250082.730000,1826215849.220000
000993.SZ,20130830,20130630,4326634816.990000,2629146280.490000,0,2070385908.560000,2086739014.650000
000993.SZ,20130426,20130331,4045800173.610000,2376086081.980000,0,1782361282.530000,1800759671.510000
000993.SZ,20140331,20121231,3593128901.990000,1953372168.170000,0,1543350593.870000,1510258066.850000
000993.SZ,20121025,20120930,3462867348.470000,1837538185.810000,0,1553387760.910000,1285538116.170000
000993.SZ,20120830,20120630,3183716924.930000,1571019987.880000,0,1263090746.540000,1049161354.200000
000993.SZ,20120423,20120331,2860407941.660000,1266431593.010000,0,941849685.250000,803354967.930000
000993.SZ,20130329,20111231,2800872761.980000,1215090557.100000,0,864305455.320000,741471967.660000
000993.SZ,20111029,20110930,2754056968.000000,1142516549.460000,0,878030653.970000,588343471.600000
000993.SZ,20110811,20110630,2949376305.320000,1354053178.820000,0,996169351.880000,775286931.730000
000993.SZ,20110423,20110331,2816587532.890000,1188794824.290000,0,799590118.050000,714634435.730000
000993.SZ,20120323,20101231,2786506294.540000,1167502880.680000,0,774382810.820000,675112613.890000
000993.SZ,20101027,20100930,2716852266.700000,1114645396.900000,0,853950167.450000,660781639.900000
000993.SZ,20100813,20100630,2624875844.810000,1054639968.180000,0,768968269.500000,592526574.980000
000993.SZ,20100424,20100331,2546501994.060000,1047612928.780000,0,571599241.850000,584003865.140000
000993.SZ,20110325,20091231,2493534231.020000,1004765216.390000,0,654862000.830000,583104068.340000
000993.SZ,20091023,20090930,2619947545.780000,1137429814.450000,0,718530110.770000,677082207.800000
000993.SZ,20090811,20090630,2642076292.610000,1190209222.310000,0,766988219.400000,807705172.150000
000993.SZ,20090424,20090331,2519983423.730000,1094367507.160000,0,658296581.370000,847237968.890000
000993.SZ,20100408,20081231,2501546031.470000,1076672461.060000,0,641507341.960000,829222597.280000
000993.SZ,20081029,20080930,2628362457.970000,1233930100.900000,0,790417315.040000,1010739418.810000
