fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002117.SZ,20251025,20250930,1921031595.410000,510141376.720000,0,1044113758.120000,477804967.840000
002117.SZ,20250827,20250630,1897028756.470000,530764234.990000,0,1026853455.230000,495104392.460000
002117.SZ,20250429,20250331,1940456304.480000,499765575.140000,0,1077530070.710000,465169097.020000
002117.SZ,20251025,20241231,2025970129.930000,628219876.010000,0,1157218583.640000,599836761.770000
002117.SZ,20241023,20240930,1874005166.440000,527665239.970000,0,1006244096.600000,489940860.710000
002117.SZ,20240822,20240630,1943811400.070000,606895828.920000,0,1072838431.480000,568092970.330000
002117.SZ,20240423,20240331,2027441396.020000,538862497.890000,0,1147574923.590000,493402321.160000
002117.SZ,20250401,20231231,2212452178.080000,645799889.570000,0,1316103691.730000,601370820.800000
002117.SZ,20231024,20230930,2000301228.330000,460971210.100000,0,1108098286.580000,432325274.470000
002117.SZ,20230822,20230630,2079927541.860000,587708484.520000,0,1171655130.220000,552160048.830000
002117.SZ,20230420,20230331,2058584290.160000,483070463.760000,0,1145000876.400000,442239906.690000
002117.SZ,20240326,20221231,2247297383.160000,693470565.700000,0,1313695836.240000,648859951.030000
002117.SZ,20221022,20220930,1970480436.930000,431375983.280000,0,1059850118.160000,398463167.090000
002117.SZ,20220820,20220630,1953369097.260000,455511332.270000,0,1027606013.210000,418795900.740000
002117.SZ,20220416,20220331,2088319713.780000,459367638.240000,0,1156658741.010000,421292624.300000
002117.SZ,20230401,20211231,2211848822.170000,629367829.490000,0,1273905080.280000,592309136.490000
002117.SZ,20211023,20210930,2042344659.220000,500836634.500000,0,1108071632.230000,477998338.280000
002117.SZ,20210820,20210630,2032266688.560000,545889538.860000,0,1080691315.480000,522079167.520000
002117.SZ,20210415,20210331,2216735359.920000,585572664.380000,0,1251090733.760000,556876232.140000
002117.SZ,20220409,20201231,2287369802.380000,700297238.780000,0,1321521975.740000,672755127.630000
002117.SZ,20201021,20200930,1869216546.670000,326037238.500000,0,917092230.240000,296423574.790000
002117.SZ,20200822,20200630,1831985890.830000,335321606.630000,0,867676666.380000,302702072.960000
002117.SZ,20200424,20200331,2104721576.110000,426060131.110000,0,1124090748.040000,391759242.490000
002117.SZ,20210323,20191231,2335153191.930000,694440372.800000,0,1346446128.300000,657154781.930000
002117.SZ,20191019,20190930,2049299470.480000,469288044.510000,0,1073763126.760000,426218291.190000
002117.SZ,20190827,20190630,2080773577.260000,564516234.760000,0,1099234524.660000,520782917.770000
002117.SZ,20190413,20190331,2236228486.440000,537151813.020000,0,1254962763.230000,484362299.630000
002117.SZ,20200414,20181231,2312716835.990000,685102237.030000,0,1331885341.190000,631790081.630000
002117.SZ,20181020,20180930,2034555102.180000,468711960.580000,0,1091192095.870000,428114748.390000
002117.SZ,20180817,20180630,2045680490.510000,540719068.990000,0,1107476982.300000,497983671.290000
002117.SZ,20180416,20180331,2052869641.950000,474587572.140000,0,1114776742.380000,422821164.990000
002117.SZ,20190312,20171231,2236810809.240000,718681494.330000,0,1317724594.770000,659215493.540000
002117.SZ,20171024,20170930,1931365411.430000,478683418.670000,0,1065068557.230000,464873295.970000
002117.SZ,20170809,20170630,2038011795.480000,464550303.050000,0,1173806903.090000,449665173.000000
002117.SZ,20170425,20170331,2068680075.460000,431562087.550000,0,1199368550.730000,418932558.180000
002117.SZ,20180315,20161231,2209097358.540000,616819648.040000,0,1350463559.580000,603259700.170000
002117.SZ,20161026,20160930,1936388347.540000,415609038.050000,0,1093046728.680000,401526001.350000
002117.SZ,20160721,20160630,1922687927.560000,456966450.260000,0,1077009464.350000,441694202.200000
002117.SZ,20160427,20160331,1924842272.490000,402252796.310000,0,1067743853.720000,386538003.510000
002117.SZ,20170425,20151231,2028819935.770000,538596703.360000,0,1176698605.440000,522415753.810000
002117.SZ,20151028,20150930,1755993496.150000,343941886.580000,0,926086030.560000,323669095.220000
002117.SZ,20150820,20150630,1702037680.670000,351846974.740000,0,890381267.970000,330482741.600000
002117.SZ,20150427,20150331,1800821578.900000,397571001.610000,0,987741605.460000,374778457.030000
002117.SZ,20160316,20141231,1823896910.260000,458829275.080000,0,1020137334.410000,436250481.230000
002117.SZ,20141022,20140930,1602914162.680000,283065692.910000,0,818760904.570000,283065692.910000
002117.SZ,20140821,20140630,1563614047.400000,298830515.830000,0,792992084.130000,298754276.510000
