fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002164.SZ,20251030,20250930,46010536.780000,-147215417.830000,62012177.850000
002164.SZ,20250827,20250630,5552613.720000,-103745389.420000,76199997.710000
002164.SZ,20250429,20250331,-57298330.520000,-55355177.420000,-11483148.670000
002164.SZ,20250429,20241231,217053238.300000,-76429859.570000,-120412450.890000
002164.SZ,20251030,20240930,61156572.150000,-58394640.730000,-107033739.410000
002164.SZ,20250827,20240630,-9345614.050000,-36758137.570000,-80049950.470000
002164.SZ,20250429,20240331,-35871240.210000,-67004072.000000,-2887332.050000
002164.SZ,20250429,20231231,52850595.160000,-36436949.890000,-2689418.210000
002164.SZ,20241030,20230930,-30029038.360000,-24309291.280000,-12168923.140000
002164.SZ,20240826,20230630,-69483287.960000,-21839850.360000,8697473.940000
002164.SZ,20240426,20230331,-85260291.550000,-10855345.800000,5447302.680000
002164.SZ,20240426,20221231,-18825804.630000,-245373417.970000,2996169.140000
002164.SZ,20231028,20220930,-109511870.730000,-209686218.350000,-15412404.680000
002164.SZ,20230831,20220630,-147901873.880000,138430754.700000,-10827605.350000
002164.SZ,20230429,20220331,-88907984.710000,-178052345.780000,-5505079.540000
002164.SZ,20230429,20211231,204691901.810000,146762621.250000,-14060614.770000
002164.SZ,20221026,20210930,79409667.550000,-67041727.790000,-18225214.000000
002164.SZ,20220827,20210630,18612520.770000,-42590432.560000,-12199573.680000
002164.SZ,20220430,20210331,-28859497.590000,-2593152.280000,-5849143.270000
002164.SZ,20220430,20201231,277134357.350000,-255264561.060000,-22060796.690000
002164.SZ,20211030,20200930,149543691.660000,-132172873.110000,-16996588.720000
002164.SZ,20210830,20200630,119876059.460000,-125010438.280000,-11377833.230000
002164.SZ,20210427,20200331,-7321470.410000,-1096808.990000,-6511712.770000
002164.SZ,20210427,20191231,98529546.800000,74915.460000,-103142811.980000
002164.SZ,20201029,20190930,80759597.840000,-1894504.170000,-92555065.470000
002164.SZ,20200828,20190630,33115582.000000,-1717349.530000,-86552816.000000
002164.SZ,20200428,20190331,15565844.390000,-504532.870000,-3895316.940000
002164.SZ,20200428,20181231,468162277.840000,2106097170.180000,-3254411948.890000
002164.SZ,20191022,20180930,-103107101.020000,2064851524.660000,-2721617640.610000
002164.SZ,20190817,20180630,-58575332.170000,836242247.190000,-866942837.180000
002164.SZ,20190427,20180331,-223742986.790000,835587204.930000,-804828807.220000
002164.SZ,20190427,20171231,8877208.280000,-987542470.050000,1790438212.020000
002164.SZ,20181025,20170930,267312319.070000,160303270.940000,17819151.860000
002164.SZ,20180829,20170630,35963499.040000,-4436930.190000,-34069816.360000
002164.SZ,20180426,20170331,-1568058.090000,-4448300.350000,-14761953.980000
002164.SZ,20180426,20161231,156919578.300000,-807036.170000,-167911266.570000
002164.SZ,20171028,20160930,61106780.380000,-198228.080000,-50842316.880000
002164.SZ,20170819,20160630,29776786.470000,303380.030000,-34289206.980000
002164.SZ,20170428,20160331,9863769.670000,3121438.170000,-51767519.980000
002164.SZ,20170420,20151231,63182787.350000,-54837258.230000,20474937.610000
002164.SZ,20161027,20150930,23348302.050000,24716610.610000,-55777805.250000
002164.SZ,20160826,20150630,-8427542.810000,41285570.610000,-44340697.940000
002164.SZ,20160427,20150331,-9765199.880000,-7699019.390000,56417602.230000
002164.SZ,20160405,20141231,37644149.220000,37846449.940000,-72063727.620000
002164.SZ,20151029,20140930,-29503293.090000,-4446560.400000,23070994.710000
002164.SZ,20150820,20140630,-15549735.410000,-4353069.460000,7965311.390000
002164.SZ,20150429,20140331,-63448835.180000,-6700200.020000,60094954.840000
002164.SZ,20150228,20131231,12760725.390000,-63059430.870000,7521743.200000
002164.SZ,20141030,20130930,-15231812.380000,-44571209.800000,7056046.040000
