fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000417.SZ,20251031,20250930,-445491525.320000,212249842.830000,-78375953.300000
000417.SZ,20250820,20250630,-444113903.300000,-55485668.520000,16530843.130000
000417.SZ,20250430,20250331,-524656260.470000,-59947265.580000,59643866.090000
000417.SZ,20250425,20241231,687100365.960000,-847325420.530000,-712078309.120000
000417.SZ,20251031,20240930,36502475.990000,-585270894.250000,-672683250.370000
000417.SZ,20250820,20240630,-129638696.090000,-438090555.950000,-364247435.290000
000417.SZ,20250430,20240331,-47250462.820000,-299824870.560000,-168434556.080000
000417.SZ,20250425,20231231,835348029.690000,-1220042387.880000,-604149725.060000
000417.SZ,20241030,20230930,620765814.070000,-920051217.460000,-352141139.280000
000417.SZ,20240829,20230630,373333774.300000,-836358123.440000,-205499737.370000
000417.SZ,20240430,20230331,193748659.180000,-667931443.710000,-51732311.650000
000417.SZ,20240424,20221231,595766215.300000,-398330600.760000,-161330527.390000
000417.SZ,20231025,20220930,651209478.910000,-731241042.090000,-176529001.160000
000417.SZ,20230812,20220630,284806565.800000,-570902787.140000,-62825593.790000
000417.SZ,20230426,20220331,100599024.100000,-521563439.600000,-155894258.530000
000417.SZ,20230408,20211231,967914426.890000,-355568223.350000,-268392925.850000
000417.SZ,20221022,20210930,511257587.060000,-699760798.450000,-195430081.950000
000417.SZ,20220813,20210630,182454672.180000,-641280086.310000,-120566379.390000
000417.SZ,20220423,20210331,55625426.700000,-535738885.830000,-38934389.050000
000417.SZ,20220409,20201231,273174442.890000,84860476.100000,238767327.480000
000417.SZ,20211023,20200930,113005509.590000,-361058864.450000,293619404.690000
000417.SZ,20210814,20200630,-345998675.040000,-243938063.450000,294041424.490000
000417.SZ,20210424,20200331,-383270629.200000,-278593974.430000,396329740.890000
000417.SZ,20210410,20191231,-393519600.100000,-236103191.730000,95579367.830000
000417.SZ,20201024,20190930,-733414134.180000,-286744349.110000,250098336.400000
000417.SZ,20200815,20190630,-669091356.580000,-77371966.080000,221670686.560000
000417.SZ,20200425,20190331,-17578589.750000,-500784999.680000,322531359.440000
000417.SZ,20200328,20181231,692754824.140000,-650144473.660000,-419788508.580000
000417.SZ,20191025,20180930,302930325.430000,-414796489.340000,-333232850.780000
000417.SZ,20190816,20180630,122100618.130000,-52841925.000000,-258121745.640000
000417.SZ,20190426,20180331,264616576.250000,-166664997.320000,-150389756.200000
000417.SZ,20190404,20171231,634124859.920000,-194221607.000000,22496167.390000
000417.SZ,20181027,20170930,247255538.540000,-245067535.340000,69295469.110000
000417.SZ,20180816,20170630,-45270598.530000,-223323539.560000,-7896227.830000
000417.SZ,20180427,20170331,114406006.090000,-128584736.700000,21257796.200000
000417.SZ,20180421,20161231,656946874.760000,-499217396.490000,143647696.560000
000417.SZ,20171027,20160930,429558272.110000,-462800272.590000,45896740.820000
000417.SZ,20170816,20160630,113086084.660000,-409081402.940000,39922032.630000
000417.SZ,20170420,20160331,-11588167.580000,-238321849.630000,80861960.630000
000417.SZ,20170330,20151231,292359487.720000,-819500420.230000,-104549835.700000
000417.SZ,20161025,20150930,281495870.640000,-481832137.450000,-158806300.500000
000417.SZ,20160812,20150630,-67878286.100000,-248475636.500000,-24362623.750000
000417.SZ,20160429,20150331,130877414.300000,-141385831.460000,30093734.360000
000417.SZ,20160422,20141231,450194963.290000,-596943044.690000,-182730464.390000
000417.SZ,20151023,20140930,293992686.210000,-428076459.960000,-192295772.870000
000417.SZ,20150808,20140630,102324505.030000,-141721808.030000,-169685589.590000
000417.SZ,20150421,20140331,291980897.860000,-111392348.060000,14421143.750000
000417.SZ,20150402,20131231,375396775.050000,-551608798.930000,17721596.940000
000417.SZ,20141022,20130930,755209414.250000,-734363737.300000,19197991.450000
000417.SZ,20140807,20130630,329177719.660000,-522867104.210000,-83645841.780000
000417.SZ,20140423,20130331,323214807.370000,-181335882.030000,-100561.150000
000417.SZ,20140410,20121231,665532272.570000,-581560199.010000,-43760432.040000
000417.SZ,20131023,20120930,354562454.850000,-238541651.400000,-41166281.620000
000417.SZ,20130810,20120630,-99840838.910000,-170313464.620000,14619950.000000
000417.SZ,20130420,20120331,46419218.650000,-118384636.370000,0.000000
000417.SZ,20130412,20111231,825303347.630000,-30838998.780000,679031741.180000
000417.SZ,20121024,20110930,570844672.120000,-103404407.440000,682738156.010000
000417.SZ,20120810,20110630,311995642.290000,42016897.810000,625472176.560000
000417.SZ,20120424,20110331,337707497.650000,213262321.050000,-287444.440000
000417.SZ,20120329,20101231,846664448.080000,-88578199.200000,-123414211.660000
000417.SZ,20111021,20100930,475066895.910000,-110453712.170000,-82813137.730000
000417.SZ,20110812,20100630,299075334.920000,-52836547.350000,-108322907.330000
000417.SZ,20110422,20100331,283416155.120000,-1392133.850000,-31195166.750000
000417.SZ,20110302,20091231,679313181.150000,-165555516.700000,-347808718.890000
000417.SZ,20101026,20090930,332351749.320000,-101919006.030000,-294781640.200000
000417.SZ,20100813,20090630,142514113.550000,-14323234.280000,-214223499.550000
000417.SZ,20100423,20090331,57566202.170000,-28667250.330000,-87834182.600000
000417.SZ,20100310,20081231,655759154.850000,-208309064.560000,-108268729.120000
000417.SZ,20091027,20080930,388993708.360000,-192418246.550000,-78733082.220000
000417.SZ,20090822,20080630,259027532.460000,-134635028.340000,6362114.340000
000417.SZ,20090421,20080331,229860022.970000,-104850450.220000,75129060.590000
000417.SZ,20090416,20071231,381112475.740000,-20808243.010000,-176302757.990000
000417.SZ,20081018,20070930,287516967.520000,-34168071.630000,-209441500.140000
000417.SZ,20080806,20070630,190699109.230000,31968336.360000,-100574209.740000
000417.SZ,20080425,20070331,186380008.640000,-412199.000000,-5109071.880000
000417.SZ,20080422,20061231,187245661.100000,-31578605.250000,-135404136.370000
000417.SZ,20071022,20060930,227516545.340000,24521163.080000,-111217260.520000
000417.SZ,20070810,20060630,140160028.810000,4674179.790000,-88531560.200000
000417.SZ,20070420,20060331,91422391.060000,-16042445.480000,16194274.000000
000417.SZ,20060328,20051231,161197739.100000,-68763732.060000,-47789506.950000
000417.SZ,20051024,20050930,155756062.450000,-3018592.870000,-74714269.510000
000417.SZ,20050729,20050630,138752684.940000,55008543.230000,-99747670.920000
000417.SZ,20050422,20050331,82818732.630000,109079382.170000,-109877601.820000
000417.SZ,20050405,20041231,111116718.460000,-248653685.480000,179868214.730000
000417.SZ,20041025,20040930,63400835.960000,-61084316.040000,56482032.270000
000417.SZ,20040810,20040630,31443210.120000,-52267669.580000,71847082.730000
000417.SZ,20040429,20040331,34153050.700000,-51012526.300000,49867874.850000
000417.SZ,20040424,20031231,91172494.940000,-135774488.660000,161058878.150000
000417.SZ,20031024,20030930,49654140.650000,-32775861.820000,-57787459.400000
000417.SZ,20030823,20030630,19024704.140000,-6987092.480000,6533348.640000
000417.SZ,20030426,20030331,10987061.610000,-6291870.910000,-41672363.630000
000417.SZ,20030418,20021231,92831802.890000,-102163409.710000,18056206.960000
000417.SZ,20020820,20020630,68556131.650000,-75884764.760000,-8892073.510000
000417.SZ,20020323,20011231,86523078.860000,-56313572.020000,16270361.690000
000417.SZ,20010815,20010630,19573886.360000,-14972647.740000,36557654.240000
000417.SZ,20010324,20001231,70481056.640000,9214878.620000,86887078.540000
000417.SZ,20000729,20000630,24703891.980000,-11847981.600000,9559290.310000
000417.SZ,20000218,19991231,90042361.550000,-35267544.640000,-3295542.080000
000417.SZ,19990317,19981231,70189360.560000,-89743520.450000,-14553019.080000
