fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000672.SZ,20251028,20250930,755071117.830000,-497315657.120000,-916006353.350000
000672.SZ,20250826,20250630,475540067.530000,-124358040.320000,-430135293.730000
000672.SZ,20250425,20250331,84278179.280000,-109368022.810000,-414229733.610000
000672.SZ,20250425,20241231,1039204911.950000,-1474738875.840000,-450711163.880000
000672.SZ,20251028,20240930,737818666.750000,-1105059782.100000,-154372645.890000
000672.SZ,20250826,20240630,383527614.070000,-383755848.820000,-113552807.010000
000672.SZ,20250425,20240331,10718700.380000,-75109842.570000,442551229.680000
000672.SZ,20250425,20231231,1116757556.670000,-806899716.250000,-97682701.700000
000672.SZ,20241030,20230930,796278992.990000,-565477533.960000,653858704.770000
000672.SZ,20240829,20230630,564043352.570000,-567426099.710000,1053967689.360000
000672.SZ,20240430,20230331,91407946.040000,-338896103.580000,1086760978.020000
000672.SZ,20240425,20221231,1019579188.670000,-1763746793.940000,-41798425.330000
000672.SZ,20231026,20220930,1037602277.340000,-1148169737.640000,-69419184.030000
000672.SZ,20230824,20220630,655335281.900000,-718895549.350000,-671587786.500000
000672.SZ,20230420,20220331,396409574.530000,-524121746.420000,-161125612.280000
000672.SZ,20230420,20211231,2837931759.150000,-1535896410.690000,-337003768.240000
000672.SZ,20221027,20210930,1532539780.250000,-1776324470.380000,9638225.350000
000672.SZ,20220824,20210630,925520020.270000,-1278932653.320000,-411511824.600000
000672.SZ,20220427,20210331,420788299.260000,-1033315031.600000,-133709416.570000
000672.SZ,20220427,20201231,2014156628.370000,-2389123699.230000,-101025828.110000
000672.SZ,20211028,20200930,1455614779.410000,-1178681751.000000,-1076851998.580000
000672.SZ,20210824,20200630,921485221.170000,-249128360.580000,-902660505.960000
000672.SZ,20210428,20200331,521575037.190000,-875826900.570000,-74578737.210000
000672.SZ,20210428,20191231,3124977972.350000,-1106626331.130000,-381187520.400000
000672.SZ,20201029,20190930,1778059154.020000,-988301378.690000,-667709108.540000
000672.SZ,20200818,20190630,1296262558.380000,-730590269.190000,-553281123.990000
000672.SZ,20200428,20190331,667504241.930000,-731154339.140000,202862174.750000
000672.SZ,20200415,20181231,1817776194.160000,-561393753.610000,-984903416.230000
000672.SZ,20191023,20180930,1001409737.900000,-245306269.180000,-432457312.700000
000672.SZ,20190824,20180630,491342900.320000,-20650460.340000,-166330699.060000
000672.SZ,20190426,20180331,172937310.390000,6237339.070000,-47906812.150000
000672.SZ,20190411,20171231,1030179722.140000,-233503838.870000,-783882099.020000
000672.SZ,20181026,20170930,606753598.160000,-121780043.790000,-405236149.220000
000672.SZ,20180824,20170630,431998284.780000,-62781077.100000,-306294646.310000
000672.SZ,20180427,20170331,268724150.290000,-15212312.020000,-132067413.710000
000672.SZ,20180427,20161231,544710170.490000,-156774487.930000,-330093636.720000
000672.SZ,20171026,20160930,121907953.220000,-203247252.700000,146959507.080000
000672.SZ,20170830,20160630,965370.620000,-57038863.250000,116858404.740000
000672.SZ,20170426,20160331,33350014.620000,-30992838.720000,-2109928.800000
000672.SZ,20170426,20151231,75113380.680000,-459472805.170000,218232603.330000
