fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000039.SZ,20251031,20250930,175252043000.000000,106232575000.000000,0,100791778000.000000,78856330000.000000
000039.SZ,20250828,20250630,175441541000.000000,107043674000.000000,0,101118825000.000000,78784039000.000000
000039.SZ,20250429,20250331,175505381000.000000,108794864000.000000,0,100769754000.000000,78180383000.000000
000039.SZ,20251031,20241231,174752236000.000000,106732434000.000000,0,100763425000.000000,80856808000.000000
000039.SZ,20241030,20240930,180854440000.000000,113646922000.000000,0,107880246000.000000,85002916000.000000
000039.SZ,20240829,20240630,179111959000.000000,112923839000.000000,0,104788954000.000000,86246962000.000000
000039.SZ,20240430,20240331,172291914000.000000,105685930000.000000,0,98485443000.000000,80891610000.000000
000039.SZ,20250328,20231231,161763233000.000000,97132883000.000000,0,88439976000.000000,78985163000.000000
000039.SZ,20231031,20230930,156591030000.000000,91835853000.000000,0,84301331000.000000,68127868000.000000
000039.SZ,20230830,20230630,154052181000.000000,91634178000.000000,0,81369269000.000000,68686090000.000000
000039.SZ,20230428,20230331,148331203000.000000,84860130000.000000,0,78700792000.000000,62463639000.000000
000039.SZ,20240328,20221231,145899949000.000000,83243865000.000000,0,76984186000.000000,62998154000.000000
000039.SZ,20221028,20220930,155284547000.000000,94169165000.000000,0,86138804000.000000,67934061000.000000
000039.SZ,20220830,20220630,158350629000.000000,97671246000.000000,0,91219886000.000000,70803884000.000000
000039.SZ,20220428,20220331,160191388000.000000,98237394000.000000,0,87858674000.000000,69737901000.000000
000039.SZ,20230329,20211231,154322501000.000000,97342411000.000000,0,81457379000.000000,69422602000.000000
000039.SZ,20211028,20210930,163697302000.000000,100480246000.000000,0,86985057000.000000,69452593000.000000
000039.SZ,20210828,20210630,157435793000.000000,100223852000.000000,0,78578511000.000000,67897455000.000000
000039.SZ,20210428,20210331,151437095000.000000,96465048000.000000,0,72729173000.000000,64470730000.000000
000039.SZ,20220329,20201231,146211511000.000000,92357667000.000000,0,67141741000.000000,60895028000.000000
000039.SZ,20201028,20200930,180303943000.000000,123521815000.000000,0,94407026000.000000,69036122000.000000
000039.SZ,20200828,20200630,176947652000.000000,120869321000.000000,0,90525972000.000000,70605092000.000000
000039.SZ,20200430,20200331,175842864000.000000,121298252000.000000,0,94027923000.000000,73086821000.000000
000039.SZ,20210330,20191231,172107521000.000000,117069543000.000000,0,90023127000.000000,70551310000.000000
000039.SZ,20191029,20190930,167002333000.000000,111388077000.000000,0,81285522000.000000,71759907000.000000
000039.SZ,20190828,20190630,163563270000.000000,109877484000.000000,0,81982919000.000000,73932509000.000000
000039.SZ,20190430,20190331,162412607000.000000,108228785000.000000,0,84622208000.000000,75560699000.000000
000039.SZ,20200327,20181231,158883963000.000000,106480975000.000000,0,81902959000.000000,73137289000.000000
000039.SZ,20181030,20180930,149693008000.000000,105241535000.000000,0,73339329000.000000,71482010000.000000
000039.SZ,20180829,20180630,138268359000.000000,96622318000.000000,0,64114386000.000000,58400876000.000000
000039.SZ,20180428,20180331,136601081000.000000,92803219000.000000,0,64670777000.000000,56180404000.000000
000039.SZ,20190328,20171231,130604379000.000000,87366945000.000000,0,59001923000.000000,51421759000.000000
000039.SZ,20171028,20170930,135557585000.000000,94194981000.000000,0,63470793000.000000,58396974000.000000
000039.SZ,20170829,20170630,129498854000.000000,89626971000.000000,0,57457050000.000000,53634687000.000000
