fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002434.SZ,20251025,20250930,4201459909.590000,0,364609273.730000,0,0,0
002434.SZ,20250822,20250630,2811672168.180000,0,290123660.380000,0,0,0
002434.SZ,20250429,20250331,1324142274.590000,0,112102328.750000,0,0,0
002434.SZ,20250423,20241231,6012811087.470000,0,256784458.410000,0,0,0
002434.SZ,20251025,20240930,4293408391.570000,0,265424958.130000,0,0,0
002434.SZ,20250822,20240630,2737976941.450000,0,189538562.020000,0,0,0
002434.SZ,20250429,20240331,1217669977.590000,0,87632234.970000,0,0,0
002434.SZ,20250423,20231231,5912759374.500000,0,293708859.640000,0,0,0
002434.SZ,20241026,20230930,4098790433.410000,0,311902736.900000,0,0,0
002434.SZ,20240823,20230630,2579857204.360000,0,246697773.120000,0,0,0
002434.SZ,20240430,20230331,1174724014.210000,0,130520553.240000,0,0,0
002434.SZ,20240425,20221231,5113135773.710000,0,300001490.690000,0,0,0
002434.SZ,20231028,20220930,3642008808.170000,0,266260112.020000,0,0,0
002434.SZ,20230823,20220630,2322121396.910000,0,164130549.920000,0,0,0
002434.SZ,20230429,20220331,1266145601.990000,0,96608155.600000,0,0,0
002434.SZ,20230425,20211231,5486751543.580000,0,-783287743.540000,0,0,0
002434.SZ,20221025,20210930,4330134629.370000,0,510045565.690000,0,0,0
002434.SZ,20220820,20210630,2771557241.240000,0,312074213.610000,0,0,0
002434.SZ,20220427,20210331,1354584762.870000,0,171684147.110000,0,0,0
002434.SZ,20220420,20201231,6064883536.230000,0,611898941.690000,0,0,0
002434.SZ,20211027,20200930,4138341924.660000,0,506711261.780000,0,0,0
002434.SZ,20210820,20200630,2551698231.760000,0,274162932.460000,0,0,0
002434.SZ,20210427,20200331,1083224805.140000,0,117954994.980000,0,0,0
002434.SZ,20210420,20191231,5099834596.400000,0,395351412.990000,0,0,0
002434.SZ,20201020,20190930,3290513578.650000,0,342186453.380000,0,0,0
002434.SZ,20200826,20190630,2083465761.220000,0,229010928.420000,0,0,0
002434.SZ,20200429,20190331,968435920.230000,0,114038571.440000,0,0,0
002434.SZ,20200429,20181231,4370751411.670000,0,352489129.720000,0,0,0
002434.SZ,20191029,20180930,3227534190.580000,0,367412986.200000,0,0,0
002434.SZ,20190827,20180630,2161166761.520000,0,279140069.650000,0,0,0
002434.SZ,20190426,20180331,1020859954.530000,0,130174355.100000,0,0,0
002434.SZ,20190423,20171231,5030196550.820000,0,648174056.090000,0,0,0
002434.SZ,20181031,20170930,3767265103.860000,0,577367685.450000,0,0,0
002434.SZ,20180810,20170630,2688933845.410000,0,426052555.320000,0,0,0
002434.SZ,20180426,20170331,1589775719.050000,0,240144808.990000,0,0,0
002434.SZ,20180417,20161231,3732254256.660000,0,307619994.600000,0,0,0
002434.SZ,20171025,20160930,2182808805.270000,0,227149639.230000,0,0,0
002434.SZ,20170825,20160630,1523810400.810000,0,136314508.660000,0,0,0
002434.SZ,20170422,20160331,756748930.970000,0,73185189.890000,0,0,0
002434.SZ,20170411,20151231,1972645587.000000,0,211831711.700000,0,0,0
002434.SZ,20161025,20150930,1138896439.140000,0,170674541.890000,0,0,0
002434.SZ,20160802,20150630,778078087.470000,0,128596759.790000,0,0,0
002434.SZ,20160428,20150331,386878993.090000,0,55933611.140000,0,0,0
002434.SZ,20160305,20141231,1382032095.590000,0,198814428.310000,0,0,0
002434.SZ,20151030,20140930,1025000878.120000,0,142238575.030000,0,0,0
002434.SZ,20150811,20140630,744818057.310000,0,118911107.440000,0,0,0
002434.SZ,20150421,20140331,407827833.580000,0,55220050.610000,0,0,0
002434.SZ,20150414,20131231,1425301415.780000,0,154942991.150000,0,0,0
002434.SZ,20141028,20130930,1130500754.220000,0,103140992.240000,0,0,0
002434.SZ,20140826,20130630,775818071.700000,0,81462741.680000,0,0,0
002434.SZ,20140426,20130331,410920073.190000,0,39418659.980000,0,0,0
002434.SZ,20140325,20121231,1552514357.070000,0,93489809.920000,0,0,0
002434.SZ,20131026,20120930,1210170881.660000,0,65018077.310000,0,0,0
002434.SZ,20130813,20120630,874429250.490000,0,54435624.260000,0,0,0
002434.SZ,20130424,20120331,472765391.980000,0,31483294.140000,0,0,0
002434.SZ,20130416,20111231,1122335767.780000,0,116348379.800000,0,0,0
002434.SZ,20121026,20110930,768405794.500000,0,83346365.210000,0,0,0
002434.SZ,20120817,20110630,426632811.840000,0,64511621.080000,0,0,0
002434.SZ,20120421,20110331,242847836.690000,0,34100684.740000,0,0,0
002434.SZ,20120417,20101231,827139656.870000,0,149603868.200000,0,0,0
002434.SZ,20111025,20100930,623614502.870000,0,108809820.420000,0,0,0
002434.SZ,20110817,20100630,460775159.290000,0,85509440.790000,0,0,0
002434.SZ,20110429,20100331,226121067.390000,0,35940289.210000,0,0,0
002434.SZ,20110427,20091231,727100789.330000,0,136221802.000000,0,0,0
002434.SZ,20101028,20090930,544322782.130000,0,114211714.010000,0,0,0
002434.SZ,20100728,20090630,392790656.590000,0,87055939.600000,0,0,0
002434.SZ,20100617,20090331,177512944.050000,0,32449288.990000,0,0,0
002434.SZ,20100525,20081231,564382909.510000,0,89326590.200000,0,0,0
002434.SZ,20100525,20071231,505725631.620000,0,57208392.040000,0,0,0
