fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000590.SZ,20251030,20250930,33131727.890000,-64851050.760000,12128500.820000
000590.SZ,20250827,20250630,30950220.110000,-26978903.850000,39536052.110000
000590.SZ,20250428,20250331,-53790978.900000,-7841352.180000,31982675.010000
000590.SZ,20250328,20241231,17387972.870000,-31552057.060000,-3310913.730000
000590.SZ,20251030,20240930,13907060.650000,-55772384.590000,6968745.570000
000590.SZ,20250827,20240630,12094765.900000,-27125889.280000,-3170536.530000
000590.SZ,20250428,20240331,-42259969.070000,-3218482.900000,23890524.010000
000590.SZ,20250328,20231231,-29389216.420000,4153028.920000,-31513351.520000
000590.SZ,20241030,20230930,-21039216.740000,-44024157.450000,-20141303.340000
000590.SZ,20240829,20230630,-40029572.990000,17511220.150000,-13883512.640000
000590.SZ,20240426,20230331,-71412078.800000,-236187.280000,18670529.410000
000590.SZ,20240328,20221231,54473687.130000,-177541943.530000,111520200.470000
000590.SZ,20231028,20220930,9640827.450000,-83070258.490000,-155433.030000
000590.SZ,20230823,20220630,44160594.590000,24400626.060000,1142827.800000
000590.SZ,20230426,20220331,-38063764.030000,-90046797.810000,1321413.900000
000590.SZ,20230328,20211231,25196296.920000,-115980406.160000,-5807499.110000
000590.SZ,20221028,20210930,29855114.230000,-186555156.820000,-5062792.090000
000590.SZ,20220830,20210630,31504708.130000,-142956896.480000,-5062777.780000
000590.SZ,20220429,20210331,3802179.070000,-49301913.950000,-50000.000000
000590.SZ,20220331,20201231,51480579.810000,-27725143.860000,4860555.550000
000590.SZ,20211028,20200930,52736033.770000,-76507362.720000,4911111.110000
000590.SZ,20210828,20200630,44329581.480000,-17225435.180000,4962222.220000
000590.SZ,20210430,20200331,1998622.540000,-13986001.760000,0.000000
000590.SZ,20210330,20191231,29208436.190000,7155505.120000,-39381636.090000
000590.SZ,20201030,20190930,20014580.760000,-25980301.380000,-9156238.880000
000590.SZ,20200828,20190630,5759917.410000,-18599387.010000,-8794627.770000
000590.SZ,20200429,20190331,-5179641.840000,-2069109.400000,-8433016.660000
000590.SZ,20200409,20181231,654237.330000,180527535.750000,16623341.210000
000590.SZ,20191029,20180930,-11513383.510000,90792668.060000,19150188.410000
000590.SZ,20190829,20180630,7657584.510000,89896890.340000,-495450.470000
000590.SZ,20190420,20180331,-36691589.680000,-3635398.280000,-326672.670000
000590.SZ,20190420,20171231,-86944167.750000,-195260219.350000,279081605.800000
000590.SZ,20181030,20170930,-84207212.160000,-214467411.190000,279789830.500000
000590.SZ,20180829,20170630,-70281894.460000,-19028400.140000,289130177.720000
000590.SZ,20180427,20170331,-69424718.770000,-10929515.480000,1260750.010000
000590.SZ,20180331,20161231,-32513859.070000,52029405.670000,47312805.890000
000590.SZ,20171027,20160930,-18721173.550000,-10026362.220000,31767624.960000
000590.SZ,20170829,20160630,-3700001.480000,-4817251.440000,29699280.880000
000590.SZ,20170428,20160331,1296137.030000,-9572860.860000,-3980475.370000
000590.SZ,20170331,20151231,-60559966.950000,31317206.110000,37239722.900000
000590.SZ,20161027,20150930,12658966.490000,-5882329.440000,3738316.650000
000590.SZ,20160829,20150630,-2314020.820000,1586884.330000,4207516.650000
000590.SZ,20160428,20150331,-12599486.080000,5156943.590000,-375000.010000
000590.SZ,20160326,20141231,-50908086.510000,-38128261.010000,73997617.600000
000590.SZ,20151027,20140930,-56596729.620000,7551641.820000,49560032.060000
000590.SZ,20150820,20140630,-20254667.510000,3286613.730000,490129.170000
000590.SZ,20150430,20140331,-4790333.320000,5725589.260000,498945.830000
000590.SZ,20150430,20131231,4122159.410000,-55027772.880000,-45040782.240000
000590.SZ,20141027,20130930,-4362082.950000,-6422418.420000,-19002360.770000
000590.SZ,20140726,20130630,17591029.320000,-4988673.670000,-28992399.400000
000590.SZ,20140416,20130331,24010650.640000,-3547152.270000,0.000000
000590.SZ,20140311,20121231,19746060.900000,193832990.360000,-82390676.560000
000590.SZ,20131031,20120930,37065500.840000,66910342.280000,-84734328.040000
000590.SZ,20130726,20120630,26849744.930000,72280318.000000,-7586340.200000
000590.SZ,20130426,20120331,12649302.760000,-6215011.100000,13969114.920000
000590.SZ,20130410,20111231,30866206.930000,-22137315.760000,10099553.070000
000590.SZ,20121029,20110930,32186063.530000,-17667613.680000,1342662.630000
000590.SZ,20120730,20110630,29659176.630000,-13485128.580000,-1659554.410000
000590.SZ,20120418,20110331,23183334.930000,-9825106.740000,2925231.800000
000590.SZ,20120418,20101231,84978226.680000,-24629738.460000,-63947377.490000
000590.SZ,20111026,20100930,53965369.650000,-19574089.140000,-36843425.300000
000590.SZ,20110818,20100630,58717089.450000,-7967849.310000,-28544654.590000
000590.SZ,20110422,20100331,12771823.790000,-4988923.780000,-11886614.610000
000590.SZ,20110415,20091231,34144677.210000,-22306979.140000,-4437763.530000
000590.SZ,20101030,20090930,22898310.190000,-14681874.360000,-1678153.140000
000590.SZ,20100827,20090630,13582489.190000,-9906622.300000,-5136558.950000
000590.SZ,20100430,20090331,1907478.230000,-2877994.420000,-2543989.150000
000590.SZ,20100430,20081231,34885632.350000,-19017961.950000,-35810130.620000
000590.SZ,20091030,20080930,8059608.770000,-10247267.680000,-6066608.170000
000590.SZ,20090820,20080630,-7169565.250000,6517277.640000,-3061505.850000
000590.SZ,20090415,20080331,4657791.970000,-466706.500000,-13115962.480000
000590.SZ,20090310,20071231,68039949.780000,1062966.850000,-66934443.310000
000590.SZ,20081029,20070930,50027843.660000,9113975.400000,-33926339.800000
000590.SZ,20080729,20070630,17633329.480000,-273730.140000,-29330100.560000
000590.SZ,20080423,20070331,719503.740000,162082.820000,-755243.350000
000590.SZ,20080328,20061231,-23332859.450000,11584169.760000,-4179128.560000
000590.SZ,20071031,20060930,-42815301.560000,8484238.170000,1472633.740000
000590.SZ,20070831,20060630,-27284483.770000,8202440.750000,-15695147.380000
000590.SZ,20060429,20060331,-4951859.430000,-1116852.250000,-3802408.010000
000590.SZ,20060429,20051231,55959294.860000,-9731274.080000,-25151179.420000
