fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002413.SZ,20251030,20250930,-119312835.300000,-98697954.680000,-52409264.320000
002413.SZ,20250816,20250630,-115948186.690000,-117006336.210000,-34552340.770000
002413.SZ,20250419,20250331,-134367944.780000,-58742067.280000,-35812341.980000
002413.SZ,20250419,20241231,253640063.630000,-70111195.780000,-185103191.910000
002413.SZ,20251030,20240930,-21289203.740000,-158409911.000000,-204429623.600000
002413.SZ,20250816,20240630,19462124.510000,-45249452.300000,-194936127.920000
002413.SZ,20250419,20240331,26228589.540000,-73884193.980000,-211636081.240000
002413.SZ,20250419,20231231,64796222.420000,151009739.100000,-172148722.890000
002413.SZ,20241024,20230930,-180933349.440000,124811787.900000,-209532682.420000
002413.SZ,20240816,20230630,-54673726.520000,90200240.030000,-93552479.840000
002413.SZ,20240429,20230331,-108629056.660000,-111738601.000000,-67405454.440000
002413.SZ,20241024,20221231,-63633365.540000,-195714243.250000,173461295.970000
002413.SZ,20231027,20220930,-195435592.100000,-270299122.560000,107592708.420000
002413.SZ,20230822,20220630,-99706901.650000,-194501998.300000,-65256918.820000
002413.SZ,20230426,20220331,-133025564.220000,-177932454.890000,18763633.730000
002413.SZ,20230417,20211231,-114976164.040000,-54762589.960000,461982944.030000
002413.SZ,20221027,20210930,-432842789.480000,-298325040.610000,588137484.650000
002413.SZ,20220824,20210630,-324356901.220000,-396402328.380000,547096093.230000
002413.SZ,20220428,20210331,-167564930.550000,-315170244.530000,367405457.860000
002413.SZ,20220415,20201231,-43126358.240000,-239804853.780000,337494128.210000
002413.SZ,20211028,20200930,-177307244.790000,-419888814.470000,426334718.480000
002413.SZ,20210826,20200630,-138915873.240000,-246198393.790000,352827386.660000
002413.SZ,20210428,20200331,-71386274.050000,-118652362.480000,-767422.740000
002413.SZ,20210420,20191231,104695662.340000,266982898.180000,-411386669.830000
002413.SZ,20201028,20190930,-212984267.210000,396045672.950000,-421655487.100000
002413.SZ,20200820,20190630,-204970848.620000,408790196.680000,-411091273.210000
002413.SZ,20200430,20190331,-147278371.950000,356077935.180000,-387776562.540000
002413.SZ,20200430,20181231,25098714.530000,-702376445.100000,215927139.010000
002413.SZ,20191030,20180930,-212134534.470000,-547167178.340000,238275292.330000
002413.SZ,20190830,20180630,-117926798.660000,-646976455.330000,337401945.340000
002413.SZ,20190429,20180331,-59769236.880000,-522598562.890000,44917020.950000
002413.SZ,20190423,20171231,-159798704.680000,575021616.340000,97313930.520000
002413.SZ,20181030,20170930,-242728730.040000,-43175998.890000,86556584.980000
002413.SZ,20180725,20170630,-135595684.130000,5669118.330000,41065118.010000
002413.SZ,20180428,20170331,-86928327.850000,294973.420000,-12071.250000
002413.SZ,20180424,20161231,-193725621.690000,-864501953.070000,633348038.180000
002413.SZ,20171031,20160930,-186079266.390000,-1017748476.420000,645183193.570000
002413.SZ,20170823,20160630,-61238203.190000,-409390721.040000,-159416086.310000
002413.SZ,20170429,20160331,-62978938.060000,-543459693.160000,-20867653.090000
002413.SZ,20170425,20151231,-142484257.290000,390722955.390000,410448454.240000
002413.SZ,20161029,20150930,52177289.710000,-194743106.490000,154973826.860000
002413.SZ,20160830,20150630,20538378.410000,-158149816.460000,155556086.730000
002413.SZ,20160430,20150331,-14286359.210000,-4890931.380000,-20877604.000000
002413.SZ,20160409,20141231,137832817.190000,80109622.280000,-202075416.750000
002413.SZ,20151031,20140930,-11238543.440000,89086981.060000,-103720250.090000
002413.SZ,20150829,20140630,-85305977.410000,101193211.920000,-27535045.210000
002413.SZ,20150427,20140331,-12780854.960000,-9997019.140000,18912660.700000
002413.SZ,20150324,20131231,-42316442.250000,-139873372.230000,173883722.210000
002413.SZ,20141030,20130930,-10090778.500000,-142034645.640000,157582888.890000
002413.SZ,20140826,20130630,19472889.090000,-138182540.610000,100000000.000000
002413.SZ,20140429,20130331,11659492.550000,-19191280.340000,0.000000
002413.SZ,20140422,20121231,40913756.440000,-82972608.700000,-35670005.420000
002413.SZ,20131029,20120930,27057096.710000,-54875093.240000,-35658179.770000
002413.SZ,20130820,20120630,35725023.470000,-29995043.640000,-35658179.770000
002413.SZ,20130426,20120331,-14465184.710000,-15445468.460000,-9133921.140000
002413.SZ,20130416,20111231,-137632557.800000,-223179886.810000,-1187884.630000
002413.SZ,20121026,20110930,-145864683.090000,-186760764.220000,17132547.120000
002413.SZ,20120828,20110630,-126506478.750000,-117886019.060000,6636951.850000
002413.SZ,20120425,20110331,-57979333.180000,-52432723.280000,0.000000
002413.SZ,20120424,20101231,-156702538.220000,-167098556.520000,632908103.630000
002413.SZ,20111025,20100930,-250128210.260000,-62024879.290000,636032473.280000
002413.SZ,20110827,20100630,-166013071.000000,-28491215.410000,653080698.510000
002413.SZ,20110428,20100331,-93096393.950000,-17216387.790000,21273182.140000
002413.SZ,20110329,20091231,223929195.180000,-66692518.920000,-63366177.380000
002413.SZ,20101028,20090930,153090066.170000,-63813693.070000,-52335228.950000
002413.SZ,20100819,20090630,70996874.660000,-30364947.880000,-53315127.540000
002413.SZ,20100527,20090331,37108889.650000,-12440660.300000,-58907360.290000
002413.SZ,20100507,20081231,99114792.260000,-67900878.250000,5447557.990000
002413.SZ,20100507,20071231,95070329.640000,-53896850.790000,-60920404.130000
