fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001231.SZ,20251029,20250930,1455375549.860000,460851298.400000,0,672735731.480000,315732454.320000
001231.SZ,20250829,20250630,1505096060.890000,504612397.300000,0,738979276.250000,358778116.670000
001231.SZ,20250428,20250331,1515463067.600000,529082219.010000,0,809045003.630000,381728657.380000
001231.SZ,20251029,20241231,1386078522.050000,417110750.020000,0,685243754.260000,405762149.210000
001231.SZ,20241029,20240930,1422291704.500000,471496622.490000,0,822297971.150000,360662073.300000
001231.SZ,20240828,20240630,1411512284.530000,445822364.480000,0,828234156.820000,335664315.630000
001231.SZ,20240426,20240331,1327904919.920000,368940942.380000,0,805313866.840000,243328984.360000
001231.SZ,20250428,20231231,1353476384.290000,400597865.630000,0,843162984.270000,275438914.090000
001231.SZ,20231027,20230930,1234151672.410000,298168826.480000,0,778528657.090000,155201512.790000
001231.SZ,20230822,20230630,1228813820.220000,284132036.970000,0,736342840.690000,143978443.250000
001231.SZ,20230428,20230331,1236181842.270000,296296776.920000,0,802453571.050000,175155571.690000
001231.SZ,20240426,20221231,1291873479.720000,367916842.560000,0,875296700.520000,263142263.520000
001231.SZ,20221027,20220930,1226438424.300000,336301488.040000,0,877513390.310000,257445104.860000
001231.SZ,20220830,20220630,696418549.010000,176734812.230000,0,411873435.950000,157779943.040000
001231.SZ,20220711,20220331,631401835.430000,146720689.280000,0,417840123.720000,128149533.050000
001231.SZ,20230428,20211231,650384068.660000,195442400.090000,0,436385328.860000,176670014.540000
001231.SZ,20211216,20210630,524370600.000000,117835700.000000,0,370978500.000000,113653900.000000
001231.SZ,20220711,20201231,542444332.670000,181381556.540000,0,430391226.240000,176292701.830000
001231.SZ,20220711,20191231,461059326.990000,176995465.560000,0,350568128.100000,161052322.770000
001231.SZ,20211216,20181231,382682300.000000,148684800.000000,0,274277100.000000,145417700.000000
