fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002211.SZ,20251029,20250930,18694341.360000,10825958.210000,-4603962.310000
002211.SZ,20250830,20250630,17447267.320000,3523928.880000,-3332491.020000
002211.SZ,20250424,20250331,13696854.690000,-37939.820000,-345803.550000
002211.SZ,20250424,20241231,-20295032.350000,-6141364.300000,-3155139.580000
002211.SZ,20251029,20240930,-14248745.310000,-3016769.540000,-2683068.380000
002211.SZ,20250830,20240630,-4514181.120000,-3052812.590000,-1980428.000000
002211.SZ,20250424,20240331,-3424596.700000,1302072.800000,-362912.880000
002211.SZ,20250424,20231231,-13035828.730000,-10508773.060000,-1331790.360000
002211.SZ,20241029,20230930,3771298.620000,-6583049.530000,-1019667.680000
002211.SZ,20240829,20230630,7528357.220000,-2106522.630000,-725825.760000
002211.SZ,20240427,20230331,2403036.620000,-97387.000000,-362912.880000
002211.SZ,20240430,20221231,67735427.490000,-12605728.490000,-6019930.680000
002211.SZ,20231031,20220930,47803698.540000,6503284.010000,-5538277.090000
002211.SZ,20230830,20220630,67964033.150000,6490630.010000,-5271842.550000
002211.SZ,20230429,20220331,61003680.160000,-1428094.350000,-4028516.670000
002211.SZ,20230429,20211231,-29211624.190000,-1656344.250000,-81167789.390000
002211.SZ,20221027,20210930,-33345013.290000,-1640664.360000,-75264595.690000
002211.SZ,20220825,20210630,-83195741.050000,-1490705.110000,-16922646.160000
002211.SZ,20220430,20210331,-74392207.600000,-1019509.640000,-10656580.690000
002211.SZ,20220430,20201231,-336068198.260000,367146913.960000,61205871.830000
002211.SZ,20211028,20200930,-333982384.570000,345737471.820000,71763245.460000
002211.SZ,20210827,20200630,-261150903.690000,294825940.990000,61494525.830000
002211.SZ,20210423,20200331,-245350181.790000,230237146.500000,31923916.670000
002211.SZ,20210318,20191231,-245379152.720000,275729095.780000,-28617315.010000
002211.SZ,20201023,20190930,-260906248.080000,245235743.160000,0.000000
002211.SZ,20200728,20190630,-253176642.290000,276383243.230000,0.000000
002211.SZ,20200427,20190331,112928977.160000,-49068008.190000,0.000000
002211.SZ,20200407,20181231,122523089.410000,-116616452.330000,-8126300.000000
002211.SZ,20191025,20180930,131997797.550000,-137493401.050000,-8126300.000000
002211.SZ,20190829,20180630,126557788.880000,-88116235.610000,-12793308.900000
002211.SZ,20190424,20180331,21484580.500000,-28533285.160000,0.000000
002211.SZ,20190201,20171231,111095189.340000,-231720034.530000,0.000000
002211.SZ,20181024,20170930,63769066.830000,-201266000.880000,0.000000
002211.SZ,20180828,20170630,13761380.400000,-139251157.660000,0.000000
002211.SZ,20180424,20170331,-3310016.410000,-86313613.050000,0.000000
002211.SZ,20180330,20161231,250309286.710000,-81849632.310000,-25159304.170000
002211.SZ,20171028,20160930,187112923.290000,-139901519.970000,-25091162.500000
002211.SZ,20170824,20160630,128834643.130000,-61044484.480000,-25159304.170000
002211.SZ,20170426,20160331,73263110.540000,-40149897.580000,-25017495.840000
002211.SZ,20170418,20151231,23556231.650000,188197331.510000,-224840256.060000
002211.SZ,20161027,20150930,63865977.520000,156255339.610000,-173229632.780000
002211.SZ,20160826,20150630,43289289.160000,154241394.780000,-166263885.780000
002211.SZ,20160426,20150331,37728981.410000,18832575.400000,-52067462.210000
002211.SZ,20160426,20141231,83299969.830000,64802071.710000,-323570577.420000
002211.SZ,20151030,20140930,105589646.720000,56524309.090000,-331754401.720000
002211.SZ,20150828,20140630,78173472.280000,254009163.590000,-492305500.670000
002211.SZ,20150430,20140331,11586961.670000,115368001.390000,-299503643.840000
002211.SZ,20150430,20131231,-94117945.370000,299887157.400000,-138085725.340000
002211.SZ,20141029,20130930,86334070.010000,-90644891.580000,-106681468.890000
002211.SZ,20140826,20130630,66705743.480000,-76473647.700000,-40655187.090000
002211.SZ,20140426,20130331,13197266.910000,-66959084.240000,-18076078.790000
002211.SZ,20140426,20121231,237162521.330000,-275378629.380000,103938440.310000
002211.SZ,20131029,20120930,182144618.420000,-264929733.510000,49031259.830000
002211.SZ,20130802,20120630,147834525.960000,-102783193.670000,110706490.170000
002211.SZ,20130426,20120331,25014008.820000,-29603044.200000,24043318.600000
002211.SZ,20130416,20111231,-172431628.360000,-481438932.270000,120135586.250000
002211.SZ,20121026,20110930,58126916.250000,-607749597.120000,-15673365.010000
002211.SZ,20120827,20110630,15851712.000000,-415878823.510000,134827171.570000
002211.SZ,20120424,20110331,-18442929.490000,-205304062.090000,-46805948.610000
002211.SZ,20120329,20101231,81382533.170000,-316032244.040000,673813879.490000
002211.SZ,20111021,20100930,69110102.910000,-153147432.860000,15723218.260000
002211.SZ,20110822,20100630,7161555.660000,-134347143.230000,18198181.630000
002211.SZ,20110423,20100331,-276789.570000,-69611245.330000,6426590.960000
002211.SZ,20110226,20091231,96115410.920000,-109846412.060000,94571078.080000
002211.SZ,20101025,20090930,58036323.790000,-19805852.600000,-11989850.870000
002211.SZ,20100818,20090630,45887620.070000,-53990171.790000,13762951.540000
002211.SZ,20100421,20090331,53540230.800000,-12861201.370000,139187814.340000
002211.SZ,20100227,20081231,6908153.090000,-350665825.400000,384737826.330000
002211.SZ,20091024,20080930,-50957961.390000,-172341345.950000,519010537.110000
002211.SZ,20090820,20080630,-43599913.790000,-107302153.330000,293892849.350000
002211.SZ,20090416,20080331,-57467633.380000,-31097944.810000,534353465.650000
002211.SZ,20090416,20071231,47078679.400000,-249808645.500000,198065742.000000
002211.SZ,20081027,20070930,30599241.900000,-217477049.110000,176643222.050000
002211.SZ,20080731,20070630,21541256.360000,-142172821.550000,135776818.880000
002211.SZ,20080422,20070331,33450957.950000,-45629706.690000,40368598.370000
002211.SZ,20080422,20061231,54780375.930000,-164247126.970000,140021935.920000
002211.SZ,20080114,20051231,55258348.090000,-55500674.530000,6616687.940000
002211.SZ,20080114,20041231,-1651060.180000,-17378415.400000,12930830.580000
