fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002553.SZ,20251030,20250930,81030003.640000,85149650.000000,-16991278.800000
002553.SZ,20250829,20250630,34099602.950000,106386187.260000,9468099.810000
002553.SZ,20250430,20250331,11373386.560000,11163123.720000,4711017.820000
002553.SZ,20250423,20241231,110861113.570000,-29072775.620000,-34813439.490000
002553.SZ,20251030,20240930,95228189.130000,-107633120.950000,-12668831.200000
002553.SZ,20250829,20240630,36967169.550000,-136062964.300000,-21074016.390000
002553.SZ,20250430,20240331,17787523.080000,-13682235.910000,7508258.430000
002553.SZ,20250423,20231231,95698758.790000,86560846.980000,-28158704.650000
002553.SZ,20241031,20230930,82191790.220000,110883544.050000,-26345678.680000
002553.SZ,20240831,20230630,56359893.590000,119764703.410000,-27058154.290000
002553.SZ,20240430,20230331,18526553.410000,131632305.670000,8369039.470000
002553.SZ,20240419,20221231,74358148.100000,125251390.180000,-72354728.260000
002553.SZ,20231031,20220930,69427637.600000,101502093.400000,-71859106.520000
002553.SZ,20230801,20220630,28988436.130000,200107896.410000,-70817785.300000
002553.SZ,20230425,20220331,21239997.320000,133663251.480000,-527175.720000
002553.SZ,20230331,20211231,72476386.210000,-78605854.860000,-40848467.010000
002553.SZ,20221028,20210930,34641224.340000,71410726.030000,-38005901.630000
002553.SZ,20220826,20210630,19485710.300000,73891442.780000,-34800000.000000
002553.SZ,20220429,20210331,20363028.040000,-7303399.810000,0.000000
002553.SZ,20220412,20201231,88354560.150000,52822456.990000,-31672841.330000
002553.SZ,20211028,20200930,60702309.530000,16416227.440000,-31672841.330000
002553.SZ,20210827,20200630,33265060.900000,7674239.760000,-34876615.350000
002553.SZ,20210428,20200331,18783693.260000,-26349134.280000,0.000000
002553.SZ,20210326,20191231,68727131.350000,-65362018.890000,-70668648.790000
002553.SZ,20201028,20190930,63487139.270000,-77860319.990000,-38421774.210000
002553.SZ,20200828,20190630,39431620.480000,-86079678.550000,-10007533.380000
002553.SZ,20200428,20190331,14464280.680000,-17330683.380000,29909291.620000
002553.SZ,20200320,20181231,44828279.890000,47218639.190000,-69600000.000000
002553.SZ,20191018,20180930,54306838.580000,9808762.990000,-69600000.000000
002553.SZ,20190827,20180630,44285292.800000,76953467.900000,-69600000.000000
002553.SZ,20190426,20180331,16593674.420000,39695337.620000,0.000000
002553.SZ,20190426,20171231,79020359.340000,13679486.180000,-69600000.000000
002553.SZ,20181023,20170930,64764272.580000,8263637.090000,-69600000.000000
002553.SZ,20180822,20170630,43551053.630000,7921554.300000,-69600000.000000
002553.SZ,20180426,20170331,16353686.850000,-1680145.380000,0.000000
002553.SZ,20180426,20161231,69670965.390000,-33895886.140000,-34800000.000000
002553.SZ,20171027,20160930,52816808.030000,-11724324.080000,-34800000.000000
002553.SZ,20170808,20160630,34268055.250000,17405034.250000,-34800000.000000
002553.SZ,20170411,20160331,21388065.170000,-2325391.480000,0.000000
002553.SZ,20170308,20151231,64121506.030000,-121122231.420000,-34800000.000000
002553.SZ,20161022,20150930,47359162.850000,-59437672.240000,-34800000.000000
002553.SZ,20160728,20150630,24276256.010000,-73003404.590000,-34800000.000000
002553.SZ,20160418,20150331,16268630.880000,-94609837.070000,0.000000
002553.SZ,20160418,20141231,62027872.890000,17256776.030000,-39150000.000000
002553.SZ,20151031,20140930,45640776.050000,-1717528.400000,-39150000.000000
002553.SZ,20150820,20140630,23726047.310000,2968089.650000,-39150000.000000
002553.SZ,20150424,20140331,11521554.150000,20297357.820000,-39150000.000000
002553.SZ,20150408,20131231,59963148.360000,-265844987.520000,-8700000.000000
002553.SZ,20141024,20130930,51052431.240000,-151914991.030000,-8700000.000000
002553.SZ,20140718,20130630,33623581.160000,-150536079.160000,-8700000.000000
002553.SZ,20140418,20130331,22061523.470000,-6799383.460000,0.000000
002553.SZ,20140218,20121231,55720957.400000,-21391656.710000,-8700000.000000
002553.SZ,20131025,20120930,40014381.280000,-18487805.640000,-8700000.000000
002553.SZ,20130820,20120630,17080366.210000,-9978746.980000,-7869216.010000
002553.SZ,20130426,20120331,21609625.170000,-6364864.210000,0.000000
002553.SZ,20130420,20111231,36148295.710000,-27121986.420000,252468200.840000
002553.SZ,20121023,20110930,26457827.710000,-24101898.300000,252883287.940000
002553.SZ,20120825,20110630,12765365.860000,-16344430.410000,253199706.130000
002553.SZ,20120425,20110331,5086093.040000,-5092783.840000,305370660.560000
002553.SZ,20120420,20101231,41856268.210000,-25913027.990000,19434591.420000
002553.SZ,20111027,20100930,32270447.760000,-19553194.530000,1216580.500000
002553.SZ,20110822,20100630,25881264.720000,-20208437.540000,22071227.500000
002553.SZ,20110425,20100331,5441356.930000,-764622.240000,-514011.600000
002553.SZ,20110420,20091231,18459281.280000,-29850595.630000,8679246.470000
002553.SZ,20110131,20081231,12378754.490000,-19887037.730000,-8625192.040000
002553.SZ,20110131,20071231,25620477.920000,-17756449.400000,14119357.840000
