fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000402.SZ,20251031,20250930,6286809072.600000,0,-1482401341.150000,0,0,0
000402.SZ,20250819,20250630,4654727911.020000,0,-1106538127.850000,0,0,0
000402.SZ,20250429,20250331,2585659939.440000,0,-427541622.140000,0,0,0
000402.SZ,20250429,20241231,19074882169.660000,0,-11556088629.670000,0,0,0
000402.SZ,20251031,20240930,11686724512.750000,0,-2748605765.460000,0,0,0
000402.SZ,20250819,20240630,9654417559.260000,0,-2025088321.200000,0,0,0
000402.SZ,20250429,20240331,6147864256.260000,0,-217483156.930000,0,0,0
000402.SZ,20250429,20231231,12570632811.210000,0,-2156601159.250000,0,0,0
000402.SZ,20241031,20230930,8200396017.430000,0,-1455708620.900000,0,0,0
000402.SZ,20240831,20230630,5615093522.500000,0,-820008118.080000,0,0,0
000402.SZ,20240430,20230331,2835207887.570000,0,-232968586.890000,0,0,0
000402.SZ,20240412,20221231,20505780101.040000,0,647477135.730000,0,0,0
000402.SZ,20231031,20220930,15510254981.590000,0,1292960145.430000,0,0,0
000402.SZ,20230831,20220630,10604086004.080000,0,1124494382.860000,0,0,0
000402.SZ,20230429,20220331,4699890845.500000,0,934505748.790000,0,0,0
000402.SZ,20230429,20211231,24155313629.190000,0,1581177163.140000,0,0,0
000402.SZ,20221028,20210930,9666336351.330000,0,1131317995.920000,0,0,0
000402.SZ,20220820,20210630,5473150118.190000,0,655624351.090000,0,0,0
000402.SZ,20220428,20210331,1513763339.000000,0,480331073.310000,0,0,0
000402.SZ,20220331,20201231,18121373449.030000,0,2218467924.000000,0,0,0
000402.SZ,20211030,20200930,10517898672.870000,0,1064815777.130000,0,0,0
000402.SZ,20210830,20200630,5867050220.470000,0,388001718.170000,0,0,0
000402.SZ,20210424,20200331,2245162786.900000,0,246604015.560000,0,0,0
000402.SZ,20210331,20191231,26184015959.150000,0,4120652854.750000,0,0,0
000402.SZ,20201031,20190930,13350338369.650000,0,1821568583.950000,0,0,0
000402.SZ,20200829,20190630,9518423212.680000,0,1393870514.220000,0,0,0
000402.SZ,20200430,20190331,3895883210.400000,0,689231487.940000,0,0,0
000402.SZ,20200430,20181231,22113354258.970000,0,4037487439.770000,0,0,0
000402.SZ,20191031,20180930,8689679229.260000,0,1222718224.700000,0,0,0
000402.SZ,20190810,20180630,6629358035.120000,0,1018569696.730000,0,0,0
000402.SZ,20190427,20180331,3427459833.810000,0,585496785.240000,0,0,0
000402.SZ,20190329,20171231,25519340880.510000,0,4102689364.920000,0,0,0
000402.SZ,20181031,20170930,15910789159.560000,0,1660518243.140000,0,0,0
000402.SZ,20180830,20170630,9990826988.220000,0,1179002836.580000,0,0,0
000402.SZ,20180428,20170331,5251372226.820000,0,551896363.670000,0,0,0
000402.SZ,20180327,20161231,19852543654.290000,0,2815596273.200000,0,0,0
000402.SZ,20171025,20160930,8465190067.590000,0,777080256.080000,0,0,0
000402.SZ,20170818,20160630,6167035863.070000,0,754066566.530000,0,0,0
000402.SZ,20170428,20160331,4301619628.690000,0,780637760.850000,0,0,0
000402.SZ,20170328,20151231,15564750045.630000,0,2265055422.700000,0,0,0
000402.SZ,20161028,20150930,7477962338.900000,0,1061387158.270000,0,0,0
000402.SZ,20160818,20150630,4919044664.870000,0,888657544.650000,0,0,0
000402.SZ,20160430,20150331,1276046317.270000,0,799833767.310000,0,0,0
000402.SZ,20160430,20141231,22035885738.980000,0,3112537826.100000,0,0,0
000402.SZ,20151031,20140930,9486409690.490000,0,751427562.720000,0,0,0
000402.SZ,20150831,20140630,4317460460.390000,0,486793807.700000,0,0,0
000402.SZ,20150429,20140331,2412452350.760000,0,349442980.860000,0,0,0
000402.SZ,20150331,20131231,19882571993.120000,0,3520034870.810000,0,0,0
000402.SZ,20141028,20130930,10163217137.600000,0,1588461130.670000,0,0,0
000402.SZ,20140822,20130630,6477353139.590000,0,918381197.360000,0,0,0
000402.SZ,20140430,20130331,2006060753.440000,0,395309360.780000,0,0,0
000402.SZ,20140320,20121231,17233868061.310000,0,2696542868.360000,0,0,0
000402.SZ,20131031,20120930,8852292038.440000,0,1557788146.950000,0,0,0
000402.SZ,20130816,20120630,5138825299.380000,0,1221664285.110000,0,0,0
000402.SZ,20130425,20120331,2143808844.100000,0,865242507.600000,0,0,0
000402.SZ,20130403,20111231,9637282533.870000,0,2057652097.920000,0,0,0
000402.SZ,20121031,20110930,7303544153.270000,0,1813923828.410000,0,0,0
000402.SZ,20120818,20110630,4616701234.710000,0,1251239095.830000,0,0,0
000402.SZ,20120426,20110331,1381634015.650000,0,665153297.760000,0,0,0
000402.SZ,20120409,20101231,8110293915.980000,0,1833616586.810000,0,0,0
000402.SZ,20111031,20100930,3255050642.240000,0,659412696.480000,0,0,0
000402.SZ,20110820,20100630,1979743639.940000,0,505404825.610000,0,0,0
000402.SZ,20110429,20100331,690501920.440000,0,91953649.410000,0,0,0
000402.SZ,20110408,20091231,6231485195.740000,0,1374056341.780000,0,0,0
000402.SZ,20101029,20090930,2835147023.820000,0,971110226.360000,0,0,0
000402.SZ,20100819,20090630,1504484846.910000,0,763323592.000000,0,0,0
000402.SZ,20100429,20090331,291817412.430000,0,158425482.400000,0,0,0
000402.SZ,20100406,20081231,5595076993.110000,0,1038844664.900000,0,0,0
000402.SZ,20091029,20080930,2927528387.120000,0,378433864.950000,0,0,0
000402.SZ,20090820,20080630,1123517662.170000,0,131428629.660000,0,0,0
000402.SZ,20090428,20080331,774354580.510000,0,67621041.590000,0,0,0
000402.SZ,20090331,20071231,4214361872.310000,0,2004826116.480000,0,0,0
000402.SZ,20081030,20070930,2238944773.660000,0,1653136408.880000,0,0,0
000402.SZ,20080816,20070630,2084449786.260000,0,656124110.590000,0,0,0
000402.SZ,20080430,20070331,2008440575.230000,0,584145909.450000,0,0,0
000402.SZ,20090828,20061231,3481716170.910000,0,525912651.420000,0,0,0
000402.SZ,20071030,20060930,1404456912.900000,0,165126656.990000,0,0,0
000402.SZ,20070807,20060630,1051369401.100000,0,138911031.690000,0,0,0
000402.SZ,20070428,20060331,98596624.830000,0,9685131.130000,0,0,0
000402.SZ,20070212,20051231,1999766151.350000,0,422327564.540000,0,0,0
000402.SZ,20061020,20050930,1278941342.180000,0,276583620.000000,0,0,0
000402.SZ,20060815,20050630,154639263.310000,0,40453014.270000,0,0,0
000402.SZ,20060410,20050331,129082065.710000,0,5370469.540000,0,0,0
000402.SZ,20060221,20041231,1739840270.260000,0,312539179.290000,0,0,0
000402.SZ,20051021,20040930,1011625012.580000,0,181854027.330000,0,0,0
000402.SZ,20050806,20040630,724065153.890000,0,138095664.820000,0,0,0
000402.SZ,20050419,20040331,479251422.220000,0,87034352.570000,0,0,0
000402.SZ,20050308,20031231,1437970885.220000,0,208572443.870000,0,0,0
000402.SZ,20041012,20030930,874346968.610000,0,142571152.560000,0,0,0
000402.SZ,20040713,20030630,649113990.620000,0,125675556.740000,0,0,0
000402.SZ,20040415,20030331,174714364.460000,0,29653605.680000,0,0,0
000402.SZ,20040116,20021231,924183889.850000,0,173620880.360000,0,0,0
000402.SZ,20031023,20020930,451912426.260000,0,88889034.430000,0,0,0
000402.SZ,20020724,20020630,255907376.520000,0,62272075.710000,0,0,0
000402.SZ,20020427,20020331,80872919.370000,0,1391990.340000,0,0,0
000402.SZ,20020312,20011231,857282451.100000,0,156503385.870000,0,0,0
