fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000932.SZ,20251028,20250930,6001040192.450000,-5807927490.880000,-2067459545.220000
000932.SZ,20250819,20250630,3946854726.320000,-10450132798.910000,2842248783.630000
000932.SZ,20250430,20250331,342569697.590000,-4991955024.320000,3122286465.360000
000932.SZ,20250322,20241231,5777763140.860000,-14258750123.140000,12534800357.220000
000932.SZ,20251028,20240930,8518932876.070000,-16360063745.830000,11722102605.960000
000932.SZ,20250819,20240630,5512199444.420000,-9735450300.650000,9480166841.520000
000932.SZ,20250430,20240331,183602859.610000,-3710807770.070000,2871678511.100000
000932.SZ,20250322,20231231,5272597431.090000,-15997285685.250000,5989036218.500000
000932.SZ,20241031,20230930,7422289734.430000,-11060591418.250000,-1577747473.880000
000932.SZ,20240829,20230630,-150995803.490000,-6839721960.370000,3415035539.370000
000932.SZ,20240430,20230331,-3426219406.710000,-5601185915.180000,5734716449.680000
000932.SZ,20240330,20221231,9457476637.360000,-13926069607.690000,5767954147.510000
000932.SZ,20231031,20220930,7332405135.610000,-6203255083.820000,-821072435.190000
000932.SZ,20230824,20220630,2779569211.180000,-2855846462.670000,-1093429704.380000
000932.SZ,20230429,20220331,-63297170.600000,-445608475.980000,-938914764.320000
000932.SZ,20230324,20211231,6515080225.820000,-4867745823.580000,-1566135033.480000
000932.SZ,20221029,20210930,5755151520.650000,-6614170420.960000,-1292372934.850000
000932.SZ,20220825,20210630,3049567524.440000,-4073799960.470000,406710524.800000
000932.SZ,20220430,20210331,-2838400250.680000,-2854631470.940000,2821700302.240000
000932.SZ,20220430,20201231,12018439609.730000,-4877519972.910000,-6628655989.710000
000932.SZ,20211026,20200930,3991396153.460000,-2913461662.540000,-4015374628.030000
000932.SZ,20210828,20200630,2212973189.960000,-2740410998.840000,-2598883579.100000
000932.SZ,20210429,20200331,-521070633.980000,-620104557.940000,-626951757.650000
000932.SZ,20210331,20191231,10770601211.890000,-7153462630.330000,-5368300382.750000
000932.SZ,20201031,20190930,4119016265.800000,-3030926560.930000,-3944769568.750000
000932.SZ,20200827,20190630,550788437.290000,-1168069299.140000,-1875143078.460000
000932.SZ,20200429,20190331,-409037516.630000,-2172716271.610000,-616699546.240000
000932.SZ,20200319,20181231,16346668935.920000,1299768136.600000,-13099772916.750000
000932.SZ,20191031,20180930,9860896025.900000,31848562.600000,-10158979399.970000
000932.SZ,20190817,20180630,6133949533.960000,860022736.450000,-6315961421.140000
000932.SZ,20190429,20180331,1483541574.620000,-1449967147.540000,-1181446418.160000
000932.SZ,20190328,20171231,4382986382.700000,-4019959982.710000,220047794.500000
000932.SZ,20181031,20170930,4049209746.810000,-703735189.170000,-4403233059.560000
000932.SZ,20180825,20170630,3417155478.300000,-398715990.400000,-3363416853.670000
000932.SZ,20180428,20170331,911752864.910000,-52450886.580000,-1003522347.930000
000932.SZ,20180213,20161231,6600451964.650000,-1144050257.250000,-8569811272.620000
000932.SZ,20171024,20160930,3503455504.840000,-793465759.410000,-5608049393.770000
000932.SZ,20170812,20160630,1263873312.120000,-876339435.310000,-3236748321.200000
000932.SZ,20170429,20160331,109778194.660000,-580186573.500000,-1601192801.220000
000932.SZ,20170429,20151231,4211256816.420000,-2023336438.300000,-1378935287.180000
000932.SZ,20161029,20150930,2900377267.400000,-1221999335.600000,-2764889035.090000
000932.SZ,20160831,20150630,1488696798.260000,-998052028.580000,-1568118981.930000
000932.SZ,20160430,20150331,798803555.680000,-746912246.570000,-1604026922.000000
000932.SZ,20160331,20141231,7267806122.960000,-1631159641.240000,-2584407076.300000
000932.SZ,20151031,20140930,4875117065.310000,-1004671426.780000,-3839172612.800000
000932.SZ,20150808,20140630,2391714737.680000,-399083889.550000,-607270722.940000
000932.SZ,20150430,20140331,1473643820.060000,-20600013.950000,-750855206.380000
000932.SZ,20150326,20131231,879744843.410000,-2814980218.380000,1387290797.080000
000932.SZ,20141030,20130930,577752554.240000,-1766870751.030000,2200700730.240000
000932.SZ,20140808,20130630,598802066.660000,-1156534853.090000,299815556.770000
000932.SZ,20140428,20130331,1104922987.260000,-1081166019.300000,-329582048.880000
000932.SZ,20140301,20121231,5786843566.070000,-429649709.470000,-9998949117.140000
000932.SZ,20131031,20120930,4665793919.920000,-452719567.050000,-8572298117.460000
000932.SZ,20130829,20120630,3190826616.450000,-383218419.030000,-6846614940.740000
000932.SZ,20130427,20120331,1079514939.370000,-264204387.030000,-5366870188.950000
000932.SZ,20130408,20111231,4293254100.590000,52476506.330000,-414987865.280000
000932.SZ,20121030,20110930,3711726426.500000,-1420241483.370000,-1741364624.010000
000932.SZ,20120831,20110630,1549162325.440000,-1926434599.930000,1864168979.290000
000932.SZ,20120427,20110331,-1565101677.260000,-599831532.350000,3515826597.440000
000932.SZ,20120405,20101231,-2887570148.340000,-6275692893.440000,9911723410.520000
000932.SZ,20111027,20100930,-2692370516.030000,-4146055030.860000,9029192899.080000
000932.SZ,20110831,20100630,-2698882217.880000,-2907546387.970000,7197403007.320000
000932.SZ,20110429,20100331,-1879812411.330000,-1184294188.280000,4914954528.130000
000932.SZ,20110331,20091231,4637001522.550000,-12106511474.300000,6374803382.600000
000932.SZ,20101030,20090930,2690396799.550000,-7663015789.720000,6635952857.770000
000932.SZ,20100830,20090630,2236227729.880000,-3598286087.620000,2970898363.890000
000932.SZ,20100422,20090331,1249343421.100000,-1182730821.350000,2216138927.870000
000932.SZ,20100319,20081231,6633273799.340000,-10645824899.780000,2523492001.420000
000932.SZ,20091030,20080930,1589367737.790000,-5169657827.320000,2479121277.140000
000932.SZ,20090827,20080630,1422174867.840000,-2847461865.280000,830896011.580000
