fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001279.SZ,20251031,20250930,359319299.810000,-150802035.230000,11735301.090000
001279.SZ,20250830,20250630,236787799.910000,-224144044.460000,-22047711.450000
001279.SZ,20250425,20250331,37600347.110000,-96358798.930000,-954982.300000
001279.SZ,20250425,20241231,34443820.210000,-180194993.880000,277851609.750000
001279.SZ,20251031,20240930,35899504.550000,-18455015.320000,-4041777.910000
001279.SZ,20250830,20240630,-2302708.200000,-16961145.920000,-2918960.990000
001279.SZ,20250425,20240331,-37144683.010000,-8747029.720000,-1812500.590000
001279.SZ,20250425,20231231,85128392.380000,-5019235.900000,-70526997.160000
001279.SZ,20241031,20230930,45285118.040000,-8532019.740000,-38667061.850000
001279.SZ,20240913,20230630,11121099.710000,-5703570.450000,-4559415.360000
001279.SZ,20240913,20221231,118491051.460000,-11643301.280000,-58762765.390000
001279.SZ,20230113,20220630,32127682.010000,-9033400.180000,-5049799.090000
001279.SZ,20240913,20211231,36338172.010000,-36410412.010000,45552690.460000
001279.SZ,20230814,20201231,114075629.200000,-31275737.100000,-63915303.810000
001279.SZ,20230113,20191231,95557372.870000,-52089495.260000,-45464744.540000
