fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002638.SZ,20251029,20250930,3605609.500000,313120800.050000,-4790579.830000
002638.SZ,20250829,20250630,8269652.530000,22429492.910000,-3145770.400000
002638.SZ,20250430,20250331,-23677211.390000,71861243.960000,-1638572.430000
002638.SZ,20250423,20241231,-56256984.780000,-265864098.700000,-34040853.850000
002638.SZ,20251029,20240930,-36733200.160000,-224995298.490000,-30945326.070000
002638.SZ,20250829,20240630,-40795074.500000,-203102870.510000,-377389.080000
002638.SZ,20250430,20240331,-9332002.150000,-203373382.500000,-150486.530000
002638.SZ,20250423,20231231,58351427.670000,167860694.680000,-95882.490000
002638.SZ,20241031,20230930,58863868.470000,155935548.530000,0.000000
002638.SZ,20240828,20230630,74270573.950000,124510859.120000,0.000000
002638.SZ,20240430,20230331,14660665.530000,-100883586.360000,0.000000
002638.SZ,20240420,20221231,94484982.600000,-593458903.990000,-18755579.650000
002638.SZ,20231031,20220930,105909890.660000,-480017537.380000,-18755579.650000
002638.SZ,20230729,20220630,50984979.920000,-71394775.260000,-18755579.650000
002638.SZ,20230428,20220331,-41925296.610000,-276099733.020000,0.000000
002638.SZ,20230428,20211231,-238295735.350000,590776482.490000,-96294382.630000
002638.SZ,20221028,20210930,-266760784.260000,245077751.660000,0.000000
002638.SZ,20220825,20210630,-65128173.510000,-2657979.160000,0.000000
002638.SZ,20220429,20210331,-145195539.270000,-19555637.750000,0.000000
002638.SZ,20220423,20201231,-63819357.480000,241259854.930000,-100443074.340000
002638.SZ,20211029,20200930,-134522648.340000,53659409.150000,-104873263.180000
002638.SZ,20210721,20200630,-104371568.830000,514785519.160000,-109797551.730000
002638.SZ,20210430,20200331,-80260083.890000,555092520.680000,-106879499.010000
002638.SZ,20210430,20191231,-216505378.870000,302607345.370000,-554215146.850000
002638.SZ,20201031,20190930,-186024990.100000,-684419909.420000,-548181350.820000
002638.SZ,20200831,20190630,-51830322.010000,-80179127.170000,-435636676.810000
002638.SZ,20200430,20190331,-40337972.550000,-67224434.390000,-431487404.630000
002638.SZ,20200630,20181231,-141928237.180000,223145717.510000,255403447.260000
002638.SZ,20191031,20180930,-142343486.340000,147011190.130000,160442633.170000
002638.SZ,20190829,20180630,-18221405.140000,497271431.670000,167654147.550000
002638.SZ,20190430,20180331,-54932141.640000,62632386.130000,90651523.570000
002638.SZ,20190430,20171231,-108735267.750000,-2010862842.170000,-137149884.650000
002638.SZ,20181026,20170930,-146591783.090000,-1700145005.920000,24350000.000000
002638.SZ,20180830,20170630,-22800436.400000,-600055127.450000,21750000.000000
002638.SZ,20180428,20170331,96209613.240000,-142749654.360000,37850000.000000
002638.SZ,20180404,20161231,131799780.760000,-705805818.130000,1929925205.530000
002638.SZ,20171028,20160930,104937239.620000,-210060771.010000,9249277.260000
002638.SZ,20170830,20160630,24350097.610000,-203885748.430000,-2150000.000000
002638.SZ,20170422,20160331,-26414421.020000,-1473322.500000,1000000.000000
002638.SZ,20170422,20151231,-20441350.180000,-49889093.280000,-545477.030000
002638.SZ,20161027,20150930,13136889.600000,-27152594.830000,3907820.600000
002638.SZ,20160819,20150630,6799128.300000,-21285143.830000,-592179.400000
002638.SZ,20160422,20150331,17282810.050000,-15455509.630000,-550124.210000
002638.SZ,20160422,20141231,-2958548.410000,-12946588.200000,-96293854.870000
002638.SZ,20151031,20140930,39454014.190000,-30193951.490000,0.000000
002638.SZ,20150829,20140630,-42609335.360000,-26203666.530000,0.000000
002638.SZ,20150429,20140331,-1581925.260000,-1659963.240000,0.000000
002638.SZ,20150429,20131231,13325740.900000,-58511948.820000,-49047214.790000
002638.SZ,20141024,20130930,57070447.250000,-4262675.880000,-222526.000000
002638.SZ,20140828,20130630,26328262.650000,-24722084.880000,-210014.000000
002638.SZ,20140424,20130331,-61206556.110000,-34284097.720000,-508372.840000
002638.SZ,20140424,20121231,106650228.020000,-107233814.740000,370901054.170000
002638.SZ,20131025,20120930,51602596.930000,-107863556.590000,-26341242.330000
002638.SZ,20130829,20120630,20325387.810000,-83647881.970000,-26328701.330000
002638.SZ,20130426,20120331,-55637490.550000,-64257422.490000,49269288.890000
002638.SZ,20130426,20111231,115613256.170000,-199137358.460000,926116161.860000
002638.SZ,20121029,20110930,31339096.830000,-134271764.650000,-168520.380000
002638.SZ,20120829,20110630,36907001.490000,-83664768.200000,1969577.770000
002638.SZ,20120419,20110331,-61050692.640000,-6648052.720000,2972943.110000
002638.SZ,20120320,20101231,98096744.180000,-190768115.320000,301101320.080000
002638.SZ,20111124,20100930,33494356.660000,-132317336.930000,221700745.770000
002638.SZ,20111108,20091231,22607276.430000,-56026258.850000,39622180.070000
002638.SZ,20111108,20081231,10084358.580000,-27826198.130000,114796099.650000
