fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000900.SZ,20251030,20250930,59573654775.260000,45276073415.310000,0,9478747122.620000,23998277509.040000
000900.SZ,20250830,20250630,58873014264.960000,44460008717.500000,0,9148309897.150000,23187902092.080000
000900.SZ,20250429,20250331,58784082538.830000,44261769022.570000,0,8919567257.800000,22342702827.990000
000900.SZ,20251030,20241231,58130305893.180000,43821268449.180000,0,8782735215.940000,22944183163.880000
000900.SZ,20241030,20240930,58507685676.530000,44109914068.110000,0,9148698110.930000,22618779591.670000
000900.SZ,20240830,20240630,58588146840.900000,44369394261.100000,0,9388397166.900000,22913205156.740000
000900.SZ,20240427,20240331,58607408782.970000,44153836602.070000,0,9452995422.320000,21885162969.710000
000900.SZ,20250403,20231231,56818999039.300000,42612591444.920000,0,8480139327.010000,20506637922.380000
000900.SZ,20231027,20230930,57739241664.180000,43701089149.270000,0,8719973259.450000,21072138837.200000
000900.SZ,20230830,20230630,58675524109.080000,44809131331.940000,0,9859970455.850000,22221162678.530000
000900.SZ,20230426,20230331,58405940250.050000,44449353293.800000,0,8954121359.930000,20883521488.310000
000900.SZ,20240403,20221231,57907002119.320000,44150463530.190000,0,9931914412.580000,20374288623.420000
000900.SZ,20221028,20220930,57767405186.550000,43976399525.030000,0,8742066252.700000,19758618989.800000
000900.SZ,20220827,20220630,57825792584.290000,45238400522.930000,0,8982570204.590000,25272962662.400000
000900.SZ,20220429,20220331,57739051304.180000,44976645444.220000,0,9246127278.020000,24271181499.640000
000900.SZ,20230408,20211231,57029391811.710000,44431956020.720000,0,8896639125.510000,27246396785.910000
000900.SZ,20211029,20210930,46164115657.770000,34212687607.680000,0,8361465921.020000,16970317004.610000
000900.SZ,20210821,20210630,45787337277.490000,33943065626.390000,0,8321573768.700000,16683354988.940000
000900.SZ,20210428,20210331,45721779424.000000,33797725066.010000,0,8333218236.560000,16866427147.630000
000900.SZ,20220402,20201231,45556424753.620000,33865666151.920000,0,9354543030.230000,16994226866.330000
000900.SZ,20201030,20200930,45831645590.210000,34773422788.640000,0,9386002787.510000,17701841636.050000
000900.SZ,20200829,20200630,47038705950.370000,36250054418.550000,0,10503902717.120000,19235601879.890000
000900.SZ,20200429,20200331,46808883477.050000,36048365428.990000,0,10880363369.380000,19532198958.450000
000900.SZ,20210410,20191231,35548487463.240000,24697305266.070000,0,11453671451.160000,15249953557.010000
000900.SZ,20191030,20190930,34918230569.600000,24201695064.350000,0,9895360829.510000,14770025103.490000
000900.SZ,20190830,20190630,32875835290.330000,22411487987.280000,0,8897148626.590000,13058601364.150000
000900.SZ,20190427,20190331,33059747599.210000,22745831357.300000,0,9916074894.700000,13513291044.690000
000900.SZ,20200429,20181231,24707125162.970000,15025798549.930000,0,6426637419.420000,6246583795.820000
000900.SZ,20181030,20180930,24382315879.940000,14853639323.300000,0,7407915452.600000,6232089841.720000
000900.SZ,20180818,20180630,24187621011.180000,14981207543.490000,0,7328951111.000000,6543378710.410000
000900.SZ,20180427,20180331,23687970763.310000,14577798536.400000,0,6791333279.780000,6212602567.390000
000900.SZ,20190328,20171231,22998026516.400000,14143199553.740000,0,6386783398.560000,7313789385.100000
000900.SZ,20171027,20170930,23237457854.060000,14602570928.260000,0,7390199830.710000,7443754924.290000
000900.SZ,20170823,20170630,22909872944.970000,14494790512.210000,0,7161150209.360000,7664919808.370000
000900.SZ,20170428,20170331,22332868083.620000,14209491281.800000,0,6945696062.020000,7552198659.840000
000900.SZ,20180420,20161231,22016578622.070000,14076218714.690000,0,6322405267.680000,7565366862.010000
000900.SZ,20161029,20160930,21621811992.940000,14103291750.510000,0,7208259479.720000,7472152496.140000
000900.SZ,20160827,20160630,20648603077.860000,13331373359.610000,0,6700715622.280000,6699723935.540000
000900.SZ,20160428,20160331,20721374474.550000,13541858869.240000,0,6711827624.030000,6971941330.250000
000900.SZ,20170408,20151231,18697015420.510000,11633122450.430000,0,4834795264.740000,5674463769.510000
000900.SZ,20151031,20150930,18447745472.310000,11661005537.050000,0,4675565900.280000,4650175252.390000
000900.SZ,20150801,20150630,18352696213.340000,11555502987.390000,0,4403581998.560000,5138902839.080000
000900.SZ,20150429,20150331,17685496201.630000,11014077507.400000,0,3651857552.060000,4553787359.090000
000900.SZ,20160323,20141231,17320964920.510000,10710245100.410000,0,3395175511.110000,4449954952.100000
000900.SZ,20141030,20140930,17005029573.870000,10618541590.710000,0,3058550646.900000,3441741590.710000
000900.SZ,20140812,20140630,16352569419.530000,10092461407.700000,0,2477350724.100000,2888661407.700000
000900.SZ,20140425,20140331,16627314061.860000,10372504864.300000,0,2729769853.740000,3248494777.490000
000900.SZ,20150421,20131231,16090948790.170000,9922560704.280000,0,2549269971.730000,3198550617.470000
000900.SZ,20131030,20130930,14447260185.870000,8492323675.270000,0,3221103848.930000,2756323675.270000
