fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000652.SZ,20251025,20250930,41973596332.650000,35626408161.480000,0,26856888826.020000,23128147000.760000
000652.SZ,20250827,20250630,45946865261.260000,39565404949.320000,0,29943454930.170000,26780035407.210000
000652.SZ,20250429,20250331,45982213499.370000,39588991159.660000,0,29952903205.880000,25135274798.500000
000652.SZ,20251025,20241231,45382439119.800000,38959628948.980000,0,29350384630.010000,24526596165.740000
000652.SZ,20241029,20240930,42497627601.220000,35932445531.410000,0,28630170046.320000,25816974340.630000
000652.SZ,20240828,20240630,42157875518.620000,35596778274.280000,0,28316792003.020000,25320020151.190000
000652.SZ,20240429,20240331,40961969564.020000,34398195362.210000,0,27145923526.120000,25309874759.110000
000652.SZ,20250424,20231231,41195092863.990000,34585404983.770000,0,27423232646.750000,25080570208.770000
000652.SZ,20231027,20230930,41661485236.630000,35073123649.760000,0,27834764523.710000,23320742040.880000
000652.SZ,20230824,20230630,40949178925.600000,34379286421.710000,0,27138221152.020000,22987323526.010000
000652.SZ,20230421,20230331,40258510746.370000,33736816292.710000,0,26739339318.810000,22536110521.540000
000652.SZ,20240424,20221231,40053243456.060000,33475886689.520000,0,26717479398.410000,24398195536.810000
000652.SZ,20221026,20220930,39163271635.410000,32653282215.070000,0,26051939443.020000,24312133953.040000
000652.SZ,20220820,20220630,38390929737.310000,31939132713.980000,0,25502331257.490000,23602409654.190000
000652.SZ,20220428,20220331,37737072235.340000,31364046844.350000,0,25252815761.070000,23583739924.220000
000652.SZ,20230412,20211231,37265332620.150000,30846143766.830000,0,25053085134.800000,23328642787.670000
000652.SZ,20211026,20210930,34145428865.720000,28036427834.260000,0,23312404349.720000,22036878600.550000
000652.SZ,20210827,20210630,35067809630.120000,28997267650.570000,0,23930436865.770000,23987835822.720000
000652.SZ,20210428,20210331,34604715532.960000,28574784839.980000,0,23793245411.990000,23289890586.490000
000652.SZ,20220426,20201231,33614691825.960000,27580514563.770000,0,23040382142.830000,21825891839.600000
000652.SZ,20201029,20200930,36276386524.950000,30323491294.250000,0,26798643833.720000,25521226573.000000
000652.SZ,20200831,20200630,35257745799.740000,29321232501.340000,0,26206703188.630000,23752426569.120000
000652.SZ,20200428,20200331,36040374149.570000,30096847350.650000,0,27114562563.380000,24389797332.420000
000652.SZ,20210415,20191231,34235201085.350000,28259802009.460000,0,25603890823.840000,23802755931.670000
000652.SZ,20191031,20190930,35684214924.990000,30059585008.920000,0,26421433160.030000,24988668578.290000
000652.SZ,20190824,20190630,35119319284.980000,29523251646.750000,0,26037718253.870000,25487126420.530000
000652.SZ,20191025,20190331,36001772648.800000,30423754626.800000,0,26842913418.740000,25552239283.010000
000652.SZ,20200410,20181231,34615685957.920000,29457633597.730000,0,26255536007.730000,25491217833.950000
000652.SZ,20181024,20180930,33987417619.010000,29130151805.060000,0,25727656766.960000,23234064305.190000
000652.SZ,20180831,20180630,34916753808.060000,30114944192.910000,0,26760329105.630000,23803300156.970000
000652.SZ,20180428,20180331,34595879667.290000,29793449466.350000,0,26840974242.170000,20829126342.110000
000652.SZ,20190320,20171231,32822138717.250000,27974489318.300000,0,25191729317.940000,19513759935.710000
000652.SZ,20171031,20170930,33787365557.700000,29443394476.580000,0,26458650718.620000,19716871339.400000
000652.SZ,20170831,20170630,33022830286.540000,28711668376.900000,0,25799705507.050000,19372776948.260000
000652.SZ,20170428,20170331,32573711816.320000,28283161582.450000,0,25256506252.860000,18173613011.470000
000652.SZ,20180315,20161231,32075005731.970000,27740858776.020000,0,24848254890.230000,18051899686.540000
000652.SZ,20161031,20160930,30960150307.180000,26844380945.790000,0,23198706614.540000,16019791612.100000
000652.SZ,20160831,20160630,30036935467.120000,26120773055.740000,0,22483200605.250000,16937413607.380000
000652.SZ,20160428,20160331,29696076066.740000,25830171832.750000,0,22080899121.210000,15621861352.770000
000652.SZ,20170412,20151231,28571621497.760000,24671035374.620000,0,21007349799.760000,17301525877.360000
000652.SZ,20151030,20150930,27477694637.820000,23987113192.360000,0,20594412961.500000,17295833824.210000
000652.SZ,20150831,20150630,25946159787.440000,22464369020.800000,0,19113254984.980000,17511038252.630000
000652.SZ,20150430,20150331,24174728000.940000,20703005573.570000,0,17397655640.080000,16698453737.570000
000652.SZ,20160331,20141231,23478664347.650000,20024440302.910000,0,16838668931.230000,16099169428.300000
000652.SZ,20141027,20140930,20810527422.900000,18155218889.100000,0,13943396298.110000,13644183841.760000
000652.SZ,20140830,20140630,20800500846.090000,18074012963.900000,0,14015313416.260000,14056784340.720000
000652.SZ,20140430,20140331,20888156207.770000,17899765432.110000,0,14215180347.320000,14282524215.380000
000652.SZ,20150411,20131231,20350854431.850000,17279226014.580000,0,13262393485.300000,13792449644.100000
000652.SZ,20131030,20130930,19666031080.020000,17167953467.800000,0,12494544300.970000,13646783454.730000
000652.SZ,20130826,20130630,19027339178.830000,16516427907.000000,0,11981972217.380000,13630429483.770000
000652.SZ,20130425,20130331,18554810025.120000,15734110853.730000,0,11496447341.030000,13156988739.970000
000652.SZ,20150411,20121231,17455359710.710000,14583234494.140000,0,10410068846.380000,12330377930.420000
000652.SZ,20121031,20120930,17233980822.190000,14538951560.520000,0,10412333552.660000,11227638620.840000
000652.SZ,20120828,20120630,15352426300.460000,12676738006.280000,0,8564625078.330000,10020647835.420000
000652.SZ,20120427,20120331,15067930546.280000,12376444879.080000,0,8347841878.980000,9942994160.210000
000652.SZ,20130328,20111231,13759718594.800000,11021063217.620000,0,6954808490.390000,9097665747.060000
000652.SZ,20111027,20110930,11309155128.270000,8338036542.880000,0,5682199939.250000,6002827699.060000
000652.SZ,20110831,20110630,10738036729.490000,7711035591.530000,0,5544104545.780000,5781087258.530000
000652.SZ,20110430,20110331,9998357309.150000,6866589078.860000,0,5092448507.860000,5068011236.140000
000652.SZ,20120331,20101231,9359889148.020000,6292805168.230000,0,4721539996.500000,4959074127.170000
000652.SZ,20101030,20100930,8989111996.070000,6322066601.080000,0,4832999251.800000,5283087314.000000
000652.SZ,20100810,20100630,8785522010.550000,6140471701.410000,0,5457552783.570000,4780091747.690000
000652.SZ,20100426,20100331,8552889057.820000,5649764174.530000,0,5202346447.490000,4326560000.290000
000652.SZ,20110310,20091231,7790691280.680000,4937879194.170000,0,4484817904.100000,3823426237.050000
000652.SZ,20091026,20090930,7423834963.830000,4999080553.610000,0,4011538433.430000,3874227944.110000
000652.SZ,20090826,20090630,7015743564.040000,4595474327.380000,0,3750100229.400000,3311277723.860000
000652.SZ,20090424,20090331,6900262880.300000,4381633239.050000,0,3750393709.990000,3413600703.400000
000652.SZ,20100422,20081231,6455945594.630000,3965586479.520000,0,3404320084.640000,2999594471.970000
000652.SZ,20081029,20080930,7186466882.120000,4742647024.640000,0,3525037765.120000,3429271275.880000
000652.SZ,20080820,20080630,6534362237.920000,4236270881.350000,0,3035476101.920000,3589853592.370000
000652.SZ,20080430,20080331,6416762783.140000,3977183493.430000,0,3495013180.770000,3305559149.630000
000652.SZ,20090424,20071231,5740165800.350000,3287871988.160000,0,3014122544.200000,2512874863.900000
000652.SZ,20071029,20070930,5964201076.990000,4035057421.430000,0,2652057189.470000,3203388587.610000
000652.SZ,20070815,20070630,5836803708.470000,3833475370.730000,0,2638666955.870000,3295268859.810000
000652.SZ,20070430,20070331,5517792966.370000,3542961227.780000,0,2511766166.550000,2891054716.860000
000652.SZ,20080326,20061231,5275882335.140000,3307538196.390000,0,2529825791.340000,2640052294.450000
000652.SZ,20061026,20060930,5173753701.380000,3296116495.110000,0,2347387233.540000,2220353456.210000
000652.SZ,20060818,20060630,4992989911.680000,3148995001.810000,0,2776829331.190000,2180034032.910000
000652.SZ,20060425,20060331,5476313291.880000,3594290451.020000,0,3263029559.310000,2610419482.120000
000652.SZ,20070425,20051231,4486142357.810000,2815198637.680000,0,2255536848.220000,2111946468.780000
000652.SZ,20051028,20050930,4398780918.190000,2739627314.600000,0,1798259025.800000,1638350226.700000
000652.SZ,20050816,20050630,4167379139.780000,2524580208.240000,0,1548002251.280000,1483274075.240000
000652.SZ,20050423,20050331,4307730228.280000,2677797478.040000,0,1696941721.120000,1623543114.040000
000652.SZ,20060322,20041231,4201763112.340000,2589379845.070000,0,1591535192.980000,1585313539.070000
000652.SZ,20041023,20040930,4463974389.200000,2944814265.200000,0,1669832050.220000,1797762323.200000
000652.SZ,20040818,20040630,5416928895.960000,3874024615.040000,0,2835699535.160000,1822116381.990000
000652.SZ,20040420,20040331,5704715548.610000,4135303744.930000,0,3197233887.630000,2144123240.360000
000652.SZ,20050412,20031231,5647670872.410000,4102293438.800000,0,3198116798.680000,2110957798.460000
000652.SZ,20031030,20030930,4428330223.900000,2907889742.470000,0,2560151057.660000,1697826373.650000
000652.SZ,20030818,20030630,3207423299.070000,1752398655.330000,0,1512870328.930000,1177267250.420000
000652.SZ,20030421,20030331,2539263077.550000,1105431804.640000,0,1170770608.420000,1000300399.730000
000652.SZ,20040330,20021231,2595872622.760000,1177844025.120000,0,1274079947.010000,1172581167.440000
000652.SZ,20021030,20020930,3238787068.100000,1856717674.280000,0,1948563578.840000,1851360163.830000
000652.SZ,20020812,20020630,2678173751.260000,1315844186.480000,0,2008565659.860000,1315844186.480000
000652.SZ,20020429,20020331,2541466828.600000,1215970916.240000,0,1836719352.520000,1015970916.240000
000652.SZ,20020328,20011231,2568033801.310000,1253821120.960000,0,1860324177.150000,1053821120.960000
000652.SZ,20010727,20010630,2641216066.540000,1371996729.510000,0,1930215277.030000,1171996729.510000
000652.SZ,20010308,20001231,1284403616.270000,614772898.960000,0,606203720.170000,414772898.960000
000652.SZ,20000714,20000630,973955895.420000,324487728.880000,0,366039748.550000,224487728.880000
000652.SZ,20000418,19991231,742250762.800000,170306839.430000,0,147573126.540000,170306839.430000
