fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001316.SZ,20251031,20250930,87164029.530000,-153207384.270000,-67281705.690000
001316.SZ,20250826,20250630,94348185.720000,-189303258.610000,-1233271.840000
001316.SZ,20250430,20250331,25677027.310000,-153955122.350000,-14956019.040000
001316.SZ,20250418,20241231,46311198.500000,-80760465.350000,-24431243.290000
001316.SZ,20251031,20240930,-31269366.410000,-60229193.190000,-28476626.410000
001316.SZ,20250826,20240630,-38791576.650000,-178498531.210000,-2409190.580000
001316.SZ,20250430,20240331,3275092.730000,-82753109.540000,-909857.210000
001316.SZ,20250418,20231231,4611634.310000,75040447.120000,-19677553.680000
001316.SZ,20241031,20230930,-44508524.130000,-939440.330000,-14568249.480000
001316.SZ,20240831,20230630,-1616227.060000,6445322.040000,-2393306.300000
001316.SZ,20240430,20230331,-1223264.200000,116655401.220000,-1104403.960000
001316.SZ,20240412,20221231,9213601.030000,-167399681.790000,472514226.140000
001316.SZ,20231031,20220930,-12882424.110000,-274734178.300000,473563391.690000
001316.SZ,20230830,20220630,-6512831.260000,-34999233.090000,499947828.400000
001316.SZ,20230427,20220331,-7760380.740000,-5712469.680000,-1901637.150000
001316.SZ,20230424,20211231,45856796.160000,-19299149.480000,-34380676.160000
001316.SZ,20221027,20210930,-13852053.360000,-107376540.430000,-16744689.580000
001316.SZ,20220822,20210630,4342387.570000,-19029211.060000,-22046968.020000
001316.SZ,20220523,20210331,-42729279.980000,-72111305.700000,-11008919.620000
001316.SZ,20220523,20201231,133215322.700000,3209327.940000,-89329430.300000
001316.SZ,20220523,20191231,211453196.910000,-4343235.490000,-177828415.500000
001316.SZ,20211228,20181231,-10662600.000000,1935500.000000,110160400.000000
