fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002420.SZ,20251022,20250930,2105852490.820000,0,49941970.610000,0,0,0
002420.SZ,20250822,20250630,1391038388.350000,0,43174687.110000,0,0,0
002420.SZ,20250425,20250331,717565468.020000,0,26820437.710000,0,0,0
002420.SZ,20250322,20241231,2683352526.850000,0,91487782.830000,0,0,0
002420.SZ,20251022,20240930,1842416546.780000,0,70029868.000000,0,0,0
002420.SZ,20250822,20240630,1199206425.430000,0,69607027.960000,0,0,0
002420.SZ,20250425,20240331,571889151.200000,0,55310327.440000,0,0,0
002420.SZ,20250322,20231231,2261294312.850000,0,-209643927.640000,0,0,0
002420.SZ,20241025,20230930,1759274888.370000,0,-42361486.040000,0,0,0
002420.SZ,20240726,20230630,1109621471.610000,0,-1622041.430000,0,0,0
002420.SZ,20240415,20230331,508919970.520000,0,11532361.300000,0,0,0
002420.SZ,20240315,20221231,2710971460.670000,0,49675401.380000,0,0,0
002420.SZ,20231026,20220930,2031046922.530000,0,48169191.820000,0,0,0
002420.SZ,20230825,20220630,1348058746.620000,0,29275704.480000,0,0,0
002420.SZ,20230427,20220331,644149020.440000,0,11231568.450000,0,0,0
002420.SZ,20230427,20211231,3744353273.280000,0,78556268.990000,0,0,0
002420.SZ,20221026,20210930,2764849935.250000,0,63485612.970000,0,0,0
002420.SZ,20220831,20210630,1846285923.900000,0,47872723.280000,0,0,0
002420.SZ,20220428,20210331,837509544.590000,0,26059758.290000,0,0,0
002420.SZ,20220315,20201231,3063213119.750000,0,64404397.130000,0,0,0
002420.SZ,20211022,20200930,2119082775.270000,0,43279455.260000,0,0,0
002420.SZ,20210827,20200630,1431221177.200000,0,35403770.310000,0,0,0
002420.SZ,20210427,20200331,642258742.900000,0,12061790.850000,0,0,0
002420.SZ,20210305,20191231,3514813978.310000,0,134395143.340000,0,0,0
002420.SZ,20201024,20190930,2526674809.360000,0,11287079.190000,0,0,0
002420.SZ,20200827,20190630,1736011741.540000,0,8322095.540000,0,0,0
002420.SZ,20200430,20190331,1009014430.790000,0,7249131.130000,0,0,0
002420.SZ,20200425,20181231,4899126828.890000,0,-815962539.210000,0,0,0
002420.SZ,20191029,20180930,3632322250.740000,0,-422187673.160000,0,0,0
002420.SZ,20190822,20180630,2459959774.990000,0,-32974224.500000,0,0,0
002420.SZ,20190427,20180331,1346620624.810000,0,966260.830000,0,0,0
002420.SZ,20190427,20171231,5697733562.220000,0,-481043100.270000,0,0,0
002420.SZ,20181030,20170930,3728172102.020000,0,-185380630.570000,0,0,0
002420.SZ,20180828,20170630,2666287413.540000,0,-54524873.240000,0,0,0
002420.SZ,20180425,20170331,1343760620.510000,0,-27480925.410000,0,0,0
002420.SZ,20180425,20161231,5754328939.000000,0,14957959.040000,0,0,0
002420.SZ,20171031,20160930,3819023062.800000,0,-48740531.900000,0,0,0
002420.SZ,20170829,20160630,2224266751.110000,0,-76087364.630000,0,0,0
002420.SZ,20170422,20160331,1118760089.570000,0,-11195510.050000,0,0,0
002420.SZ,20170422,20151231,3716109442.370000,0,47336070.000000,0,0,0
002420.SZ,20161027,20150930,2465444452.830000,0,19068074.150000,0,0,0
002420.SZ,20160824,20150630,1513382346.450000,0,11414479.200000,0,0,0
002420.SZ,20160422,20150331,747001125.200000,0,6083991.680000,0,0,0
002420.SZ,20160422,20141231,3242645389.570000,0,43132436.840000,0,0,0
002420.SZ,20151031,20140930,2300975898.110000,0,9308134.930000,0,0,0
002420.SZ,20150820,20140630,1403989272.000000,0,-14014719.230000,0,0,0
002420.SZ,20150429,20140331,617424649.100000,0,-17029234.790000,0,0,0
002420.SZ,20150402,20131231,2735049453.090000,0,-61712128.720000,0,0,0
002420.SZ,20141030,20130930,1872344910.610000,0,-28960610.550000,0,0,0
002420.SZ,20140827,20130630,1108117551.190000,0,-7865609.080000,0,0,0
002420.SZ,20140426,20130331,557470779.270000,0,4238473.540000,0,0,0
002420.SZ,20140426,20121231,2234219085.820000,0,31768434.780000,0,0,0
002420.SZ,20131028,20120930,1623464543.110000,0,39238681.770000,0,0,0
002420.SZ,20130823,20120630,1058289334.520000,0,29260423.140000,0,0,0
002420.SZ,20130425,20120331,510149944.990000,0,5691506.490000,0,0,0
002420.SZ,20130402,20111231,2169550973.990000,0,37158391.370000,0,0,0
002420.SZ,20121023,20110930,1519728588.900000,0,53685257.110000,0,0,0
002420.SZ,20120820,20110630,935787484.760000,0,32276358.920000,0,0,0
002420.SZ,20120421,20110331,437451001.810000,0,10151480.760000,0,0,0
002420.SZ,20120410,20101231,1860630041.180000,0,146981922.430000,0,0,0
002420.SZ,20111027,20100930,1290160171.130000,0,105198925.760000,0,0,0
002420.SZ,20110829,20100630,765323388.620000,0,58093902.400000,0,0,0
002420.SZ,20110415,20100331,360124896.610000,0,29625961.240000,0,0,0
002420.SZ,20110331,20091231,1486321224.030000,0,132507652.290000,0,0,0
002420.SZ,20101022,20090930,1025492037.670000,0,76041609.250000,0,0,0
002420.SZ,20100827,20090630,571847012.180000,0,37488013.810000,0,0,0
002420.SZ,20100531,20090331,254161450.830000,0,15455357.670000,0,0,0
002420.SZ,20100511,20081231,1278176629.000000,0,74637585.840000,0,0,0
002420.SZ,20100511,20071231,1042570354.700000,0,60518601.340000,0,0,0
