fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002136.SZ,20260325,20251231,2063144404.990000,816362990.870000,0,1000817855.940000,758725882.500000
002136.SZ,20251022,20250930,2049190198.610000,739010158.910000,0,1065287149.320000,710979487.830000
002136.SZ,20250731,20250630,2088735434.510000,747819275.420000,0,1148806675.810000,726459576.780000
002136.SZ,20250415,20250331,2151065216.110000,793108301.030000,0,1233689945.140000,769355564.760000
002136.SZ,20260325,20241231,2096988212.970000,722439032.990000,0,1203101613.100000,700586418.370000
002136.SZ,20241025,20240930,1985989283.150000,573854486.430000,0,1100689511.140000,564376360.270000
002136.SZ,20240730,20240630,1970120227.470000,548144338.480000,0,1073259974.110000,539079709.740000
002136.SZ,20240430,20240331,2038610333.840000,615570788.060000,0,1148418196.440000,606194008.130000
002136.SZ,20250322,20231231,2011110355.740000,599696469.600000,0,1122001631.380000,589784426.420000
002136.SZ,20231031,20230930,2035146454.260000,569635580.670000,0,1150862431.610000,559448397.150000
002136.SZ,20230819,20230630,1993948664.350000,574383198.850000,0,1086191456.680000,563688971.370000
002136.SZ,20230422,20230331,1927999877.420000,508343021.350000,0,1092541213.590000,498788975.190000
002136.SZ,20240423,20221231,1911826509.450000,535991771.390000,0,1138952986.780000,527092157.550000
002136.SZ,20221022,20220930,1793707623.810000,556976647.050000,0,1107032221.430000,546749660.820000
002136.SZ,20220823,20220630,1780987886.190000,646498716.880000,0,1138131663.120000,636289687.770000
002136.SZ,20220423,20220331,1509101332.920000,434894846.650000,0,917664016.130000,424332857.150000
002136.SZ,20230328,20211231,1377477281.980000,388163850.240000,0,792301013.720000,379716060.740000
002136.SZ,20211023,20210930,1265790110.150000,346084131.250000,0,671028870.250000,337361154.340000
002136.SZ,20210824,20210630,1281022163.590000,409555698.230000,0,689429994.030000,400832721.320000
002136.SZ,20210424,20210331,1208792533.030000,385618925.280000,0,638335191.380000,376262830.330000
002136.SZ,20220322,20201231,1018817012.680000,228051358.690000,0,458653820.840000,218695263.740000
002136.SZ,20201024,20200930,970158534.700000,203622331.140000,0,436652574.410000,194126023.040000
002136.SZ,20200825,20200630,943795629.930000,192987517.290000,0,411255760.710000,183491209.190000
002136.SZ,20200421,20200331,958714586.820000,222552825.770000,0,421425187.910000,212406485.970000
002136.SZ,20210323,20191231,904811327.940000,181339518.010000,0,357762149.180000,171193178.210000
002136.SZ,20191010,20190930,921113859.090000,190914315.890000,0,365696959.700000,180306893.450000
002136.SZ,20190820,20190630,945571137.760000,230384184.320000,0,384117776.250000,219776761.880000
002136.SZ,20190420,20190331,981001341.410000,263077937.000000,0,408101915.170000,251663519.530000
002136.SZ,20200229,20181231,914094522.390000,204472580.930000,0,337474343.360000,193058163.460000
002136.SZ,20181027,20180930,989031111.510000,253911524.310000,0,401701375.110000,241669189.820000
002136.SZ,20180821,20180630,996075972.220000,277173348.040000,0,398903309.780000,264931013.550000
002136.SZ,20180420,20180331,1043363271.120000,324856868.050000,0,433181665.650000,311706616.540000
002136.SZ,20190326,20171231,990219905.740000,301892762.670000,0,370502190.500000,288742511.160000
002136.SZ,20171018,20170930,1028155321.520000,379046953.990000,0,394364862.310000,370569028.960000
002136.SZ,20170822,20170630,1008223297.810000,405235803.490000,0,362612640.670000,396757878.460000
002136.SZ,20170422,20170331,1006413493.160000,454687132.540000,0,350016707.190000,445570296.990000
002136.SZ,20180327,20161231,968749679.320000,449934425.160000,0,307206419.840000,442817589.610000
002136.SZ,20161022,20160930,945318201.420000,450398650.270000,0,280229913.720000,442661422.700000
002136.SZ,20160823,20160630,942266173.910000,471694560.500000,0,269883840.460000,464058982.930000
002136.SZ,20160426,20160331,969808796.650000,519491995.920000,0,275841856.370000,511241726.330000
002136.SZ,20170228,20151231,950873800.770000,486057074.380000,0,257244061.540000,477806804.790000
002136.SZ,20151020,20150930,1036243042.600000,500260466.200000,0,324538219.310000,491283537.640000
002136.SZ,20150825,20150630,1071276838.680000,494471361.910000,0,367851018.620000,486688433.350000
002136.SZ,20150421,20150331,1040370332.410000,455629757.320000,0,335982489.250000,447258613.790000
002136.SZ,20160329,20141231,1045716235.190000,447596852.600000,0,336598948.090000,439225709.070000
002136.SZ,20141028,20140930,1023108309.670000,436744105.670000,0,312580912.340000,388744105.670000
002136.SZ,20140826,20140630,1038436113.630000,458633811.150000,0,328404603.880000,410633811.150000
002136.SZ,20140422,20140331,1073033593.940000,492362122.990000,0,360098585.870000,444362122.990000
002136.SZ,20150324,20131231,1070665511.250000,475737352.060000,0,353064453.740000,418888111.920000
002136.SZ,20131022,20130930,1080281887.610000,472003051.070000,0,370813300.010000,442003051.070000
002136.SZ,20130827,20130630,1047843945.480000,432302061.220000,0,379807599.270000,402302061.220000
002136.SZ,20130420,20130331,1058735425.040000,428837316.660000,0,422211028.980000,398837316.660000
002136.SZ,20140301,20121231,927250588.640000,290042626.470000,0,334101544.190000,260042626.470000
002136.SZ,20121023,20120930,949668047.500000,309832529.470000,0,451709758.080000,294832529.470000
002136.SZ,20120821,20120630,921598995.590000,283845283.890000,0,478883356.810000,268845283.890000
002136.SZ,20120417,20120331,899628321.950000,250168874.880000,0,505655978.280000,235168874.880000
002136.SZ,20130326,20111231,850190103.200000,213394868.370000,0,484249650.610000,198394868.370000
002136.SZ,20111020,20110930,854142193.230000,219015362.100000,0,563156816.210000,174015362.100000
002136.SZ,20110816,20110630,806371860.400000,187686902.800000,0,521929838.690000,142686902.800000
002136.SZ,20110418,20110331,761477597.950000,170213810.560000,0,483258236.210000,125213810.560000
002136.SZ,20120320,20101231,412476075.180000,191190144.530000,0,128564417.810000,146190144.530000
002136.SZ,20101022,20100930,423809045.360000,210249290.400000,0,133130721.170000,165249290.400000
002136.SZ,20100721,20100630,442214222.960000,234653006.400000,0,149738222.920000,189653006.400000
002136.SZ,20100421,20100331,440508061.230000,241419157.130000,0,149984185.390000,176419157.130000
002136.SZ,20110301,20091231,405869717.180000,211354496.320000,0,115143714.760000,161354496.320000
002136.SZ,20091022,20090930,422272396.640000,235419050.410000,0,130761395.280000,215419050.410000
002136.SZ,20090818,20090630,394685574.400000,211621919.830000,0,103942511.270000,191621919.830000
002136.SZ,20090418,20090331,343847790.510000,162823456.530000,0,87651011.790000,162753372.250000
002136.SZ,20100330,20081231,354997242.510000,172027630.060000,0,122296838.660000,172027630.060000
002136.SZ,20081024,20080930,366318898.690000,156407723.360000,0,173563810.990000,156363677.050000
002136.SZ,20080823,20080630,366710081.090000,148395819.090000,0,200479256.790000,148344467.190000
002136.SZ,20080423,20080331,335801714.210000,105658233.480000,0,180407323.390000,105615377.290000
002136.SZ,20090328,20071231,340358597.360000,104897390.360000,0,191364309.720000,104897390.360000
