fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000762.SZ,20251029,20250930,202846422.290000,0,-33759257.490000,0,0,0
000762.SZ,20250821,20250630,133721478.730000,0,-32721723.860000,0,0,0
000762.SZ,20250425,20250331,67741157.680000,0,-16222467.470000,0,0,0
000762.SZ,20250402,20241231,622199671.750000,0,106862030.500000,0,0,0
000762.SZ,20251029,20240930,587181704.080000,0,188603426.600000,0,0,0
000762.SZ,20250821,20240630,392219606.980000,0,162528054.100000,0,0,0
000762.SZ,20250425,20240331,147774688.940000,0,39391429.900000,0,0,0
000762.SZ,20250402,20231231,805511794.400000,0,264875769.360000,0,0,0
000762.SZ,20241025,20230930,558907800.780000,0,223488979.250000,0,0,0
000762.SZ,20240824,20230630,283395450.660000,0,76491359.130000,0,0,0
000762.SZ,20240426,20230331,90036967.690000,0,36052565.500000,0,0,0
000762.SZ,20240426,20221231,2209194199.050000,0,1458598519.150000,0,0,0
000762.SZ,20231027,20220930,1325887370.750000,0,885005825.980000,0,0,0
000762.SZ,20230830,20220630,1220747871.370000,0,874743176.790000,0,0,0
000762.SZ,20230427,20220331,352807164.620000,0,241933988.630000,0,0,0
000762.SZ,20230427,20211231,644114301.060000,0,183772161.500000,0,0,0
000762.SZ,20221027,20210930,436733914.750000,0,153901126.570000,0,0,0
000762.SZ,20220825,20210630,226399375.950000,0,48840146.020000,0,0,0
000762.SZ,20220429,20210331,136124079.550000,0,24769976.450000,0,0,0
000762.SZ,20220429,20201231,382985096.170000,0,-55901611.770000,0,0,0
000762.SZ,20211029,20200930,258943315.240000,0,-57226418.380000,0,0,0
000762.SZ,20210827,20200630,141726070.190000,0,-42531631.130000,0,0,0
000762.SZ,20210429,20200331,56771760.810000,0,-25080811.600000,0,0,0
000762.SZ,20210421,20191231,656640531.620000,0,63843506.390000,0,0,0
000762.SZ,20201030,20190930,440299919.480000,0,-29401426.660000,0,0,0
000762.SZ,20200828,20190630,217512839.090000,0,-8508632.780000,0,0,0
000762.SZ,20200430,20190331,53940919.910000,0,-3045836.330000,0,0,0
000762.SZ,20200422,20181231,499737129.830000,0,-196816310.340000,0,0,0
000762.SZ,20191030,20180930,359815727.480000,0,-55512950.600000,0,0,0
000762.SZ,20190822,20180630,235039532.700000,0,-32915296.530000,0,0,0
000762.SZ,20190430,20180331,90897101.550000,0,-21336100.680000,0,0,0
000762.SZ,20190426,20171231,667552807.850000,0,87001610.950000,0,0,0
000762.SZ,20181031,20170930,426049374.870000,0,43382142.920000,0,0,0
000762.SZ,20180831,20170630,164327337.120000,0,-37592540.350000,0,0,0
000762.SZ,20180427,20170331,60387471.150000,0,-24344982.750000,0,0,0
000762.SZ,20180424,20161231,695609749.580000,0,56706209.910000,0,0,0
000762.SZ,20171027,20160930,431937861.340000,0,54462962.570000,0,0,0
000762.SZ,20170830,20160630,275249990.760000,0,40132251.950000,0,0,0
000762.SZ,20170426,20160331,192402836.790000,0,37476417.960000,0,0,0
000762.SZ,20170329,20151231,910892705.240000,0,35694999.930000,0,0,0
000762.SZ,20161026,20150930,655766655.470000,0,18072064.350000,0,0,0
000762.SZ,20160825,20150630,418795117.270000,0,11158197.830000,0,0,0
000762.SZ,20160427,20150331,142969760.920000,0,-19909662.520000,0,0,0
000762.SZ,20160325,20141231,514683849.740000,0,-98859842.850000,0,0,0
000762.SZ,20151028,20140930,380754710.100000,0,-17915282.090000,0,0,0
000762.SZ,20150828,20140630,242291820.690000,0,-21636672.220000,0,0,0
000762.SZ,20150428,20140331,63946355.610000,0,-15783672.090000,0,0,0
000762.SZ,20150402,20131231,718815705.670000,0,21342342.540000,0,0,0
000762.SZ,20141021,20130930,410526998.900000,0,34630576.800000,0,0,0
000762.SZ,20140801,20130630,213841691.880000,0,17775799.750000,0,0,0
000762.SZ,20140425,20130331,105343252.500000,0,4431848.330000,0,0,0
000762.SZ,20140328,20121231,510509900.070000,0,-160056024.030000,0,0,0
000762.SZ,20131029,20120930,369158511.960000,0,-29201313.710000,0,0,0
000762.SZ,20130823,20120630,251863565.910000,0,14015796.680000,0,0,0
000762.SZ,20130427,20120331,87770655.650000,0,941881.540000,0,0,0
000762.SZ,20130425,20111231,556648468.350000,0,27063062.560000,0,0,0
000762.SZ,20121023,20110930,395430131.920000,0,42806712.220000,0,0,0
000762.SZ,20120823,20110630,271165205.240000,0,22802145.720000,0,0,0
000762.SZ,20120424,20110331,82460305.470000,0,12516864.530000,0,0,0
000762.SZ,20120229,20101231,468845001.520000,0,10093514.440000,0,0,0
000762.SZ,20111025,20100930,295085443.730000,0,27202815.970000,0,0,0
000762.SZ,20110823,20100630,147456490.630000,0,4167370.180000,0,0,0
000762.SZ,20110430,20100331,39160888.780000,0,-12157659.360000,0,0,0
000762.SZ,20110426,20091231,292984071.760000,0,-15391404.730000,0,0,0
000762.SZ,20101030,20090930,148622569.940000,0,-21973488.520000,0,0,0
000762.SZ,20100825,20090630,58279959.400000,0,-37142934.880000,0,0,0
000762.SZ,20100428,20090331,22074221.240000,0,-22423971.440000,0,0,0
000762.SZ,20100427,20081231,504286416.990000,0,56283342.480000,0,0,0
000762.SZ,20091027,20080930,424806991.620000,0,67828128.090000,0,0,0
000762.SZ,20090829,20080630,283580828.650000,0,49972620.930000,0,0,0
000762.SZ,20090430,20080331,136364051.190000,0,8375088.140000,0,0,0
000762.SZ,20090416,20071231,418523208.860000,0,42917033.360000,0,0,0
000762.SZ,20081030,20070930,260427912.080000,0,23519173.340000,0,0,0
000762.SZ,20080806,20070630,144761660.570000,0,12409293.710000,0,0,0
000762.SZ,20080430,20070331,59372635.780000,0,-4495186.470000,0,0,0
000762.SZ,20080229,20061231,313806614.850000,0,47461673.550000,0,0,0
000762.SZ,20071026,20060930,216219716.110000,0,29830402.420000,0,0,0
000762.SZ,20070820,20060630,134306478.590000,0,16577481.720000,0,0,0
000762.SZ,20070428,20060331,51662931.490000,0,1939048.980000,0,0,0
000762.SZ,20070420,20051231,313425171.570000,0,25555846.700000,0,0,0
000762.SZ,20061025,20050930,217639685.250000,0,19498306.970000,0,0,0
000762.SZ,20060817,20050630,146795441.210000,0,14173579.500000,0,0,0
000762.SZ,20060425,20050331,64142402.270000,0,2200467.000000,0,0,0
000762.SZ,20060413,20041231,307844068.690000,0,14872975.380000,0,0,0
000762.SZ,20051027,20040930,212417731.600000,0,11415233.950000,0,0,0
000762.SZ,20050809,20040630,121710760.500000,0,5709193.710000,0,0,0
000762.SZ,20050422,20040331,58708795.500000,0,3177799.740000,0,0,0
000762.SZ,20050408,20031231,240766500.840000,0,1603477.990000,0,0,0
000762.SZ,20041023,20030930,162119871.270000,0,5674739.710000,0,0,0
000762.SZ,20040811,20030630,92930089.250000,0,-384079.370000,0,0,0
000762.SZ,20040419,20030331,43780245.800000,0,-537505.810000,0,0,0
000762.SZ,20040329,20021231,159245924.610000,0,-66375624.990000,0,0,0
000762.SZ,20031028,20020930,110984036.220000,0,-28215532.090000,0,0,0
000762.SZ,20020815,20020630,68349164.100000,0,-18153624.400000,0,0,0
000762.SZ,20020425,20020331,27641152.000000,0,-4246108.510000,0,0,0
000762.SZ,20020416,20011231,183016409.750000,0,1783281.330000,0,0,0
000762.SZ,20010808,20010630,107427753.320000,0,1767073.730000,0,0,0
000762.SZ,20010411,20001231,181236088.150000,0,5633871.720000,0,0,0
000762.SZ,20000812,20000630,92542591.930000,0,10270581.720000,0,0,0
000762.SZ,20000413,19991231,142075243.130000,0,24814210.480000,0,0,0
