fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000910.SZ,20251030,20250930,-20074445.240000,63972835.980000,-88857589.770000
000910.SZ,20250828,20250630,-31168649.980000,191789264.310000,-52499322.970000
000910.SZ,20250426,20250331,-41180035.340000,186628696.510000,31067998.400000
000910.SZ,20250328,20241231,734917902.620000,-883555866.900000,-207106829.290000
000910.SZ,20251030,20240930,422289040.390000,-498452812.540000,-160375275.650000
000910.SZ,20250828,20240630,210401226.500000,-175639752.640000,-143729555.130000
000910.SZ,20250426,20240331,-50941376.460000,-273039342.620000,-6933788.400000
000910.SZ,20250328,20231231,659426634.910000,-299235562.610000,-221210511.010000
000910.SZ,20241030,20230930,461919654.330000,-298272454.900000,-218402846.940000
000910.SZ,20240829,20230630,249328686.850000,-241057398.970000,-231040936.570000
000910.SZ,20240426,20230331,114015178.980000,-10453777.860000,-115343178.630000
000910.SZ,20240329,20221231,650680814.050000,-110993843.260000,-176436847.890000
000910.SZ,20231028,20220930,417412116.960000,-304543886.850000,-127153221.010000
000910.SZ,20230829,20220630,203351421.280000,-281804323.160000,-63052009.300000
000910.SZ,20230428,20220331,-52057982.280000,28288598.130000,7097768.350000
000910.SZ,20230328,20211231,595680144.200000,42274944.920000,-431932360.190000
000910.SZ,20221028,20210930,284661306.920000,112009617.930000,-304502115.370000
000910.SZ,20220826,20210630,152634467.480000,-143831555.550000,-120787604.910000
000910.SZ,20220428,20210331,-91202703.720000,-21765800.530000,-207773531.790000
000910.SZ,20220329,20201231,885235485.040000,-436692896.570000,-165351921.750000
000910.SZ,20211028,20200930,538127163.050000,-338672494.000000,-12039155.370000
000910.SZ,20210827,20200630,148367650.240000,-277101208.500000,68940868.280000
000910.SZ,20210428,20200331,-265450874.160000,-219498221.610000,158200291.790000
000910.SZ,20210326,20191231,549119767.550000,-321060716.360000,-230113998.480000
000910.SZ,20201028,20190930,136551972.890000,-168065427.910000,-136667059.680000
000910.SZ,20200828,20190630,-56207367.710000,-41181821.200000,-115479495.060000
000910.SZ,20200428,20190331,-303910516.600000,-23265818.500000,-5874512.530000
000910.SZ,20200428,20181231,1003486492.200000,-628125173.090000,-266387005.460000
000910.SZ,20191025,20180930,272933170.240000,-123269334.760000,-303373276.140000
000910.SZ,20190828,20180630,79345693.400000,-87214465.680000,-66194171.170000
000910.SZ,20190426,20180331,-241359649.250000,-39002989.260000,5175845.030000
000910.SZ,20190320,20171231,1189423339.490000,-315961540.000000,-433850473.910000
000910.SZ,20181027,20170930,656965754.930000,-177124482.490000,-261916687.400000
000910.SZ,20180828,20170630,465519716.590000,-91528122.870000,-93656688.950000
000910.SZ,20180426,20170331,-36141311.540000,-46560812.490000,-60546668.770000
000910.SZ,20180310,20161231,1035768209.750000,12997292.340000,-1379533423.840000
000910.SZ,20171027,20160930,584323267.120000,33462741.930000,-420068412.260000
000910.SZ,20170829,20160630,414134261.190000,11575340.010000,-703045574.630000
000910.SZ,20170428,20160331,-77806973.890000,-14561608.870000,-658104183.350000
000910.SZ,20170328,20151231,1487554398.100000,-180042997.120000,-1091840415.930000
000910.SZ,20161028,20150930,682180655.250000,-56862623.970000,-780238733.050000
000910.SZ,20160825,20150630,415790840.800000,-89381852.000000,-54003774.260000
000910.SZ,20160428,20150331,-65000372.590000,-30705633.300000,-212524617.260000
000910.SZ,20160329,20141231,1063947534.600000,-225581295.290000,-1247930572.710000
000910.SZ,20151029,20140930,390573075.170000,-63682806.380000,-962148665.070000
000910.SZ,20150825,20140630,162721854.840000,-119216834.630000,-469346106.770000
000910.SZ,20150425,20140331,-279108629.750000,-17209944.850000,-502895806.830000
000910.SZ,20150324,20131231,1206157974.690000,-45641966.120000,-713260529.950000
000910.SZ,20141024,20130930,346677386.470000,-37201998.610000,-302381480.800000
000910.SZ,20140819,20130630,127243602.580000,-19854780.270000,30597957.290000
000910.SZ,20140425,20130331,-244988937.190000,-9197466.950000,7213484.590000
000910.SZ,20140415,20121231,1072050087.610000,-127089077.740000,-695686060.710000
000910.SZ,20131025,20120930,646140519.660000,-123923758.760000,6092466.480000
000910.SZ,20130820,20120630,396221369.280000,-78699442.710000,-71333923.580000
000910.SZ,20130425,20120331,-98746119.810000,-15442823.670000,172257883.160000
000910.SZ,20130416,20111231,202737527.330000,-165029996.420000,-309187367.680000
000910.SZ,20121025,20110930,-183481069.640000,-127606558.450000,24249475.950000
000910.SZ,20120821,20110630,-181807068.330000,-66851306.370000,-137324131.290000
000910.SZ,20120424,20110331,-461019757.760000,-14101012.160000,-64306823.430000
000910.SZ,20120424,20101231,672252377.920000,-266891535.230000,33374598.080000
000910.SZ,20111026,20100930,258295529.390000,-152798334.790000,142725119.660000
000910.SZ,20110823,20100630,-75366934.400000,-110829155.820000,462820733.730000
000910.SZ,20110426,20100331,-241611470.770000,-70847982.510000,410968108.530000
000910.SZ,20110426,20091231,1172271187.340000,-840659503.640000,-195515536.400000
000910.SZ,20101027,20090930,315028831.090000,-501692626.520000,837521183.550000
000910.SZ,20100826,20090630,254229788.800000,-490528062.290000,335433344.220000
000910.SZ,20100428,20090331,-200377184.790000,-41083409.370000,445490444.400000
000910.SZ,20100420,20081231,870500173.810000,-832278021.040000,-315273796.410000
000910.SZ,20091028,20080930,434972463.430000,-484772351.280000,-373827892.410000
000910.SZ,20090825,20080630,201294940.210000,-347146929.800000,-82584346.480000
000910.SZ,20090428,20080331,-160584317.820000,-168123080.180000,-39849700.700000
000910.SZ,20090414,20071231,397109236.060000,-920623356.240000,944089746.240000
000910.SZ,20081029,20070930,48891545.580000,-290620721.710000,615271695.680000
000910.SZ,20080812,20070630,-89451828.730000,-228512369.540000,657271518.630000
000910.SZ,20080429,20070331,-204209569.030000,-97788057.440000,791776442.280000
000910.SZ,20080415,20061231,598170912.040000,-814653429.510000,387713241.600000
000910.SZ,20071026,20060930,136354034.640000,-555212166.930000,386911337.170000
000910.SZ,20070821,20060630,66003573.870000,-529039290.260000,468685169.840000
000910.SZ,20070427,20060331,-52644222.400000,-206951483.060000,139778829.030000
000910.SZ,20060425,20051231,109951782.960000,-420896399.020000,341995044.630000
000910.SZ,20051024,20050930,25338705.340000,-74836332.670000,106114035.700000
000910.SZ,20050823,20050630,5641687.770000,-43437768.000000,39011997.350000
000910.SZ,20050421,20050331,-30270145.220000,-47771642.860000,79462411.520000
000910.SZ,20050412,20041231,75792359.600000,-213709839.040000,183584599.010000
000910.SZ,20041027,20040930,84148608.520000,-78815162.910000,92401487.140000
000910.SZ,20040824,20040630,13004436.970000,-44484753.110000,3662681.850000
000910.SZ,20040415,20040331,-36610828.460000,-22725119.190000,64355273.710000
000910.SZ,20040217,20031231,66808890.750000,-238933033.990000,223791005.740000
000910.SZ,20031025,20030930,10368413.800000,-214412231.590000,208345718.860000
000910.SZ,20030812,20030630,3649025.690000,-169534461.720000,176127267.720000
000910.SZ,20030419,20030331,-84930830.750000,-74911888.420000,170940464.780000
000910.SZ,20030218,20021231,117720197.430000,-409209048.100000,252896493.680000
000910.SZ,20020813,20020630,2902019.960000,-307344216.770000,170669205.870000
000910.SZ,20020416,20011231,91567918.510000,-172601516.540000,154694928.830000
000910.SZ,20010807,20010630,21746982.850000,-163885631.010000,176317378.520000
000910.SZ,20010331,20001231,46744761.990000,-107770498.210000,-1139592.280000
000910.SZ,20000816,20000630,25153602.350000,-23118563.030000,7853335.290000
000910.SZ,20000411,19991231,-19343359.180000,-148247244.520000,377750492.690000
