fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002091.SZ,20251031,20250930,1052879454.900000,-2681133983.070000,-1573388291.550000
002091.SZ,20250823,20250630,-215204146.090000,-1782797862.730000,-755005750.640000
002091.SZ,20250430,20250331,-604431159.180000,-2097986991.010000,-298237845.630000
002091.SZ,20250426,20241231,1687213147.220000,-4541374732.670000,-1256407359.730000
002091.SZ,20251031,20240930,817741456.810000,-5656531387.080000,-585752685.140000
002091.SZ,20250823,20240630,-1107258473.910000,1731501439.280000,-384324287.420000
002091.SZ,20250430,20240331,-1790794507.380000,-431452989.480000,479716700.820000
002091.SZ,20250426,20231231,2681935898.820000,-559536909.780000,684166230.430000
002091.SZ,20241030,20230930,2494269162.470000,1183169150.120000,841648935.360000
002091.SZ,20240830,20230630,815667546.450000,2446355038.100000,695659725.230000
002091.SZ,20240508,20230331,724157789.000000,-309543953.500000,-229543400.220000
002091.SZ,20240425,20221231,3656848756.890000,-3407397863.410000,2882357632.540000
002091.SZ,20231028,20220930,3673040482.590000,-1414239379.610000,2421623007.320000
002091.SZ,20230825,20220630,761161707.980000,327907386.160000,2914832117.220000
002091.SZ,20230428,20220331,-368366239.520000,-1619275311.620000,16691993.990000
002091.SZ,20230426,20211231,-446734507.860000,-1064607557.180000,3502461374.430000
002091.SZ,20221029,20210930,-1805745324.530000,-2076735900.670000,3487768773.890000
002091.SZ,20220827,20210630,-2136161447.980000,204489339.070000,-690748663.760000
002091.SZ,20220429,20210331,-1300674741.880000,-537894904.060000,-263945441.490000
002091.SZ,20220423,20201231,4330174109.180000,1011480529.480000,-600556294.150000
002091.SZ,20211029,20200930,3163555209.070000,-48713709.650000,324014154.910000
002091.SZ,20210825,20200630,421879367.920000,-628022733.230000,984150786.280000
002091.SZ,20210428,20200331,57094485.840000,623729165.680000,793190163.030000
002091.SZ,20210424,20191231,2112903848.990000,-2478082090.520000,739121028.190000
002091.SZ,20201030,20190930,1471979446.230000,-1316274618.350000,78472399.400000
002091.SZ,20200826,20190630,-385828019.910000,-856516482.090000,1006451591.230000
002091.SZ,20200429,20190331,-732090865.090000,-92664513.900000,1078928062.510000
002091.SZ,20200429,20181231,1729723056.740000,-1526229937.230000,-931450996.370000
002091.SZ,20191031,20180930,-391020600.400000,-356772401.240000,130091283.440000
002091.SZ,20190827,20180630,-801292172.830000,-853293624.380000,550261341.920000
002091.SZ,20190430,20180331,24574846.560000,-452828149.420000,526387389.600000
002091.SZ,20190426,20171231,-104282534.390000,-2194852183.820000,3431496777.030000
002091.SZ,20181027,20170930,-938412928.470000,-1686151723.400000,3383346482.670000
002091.SZ,20180824,20170630,-1649422425.730000,-877609377.870000,3497531473.500000
002091.SZ,20180426,20170331,138010536.590000,-136785203.360000,3194693961.310000
002091.SZ,20180426,20161231,1354263790.230000,470417603.560000,-1073595114.950000
002091.SZ,20171031,20160930,1115364093.070000,249981926.370000,-890908396.360000
002091.SZ,20170826,20160630,481957647.640000,89280842.370000,-875160957.530000
002091.SZ,20170426,20160331,39042068.480000,-166427672.920000,-294950152.100000
002091.SZ,20170426,20151231,604437569.890000,124332180.380000,-553253875.780000
002091.SZ,20161027,20150930,-217684614.200000,-201921695.450000,356763958.660000
002091.SZ,20160811,20150630,-199515684.780000,15397325.160000,167056956.280000
002091.SZ,20160429,20150331,41033533.300000,83085207.060000,1110640.550000
002091.SZ,20160315,20141231,62837696.480000,-211447365.170000,160444674.490000
002091.SZ,20151029,20140930,326826033.710000,-181553826.820000,-58874591.440000
002091.SZ,20150805,20140630,18379359.660000,-50148775.790000,-51897282.330000
002091.SZ,20150428,20140331,-58750156.670000,-2073638.970000,59950547.910000
002091.SZ,20150321,20131231,128313051.850000,-58124934.350000,-65427924.120000
002091.SZ,20141022,20130930,204115904.850000,-39879288.250000,-58617249.010000
002091.SZ,20140827,20130630,124985828.110000,-55594604.220000,-18002989.950000
002091.SZ,20140419,20130331,-2953057.070000,5621207.670000,30535811.030000
002091.SZ,20140319,20121231,258937915.380000,-844525.550000,-97070803.200000
002091.SZ,20131026,20120930,264158219.050000,26472697.030000,-88148344.460000
002091.SZ,20130824,20120630,149598625.420000,17388216.320000,-74138862.460000
002091.SZ,20130426,20120331,39255351.730000,-512179.350000,-22232585.560000
002091.SZ,20130308,20111231,174122937.420000,-14979984.770000,-12272809.500000
002091.SZ,20121027,20110930,257343801.910000,15204512.920000,-13749233.300000
002091.SZ,20120818,20110630,69326414.130000,9985969.610000,-1388334.570000
002091.SZ,20120423,20110331,-39611451.450000,7804295.000000,77627588.700000
002091.SZ,20120324,20101231,-25076320.790000,-38914671.690000,-15018437.210000
002091.SZ,20111028,20100930,-23541263.810000,-6012623.200000,-27266022.490000
002091.SZ,20110810,20100630,-3252156.610000,-8973117.110000,-38224087.500000
002091.SZ,20110428,20100331,-15844068.890000,-10706802.130000,-3268902.280000
002091.SZ,20110331,20091231,103250354.110000,-114928553.670000,-56472456.130000
002091.SZ,20101025,20090930,137379450.900000,-73889044.870000,-56464389.870000
002091.SZ,20100731,20090630,98454829.120000,-56155716.680000,-51735186.590000
002091.SZ,20100427,20090331,26663516.350000,-56547776.900000,-16294151.780000
002091.SZ,20100318,20081231,192759638.360000,-26893064.970000,-4739743.990000
002091.SZ,20091024,20080930,35165156.960000,-1093041.280000,-27691138.050000
002091.SZ,20090731,20080630,36879349.060000,3338690.690000,-14409582.540000
002091.SZ,20090424,20080331,47297396.580000,-4741741.370000,12508294.170000
002091.SZ,20090318,20071231,79038191.110000,-106161765.560000,-43531693.400000
002091.SZ,20081024,20070930,9802865.440000,-58934317.580000,-41294039.750000
002091.SZ,20080729,20070630,36306533.620000,-38417255.990000,-33001404.590000
002091.SZ,20080425,20070331,-72092170.080000,9076220.240000,10663854.970000
002091.SZ,20080308,20061231,118958762.170000,-37530968.720000,150129894.680000
002091.SZ,20061207,20060930,137662414.660000,-38971868.850000,-50526017.870000
002091.SZ,20070808,20060630,99896074.050000,-26350401.100000,-40125082.460000
002091.SZ,20070425,20060331,31096175.430000,1222513.340000,-6894419.690000
002091.SZ,20061116,20051231,114840906.090000,-52454131.140000,-104800033.890000
002091.SZ,20061116,20041231,356255400.000000,-34267000.000000,-186016200.000000
002091.SZ,20061116,20031231,-107202700.000000,-5915400.000000,109421200.000000
