fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002649.SZ,20251028,20250930,5608487797.400000,1361916542.210000,0,4156758711.080000,1315331910.720000
002649.SZ,20250828,20250630,5657985837.080000,1477860488.400000,0,4201383835.840000,1422348420.200000
002649.SZ,20250426,20250331,5830083720.650000,1614087645.910000,0,4373980431.150000,1555515033.630000
002649.SZ,20251028,20241231,5849378366.320000,1704116756.420000,0,4397981664.790000,1643941309.560000
002649.SZ,20241030,20240930,5730359829.350000,1539341555.190000,0,4254134404.830000,1491396112.100000
002649.SZ,20240830,20240630,5477383547.560000,1364566853.460000,0,4003927111.560000,1323295724.460000
002649.SZ,20240427,20240331,5249225065.860000,1196729414.380000,0,3768666824.520000,1160982000.350000
002649.SZ,20250426,20231231,5402817835.760000,1368207860.620000,0,3933896593.610000,1335204180.970000
002649.SZ,20231031,20230930,5406822862.860000,1348434092.900000,0,3893902486.360000,1298775091.030000
002649.SZ,20230825,20230630,5266085009.200000,1329606003.790000,0,3739249234.110000,1286680358.430000
002649.SZ,20230420,20230331,5282739280.580000,1302951089.880000,0,3755567144.870000,1264300971.120000
002649.SZ,20240427,20221231,5238476557.630000,1321604016.130000,0,3708776971.570000,1289827324.390000
002649.SZ,20221031,20220930,5186573890.750000,1269833545.860000,0,3562306489.230000,1224464030.900000
002649.SZ,20220826,20220630,4963715002.750000,1215099275.760000,0,3415186829.620000,1164169270.780000
002649.SZ,20220426,20220331,5035409134.160000,1247393599.590000,0,3494338957.440000,1139708702.690000
002649.SZ,20230420,20211231,5028288307.890000,1277117400.460000,0,3461084635.300000,1152243274.120000
002649.SZ,20211026,20210930,4753616273.720000,1450449959.920000,0,3213578609.680000,876920875.070000
002649.SZ,20210818,20210630,4543784304.470000,1374154346.160000,0,2984768528.090000,816380496.610000
002649.SZ,20210420,20210331,4480623105.980000,1319332579.580000,0,3001294610.280000,781455131.850000
002649.SZ,20220323,20201231,4510239429.880000,1408482111.020000,0,3084642916.990000,906958670.800000
002649.SZ,20201020,20200930,4405271397.090000,1450053555.420000,0,3056046616.710000,977760947.690000
002649.SZ,20200808,20200630,4417939081.530000,1554896184.800000,0,3065316186.700000,1081707964.770000
002649.SZ,20200430,20200331,4290101357.070000,1489398667.910000,0,2958376972.420000,1023152678.990000
002649.SZ,20210316,20191231,4143196949.310000,1383895748.700000,0,2877267580.560000,893907316.990000
002649.SZ,20191025,20190930,4061192403.930000,1330073931.350000,0,2781760619.940000,851599548.030000
002649.SZ,20190828,20190630,3909355028.630000,1302538404.530000,0,2634316260.640000,830632344.680000
002649.SZ,20190425,20190331,3859388952.100000,1294087475.350000,0,2597970682.170000,828752077.390000
002649.SZ,20200430,20181231,3349597945.550000,907884088.200000,0,2075671169.210000,907236195.670000
002649.SZ,20181025,20180930,3207693120.900000,872090077.620000,0,1937409568.050000,870623640.520000
002649.SZ,20180829,20180630,2986699930.010000,755601062.260000,0,1717689418.680000,754065894.580000
002649.SZ,20180426,20180331,2943189876.630000,809332164.700000,0,1757029031.940000,807054982.190000
002649.SZ,20190325,20171231,2873813160.870000,760234596.930000,0,1693370569.310000,755808963.410000
002649.SZ,20171024,20170930,2705016160.170000,763251729.980000,0,1520405443.240000,658070246.200000
002649.SZ,20170824,20170630,2690017624.150000,791851374.140000,0,1533349706.220000,685929865.040000
002649.SZ,20170425,20170331,2655351770.130000,768576499.840000,0,1476109725.360000,649812380.320000
002649.SZ,20180312,20161231,2665725855.430000,805927178.760000,0,1475136758.940000,688513213.810000
002649.SZ,20161022,20160930,2606680806.810000,768496253.030000,0,1470161778.280000,644680915.540000
