fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000518.SZ,20251025,20250930,509144403.060000,123666381.920000,0,396836459.550000,89216477.890000
000518.SZ,20250827,20250630,523707029.410000,135126541.180000,0,406089377.510000,101360903.310000
000518.SZ,20250430,20250331,559033527.590000,177217825.180000,0,441644326.010000,144349875.830000
000518.SZ,20251025,20241231,567402831.840000,168429253.440000,0,446613153.600000,133752482.720000
000518.SZ,20241030,20240930,649603945.110000,152355874.280000,0,510639379.910000,122507208.380000
000518.SZ,20240831,20240630,648501210.760000,147363744.720000,0,505712427.800000,118398340.900000
000518.SZ,20240430,20240331,653491489.390000,143941215.120000,0,506025661.300000,115045754.660000
000518.SZ,20250429,20231231,660975034.490000,148194542.060000,0,509380002.540000,118149281.350000
000518.SZ,20231027,20230930,698674418.400000,151235995.480000,0,544708119.500000,122554601.070000
000518.SZ,20230823,20230630,712555161.730000,159179908.880000,0,548936578.520000,130688031.550000
000518.SZ,20230429,20230331,712877322.620000,140504176.840000,0,544569065.040000,112061767.390000
000518.SZ,20240430,20221231,738078462.550000,144583108.820000,0,564819858.630000,116217258.180000
000518.SZ,20221026,20220930,757659060.870000,149508748.550000,0,578099705.500000,117150234.510000
000518.SZ,20220820,20220630,759906697.800000,149336912.770000,0,574430652.730000,117236294.530000
000518.SZ,20220429,20220331,741995891.330000,121129369.350000,0,567869277.010000,89304581.060000
000518.SZ,20230427,20211231,799312074.120000,152535703.510000,0,620440744.860000,120931064.820000
000518.SZ,20211029,20210930,805916743.820000,146650121.360000,0,623376681.970000,103832064.750000
000518.SZ,20210828,20210630,817762509.170000,164285125.320000,0,631312618.820000,121905985.870000
000518.SZ,20210430,20210331,823330609.390000,153252117.300000,0,628052100.550000,107426963.600000
000518.SZ,20220428,20201231,823707532.720000,138659527.090000,0,668928560.780000,137659527.090000
000518.SZ,20201030,20200930,813019385.780000,133939084.240000,0,658746171.250000,132290115.660000
000518.SZ,20200829,20200630,810490140.200000,145652710.890000,0,658019880.350000,144003742.310000
000518.SZ,20200428,20200331,855605053.950000,186998068.500000,0,700486692.880000,185280708.420000
000518.SZ,20210417,20191231,915826035.120000,255511765.130000,0,755852139.940000,253774281.050000
000518.SZ,20191031,20190930,894601604.050000,239850606.870000,0,729911012.640000,239574115.450000
000518.SZ,20190831,20190630,883539188.770000,250708537.410000,0,709664382.480000,250399156.990000
000518.SZ,20190430,20190331,895384004.540000,266451558.050000,0,736764006.550000,266117290.630000
000518.SZ,20200425,20181231,925876050.580000,283074232.540000,0,763388539.790000,282695096.120000
000518.SZ,20181031,20180930,904069868.180000,240201462.860000,0,745260227.170000,239495103.430000
000518.SZ,20180831,20180630,924582760.890000,249390291.980000,0,761637480.060000,248192262.740000
000518.SZ,20180428,20180331,921776318.400000,241066214.030000,0,759964707.130000,239031988.260000
000518.SZ,20190416,20171231,931628406.780000,256083448.720000,0,769785095.160000,253875436.520000
000518.SZ,20171027,20170930,945937438.480000,244849155.800000,0,796969550.980000,243191413.150000
000518.SZ,20170831,20170630,924281540.890000,240079019.960000,0,770416857.870000,237816779.570000
000518.SZ,20170429,20170331,1214506706.630000,530101382.560000,0,868312158.980000,526646545.360000
000518.SZ,20180428,20161231,1017357931.640000,406262908.770000,0,675898983.600000,405270286.770000
000518.SZ,20161028,20160930,1099711779.530000,481989868.630000,0,706239528.450000,465897246.630000
000518.SZ,20160824,20160630,1077532646.160000,474122743.290000,0,670474975.660000,457555023.100000
000518.SZ,20160430,20160331,1025800890.100000,420472376.040000,0,617182980.530000,403904655.850000
000518.SZ,20170429,20151231,834527725.130000,225839223.800000,0,442835563.710000,209271503.610000
000518.SZ,20151029,20150930,855442572.590000,147281854.210000,0,414491027.800000,144100232.210000
000518.SZ,20150819,20150630,847892510.680000,124054520.380000,0,396775684.810000,119073216.470000
000518.SZ,20150430,20150331,848931843.930000,117688780.150000,0,383382117.160000,112707476.240000
000518.SZ,20160429,20141231,818082450.170000,96490512.250000,0,348625967.930000,91598208.340000
000518.SZ,20141031,20140930,842870171.550000,85742870.050000,0,456585088.140000,78740691.490000
000518.SZ,20140808,20140630,833904219.630000,81880964.890000,0,444340918.160000,75417798.730000
000518.SZ,20140430,20140331,836874124.730000,94563568.440000,0,443033661.150000,88100402.280000
000518.SZ,20150328,20131231,822583877.990000,91805939.430000,0,449558189.100000,85342773.270000
000518.SZ,20131023,20130930,914683211.080000,86386850.650000,0,479648325.180000,83109450.650000
000518.SZ,20130821,20130630,928869869.270000,102574774.860000,0,485999908.510000,99297374.860000
000518.SZ,20130418,20130331,925710772.940000,99752055.260000,0,475475800.790000,96474655.260000
000518.SZ,20140429,20121231,912853275.620000,82610613.170000,0,456379532.670000,79333213.170000
000518.SZ,20121024,20120930,880731521.240000,54330313.160000,0,430040053.040000,52582163.160000
000518.SZ,20120825,20120630,983355435.210000,60839013.780000,0,528081076.100000,58114613.780000
000518.SZ,20120427,20120331,968408370.800000,50883209.560000,0,507452338.190000,48935109.560000
000518.SZ,20130410,20111231,969936203.140000,54173845.210000,0,505883294.210000,52225745.210000
000518.SZ,20111027,20110930,977296097.480000,45776107.300000,0,422266549.440000,44979107.300000
000518.SZ,20110817,20110630,981214924.600000,94503525.220000,0,386210098.240000,93706525.220000
000518.SZ,20110430,20110331,974781047.060000,91723604.550000,0,373163788.030000,90923604.550000
000518.SZ,20120427,20101231,962042016.780000,82318340.130000,0,355997028.140000,81518340.130000
000518.SZ,20101027,20100930,765140026.830000,44392460.130000,0,452157074.090000,44392460.130000
000518.SZ,20100727,20100630,758559755.750000,42212261.020000,0,425025882.610000,42212261.020000
000518.SZ,20100424,20100331,754913821.710000,40162247.490000,0,416226449.320000,40162247.490000
000518.SZ,20110423,20091231,752693948.620000,40317436.250000,0,409505476.890000,40317436.250000
000518.SZ,20091031,20090930,747832810.640000,43691127.590000,0,400031599.140000,43691127.590000
000518.SZ,20090725,20090630,864921954.390000,163821073.970000,0,511861852.280000,163821073.970000
000518.SZ,20090429,20090331,791315398.600000,85147272.800000,0,446271300.680000,85147272.800000
000518.SZ,20100424,20081231,776067401.060000,83206959.070000,0,415955473.620000,80607930.180000
000518.SZ,20081031,20080930,945200962.630000,100496701.040000,0,560485208.180000,98760715.750000
000518.SZ,20080813,20080630,944388523.310000,106220819.750000,0,557527719.190000,104484834.460000
000518.SZ,20080422,20080331,896110762.710000,61151470.620000,0,503538139.100000,59415485.330000
000518.SZ,20090428,20071231,883262305.470000,49498310.410000,0,480998875.870000,47822325.120000
000518.SZ,20071023,20070930,1149927912.160000,144316680.010000,0,598913305.010000,143393449.160000
000518.SZ,20070816,20070630,1187277179.180000,176266945.820000,0,627021182.170000,174434768.970000
000518.SZ,20070414,20070331,1266488693.040000,249187165.170000,0,690296003.280000,248854988.320000
000518.SZ,20080416,20061231,1229347262.950000,217360508.200000,0,665391964.600000,217204576.250000
000518.SZ,20061023,20060930,1186077820.080000,,0,,
000518.SZ,20060814,20060630,1185169278.490000,171196883.450000,0,616099655.640000,171040951.500000
000518.SZ,20060420,20060331,1130621685.000000,125571879.830000,0,535358311.300000,125415947.880000
000518.SZ,20070216,20051231,1295465636.610000,292560346.610000,0,734237027.370000,292404414.660000
000518.SZ,20051029,20050930,1217691043.610000,129965171.730000,0,626461094.180000,129809239.780000
000518.SZ,20050827,20050630,1245389658.210000,137807576.090000,0,673454461.240000,137651644.140000
000518.SZ,20050426,20050331,1348722726.620000,241478016.540000,0,801815026.410000,241322084.590000
000518.SZ,20060420,20041231,1389260013.750000,282431768.220000,0,844701507.700000,282275836.270000
000518.SZ,20041028,20040930,1381890721.950000,234588036.520000,0,853073453.870000,234432104.570000
000518.SZ,20040826,20040630,1361248309.450000,215382692.700000,0,843096502.920000,215226760.750000
000518.SZ,20040426,20040331,1373510030.840000,,0,,
000518.SZ,20050426,20031231,1230231646.910000,134533545.820000,0,735507839.260000,134377613.870000
000518.SZ,20031030,20030930,1171408102.590000,73397147.630000,0,678207338.440000,73241215.680000
000518.SZ,20030718,20030630,1214543113.150000,97336836.970000,0,753559117.790000,96777032.020000
000518.SZ,20030422,20030331,1163525229.810000,79246342.490000,0,712966702.640000,79090410.540000
000518.SZ,20040426,20021231,1144995859.060000,82488781.130000,0,673991255.880000,82332849.180000
000518.SZ,20021029,20020930,1151469230.990000,84292698.000000,0,778812058.930000,84136766.050000
000518.SZ,20020718,20020630,1156683305.180000,113074093.860000,0,744331851.770000,112918161.910000
000518.SZ,20020427,20020331,1121068765.610000,109008593.770000,0,735033130.270000,108852661.820000
000518.SZ,20020122,20011231,1081943703.240000,98903145.410000,0,696915306.510000,98747213.460000
000518.SZ,20010717,20010630,402651669.860000,151071140.860000,0,308245061.780000,150915208.910000
000518.SZ,20010110,20001231,274672391.510000,69838889.370000,0,177302137.150000,69682957.420000
000518.SZ,20000803,20000630,233999741.380000,41438654.430000,0,137669644.030000,41282722.480000
000518.SZ,20000315,19991231,216714913.750000,59882186.580000,0,119746140.670000,59726254.630000
