fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
001206.SZ,20251027,20250930,1306096243.170000,0,156701052.600000,0,0,0
001206.SZ,20250822,20250630,888380829.580000,0,102203855.870000,0,0,0
001206.SZ,20250423,20250331,485466355.520000,0,54092206.440000,0,0,0
001206.SZ,20250423,20241231,1797586628.900000,0,215118666.290000,0,0,0
001206.SZ,20251027,20240930,1315617523.620000,0,150931677.710000,0,0,0
001206.SZ,20250822,20240630,812482484.430000,0,95192504.000000,0,0,0
001206.SZ,20250423,20240331,383600696.740000,0,42271307.810000,0,0,0
001206.SZ,20250423,20231231,1337363156.740000,0,103255134.650000,0,0,0
001206.SZ,20241024,20230930,985969346.210000,0,87384122.750000,0,0,0
001206.SZ,20240823,20230630,628336382.940000,0,44964541.090000,0,0,0
001206.SZ,20240426,20230331,283766177.080000,0,-2254684.670000,0,0,0
001206.SZ,20240426,20221231,1516338244.320000,0,150530288.630000,0,0,0
001206.SZ,20231028,20220930,1140524188.860000,0,126782371.910000,0,0,0
001206.SZ,20230825,20220630,731153811.920000,0,65293074.110000,0,0,0
001206.SZ,20230427,20220331,352564316.630000,0,18319381.270000,0,0,0
001206.SZ,20230330,20211231,1310016883.160000,0,114085702.460000,0,0,0
001206.SZ,20221021,20210930,944369037.400000,0,103470777.280000,0,0,0
001206.SZ,20220815,20210630,573089435.480000,0,60349605.720000,0,0,0
001206.SZ,20220426,20210331,309614665.420000,0,33255926.550000,0,0,0
001206.SZ,20220426,20201231,1241009626.990000,0,194462349.650000,0,0,0
001206.SZ,20211022,20200930,924043741.290000,0,168440508.270000,0,0,0
001206.SZ,20210827,20200630,587043247.540000,0,111198261.890000,0,0,0
001206.SZ,20210517,20200331,220286258.940000,0,28320463.680000,0,0,0
001206.SZ,20210426,20191231,1027693144.680000,0,106751523.900000,0,0,0
001206.SZ,20190806,20190630,516503677.300000,0,45951017.540000,0,0,0
001206.SZ,20210426,20181231,903416217.200000,0,35398230.460000,0,0,0
001206.SZ,20180828,20180630,441531207.650000,0,632199.070000,0,0,0
001206.SZ,20201013,20171231,743286258.360000,0,19084230.730000,0,0,0
001206.SZ,20170821,20170630,350725501.050000,0,17349301.130000,0,0,0
001206.SZ,20180423,20161231,632139722.430000,0,39873532.710000,0,0,0
001206.SZ,20160923,20151231,592368883.390000,0,18062834.930000,0,0,0
001206.SZ,20160923,20141231,463622806.460000,0,1005375.000000,0,0,0
