fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002743.SZ,20251031,20250930,2348293509.480000,0,42807005.190000,0,0,0
002743.SZ,20250830,20250630,1919857257.310000,0,33244105.690000,0,0,0
002743.SZ,20250429,20250331,933308674.210000,0,17559042.180000,0,0,0
002743.SZ,20250425,20241231,3937162900.580000,0,51481347.910000,0,0,0
002743.SZ,20251031,20240930,2920755528.060000,0,69134382.840000,0,0,0
002743.SZ,20250830,20240630,2086964711.400000,0,38681604.890000,0,0,0
002743.SZ,20250429,20240331,918132833.540000,0,16993826.180000,0,0,0
002743.SZ,20250425,20231231,4635250458.130000,0,96710916.930000,0,0,0
002743.SZ,20241030,20230930,3623465297.350000,0,96037590.830000,0,0,0
002743.SZ,20240829,20230630,2646344616.930000,0,56800901.090000,0,0,0
002743.SZ,20240429,20230331,1262099801.440000,0,21924681.330000,0,0,0
002743.SZ,20240426,20221231,4757796783.900000,0,101970567.590000,0,0,0
002743.SZ,20231028,20220930,3379243566.010000,0,80853636.330000,0,0,0
002743.SZ,20230829,20220630,2381176299.420000,0,42851525.920000,0,0,0
002743.SZ,20230426,20220331,1025325914.460000,0,14505779.220000,0,0,0
002743.SZ,20230426,20211231,5737485934.120000,0,167075962.870000,0,0,0
002743.SZ,20221028,20210930,4290855409.230000,0,130895225.430000,0,0,0
002743.SZ,20220826,20210630,2382827811.980000,0,68052027.660000,0,0,0
002743.SZ,20220427,20210331,939642605.100000,0,13110933.420000,0,0,0
002743.SZ,20220422,20201231,4074415980.630000,0,134469354.550000,0,0,0
002743.SZ,20211027,20200930,2931046814.630000,0,101292849.690000,0,0,0
002743.SZ,20210827,20200630,1567044185.270000,0,51588567.180000,0,0,0
002743.SZ,20210430,20200331,544079629.740000,0,1551012.080000,0,0,0
002743.SZ,20210428,20191231,3739840077.260000,0,90910349.730000,0,0,0
002743.SZ,20201028,20190930,2806108115.940000,0,70869633.710000,0,0,0
002743.SZ,20200828,20190630,1851813511.740000,0,54785309.240000,0,0,0
002743.SZ,20200430,20190331,843113686.940000,0,10836366.030000,0,0,0
002743.SZ,20200428,20181231,3531671824.160000,0,90117865.250000,0,0,0
002743.SZ,20191024,20180930,2310288827.300000,0,64257313.740000,0,0,0
002743.SZ,20190829,20180630,1431962110.280000,0,44129458.310000,0,0,0
002743.SZ,20190430,20180331,684514809.490000,0,10545376.440000,0,0,0
002743.SZ,20190425,20171231,2812928014.130000,0,71733742.840000,0,0,0
002743.SZ,20181026,20170930,1928722105.980000,0,54318226.040000,0,0,0
002743.SZ,20180830,20170630,1306515005.510000,0,31489968.050000,0,0,0
002743.SZ,20180428,20170331,483518661.080000,0,7376527.520000,0,0,0
002743.SZ,20180425,20161231,2381502232.730000,0,50976156.390000,0,0,0
002743.SZ,20171028,20160930,1604033047.530000,0,46401259.170000,0,0,0
002743.SZ,20170829,20160630,965261900.410000,0,31293302.420000,0,0,0
002743.SZ,20170428,20160331,477550854.150000,0,6570417.730000,0,0,0
002743.SZ,20170428,20151231,1494747339.040000,0,31525813.650000,0,0,0
002743.SZ,20161028,20150930,1014203825.080000,0,24441832.080000,0,0,0
002743.SZ,20160824,20150630,701714821.370000,0,16243371.980000,0,0,0
002743.SZ,20160429,20150331,345335394.200000,0,2649492.590000,0,0,0
002743.SZ,20160411,20141231,1834814561.090000,0,39804404.180000,0,0,0
002743.SZ,20151024,20140930,1372066145.700000,0,30297475.750000,0,0,0
002743.SZ,20150826,20140630,900989444.340000,0,21327773.680000,0,0,0
002743.SZ,20150424,20140331,364916564.700000,0,2447560.770000,0,0,0
002743.SZ,20150416,20131231,1873300336.280000,0,41644409.960000,0,0,0
002743.SZ,20150202,20121231,1622324269.960000,0,54628972.070000,0,0,0
002743.SZ,20150202,20111231,1415029249.330000,0,58645736.300000,0,0,0
002743.SZ,20120319,20101231,977061871.360000,0,46995238.750000,0,0,0
002743.SZ,20101029,20100630,412189711.680000,0,19123593.360000,0,0,0
002743.SZ,20120319,20091231,661989902.420000,0,33203130.510000,0,0,0
002743.SZ,20101029,20081231,609290355.870000,0,26338556.650000,0,0,0
002743.SZ,20101029,20071231,429845105.720000,0,28297104.350000,0,0,0
