fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002226.SZ,20251025,20250930,916650542.800000,-280797733.590000,-272820487.100000
002226.SZ,20250829,20250630,415304743.310000,-228268801.000000,-189676792.430000
002226.SZ,20250429,20250331,40249287.240000,30418208.180000,-9863027.400000
002226.SZ,20250417,20241231,1076558751.820000,-854702481.740000,-203397575.080000
002226.SZ,20251025,20240930,706781635.430000,-471510689.820000,-292472920.360000
002226.SZ,20250829,20240630,383501748.420000,-299121378.780000,127593863.420000
002226.SZ,20250429,20240331,-45775817.670000,-178953304.770000,-80051707.130000
002226.SZ,20250417,20231231,1145472669.190000,-680805119.740000,-913088343.080000
002226.SZ,20241026,20230930,673893792.060000,-1327059395.260000,240608369.400000
002226.SZ,20240829,20230630,257051250.420000,-1241480189.130000,507564553.720000
002226.SZ,20240427,20230331,3960617.780000,-205505958.350000,305194875.680000
002226.SZ,20240323,20221231,1524627974.440000,-667361340.030000,-547373927.410000
002226.SZ,20231027,20220930,794710203.490000,-574586089.630000,-395009128.600000
002226.SZ,20230826,20220630,268092150.950000,-237977839.780000,-179739413.280000
002226.SZ,20230428,20220331,5243232.340000,-70965064.580000,43448530.180000
002226.SZ,20230325,20211231,645291819.830000,76196244.590000,-401368040.680000
002226.SZ,20221028,20210930,325758065.800000,35296263.640000,-86518842.130000
002226.SZ,20220825,20210630,111453495.540000,216646924.910000,-97260709.450000
002226.SZ,20220427,20210331,-66226708.040000,-80769387.640000,-65555583.260000
002226.SZ,20220329,20201231,877654377.370000,-199878362.210000,-640652862.280000
002226.SZ,20211026,20200930,628993559.190000,-186613259.680000,-414507510.960000
002226.SZ,20210824,20200630,375667850.630000,-143280582.630000,-343125528.270000
002226.SZ,20210427,20200331,12651308.760000,-103388602.360000,-158508172.750000
002226.SZ,20210323,20191231,714834875.080000,-221450825.060000,-758208073.410000
002226.SZ,20201024,20190930,520039330.840000,-233327015.700000,-493274053.490000
002226.SZ,20200825,20190630,257290651.390000,-260038315.540000,-358874686.740000
002226.SZ,20200425,20190331,17560989.100000,-76250944.040000,-238042924.790000
002226.SZ,20200425,20181231,753401050.240000,-650651514.330000,-695753350.620000
002226.SZ,20191023,20180930,438526806.990000,-354182065.380000,-567652716.860000
