fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000815.SZ,20251027,20250930,-48600323.800000,-7196996.970000,-81137609.160000
000815.SZ,20250819,20250630,-134368724.680000,-5887691.370000,-49498899.040000
000815.SZ,20250428,20250331,-122712303.710000,-5643941.440000,-16463247.120000
000815.SZ,20250314,20241231,-99807626.850000,-42702466.330000,212839965.630000
000815.SZ,20251027,20240930,-118728274.580000,-24925774.290000,-13356470.490000
000815.SZ,20250819,20240630,-106972824.630000,-8274451.200000,-23137320.640000
000815.SZ,20250428,20240331,-44241772.110000,-5629265.780000,-82619861.690000
000815.SZ,20250314,20231231,38959636.070000,60048658.710000,-80734854.370000
000815.SZ,20241026,20230930,-9651936.420000,-31063808.500000,-54051239.760000
000815.SZ,20240823,20230630,-27338813.240000,-27348965.860000,-65281411.830000
000815.SZ,20240424,20230331,12902745.620000,36357009.510000,-102562389.150000
000815.SZ,20240319,20221231,57354318.410000,-30131232.570000,32312148.710000
000815.SZ,20231025,20220930,-27217776.630000,-54232438.520000,36787139.990000
000815.SZ,20230816,20220630,-22538390.550000,-43979109.350000,77039954.450000
000815.SZ,20230425,20220331,-31514812.910000,-107451063.240000,22150275.060000
000815.SZ,20230210,20211231,32218156.500000,43091977.900000,6489856.510000
000815.SZ,20221027,20210930,16146903.460000,-66656131.830000,-4690534.320000
000815.SZ,20220824,20210630,-40082477.840000,-66688464.270000,37101158.580000
000815.SZ,20220428,20210331,-16946542.350000,-42529611.180000,-5699285.930000
000815.SZ,20220428,20201231,-174734936.310000,-271320261.620000,104543538.220000
000815.SZ,20211025,20200930,-136570210.920000,-294174997.760000,83939171.270000
000815.SZ,20210827,20200630,-76896079.530000,-233036006.400000,109927069.000000
000815.SZ,20210429,20200331,-40441641.690000,-250241246.080000,29510051.190000
000815.SZ,20210429,20191231,90540118.800000,230658174.000000,35160910.100000
000815.SZ,20201029,20190930,-67166780.590000,-26697818.380000,80553916.370000
000815.SZ,20200826,20190630,-57535473.340000,49464001.420000,16257029.270000
000815.SZ,20200429,20190331,-6227971.010000,-63295005.000000,36973045.150000
000815.SZ,20200424,20181231,118934443.660000,-108583804.230000,-1307732.390000
000815.SZ,20191030,20180930,12060493.810000,-34609104.920000,52500524.560000
000815.SZ,20190830,20180630,-42122223.150000,-21727272.190000,78993841.680000
000815.SZ,20190430,20180331,-34639144.210000,182977431.560000,44161208.340000
000815.SZ,20190425,20171231,-76805350.640000,7409661.900000,1097251.420000
000815.SZ,20181030,20170930,-119420166.220000,80460251.570000,19115899.150000
000815.SZ,20180831,20170630,-98224693.660000,-3251474.080000,4413680.340000
000815.SZ,20180428,20170331,-127728962.370000,-24922232.330000,33591915.420000
000815.SZ,20180423,20161231,88069619.140000,-1155353662.570000,1191467749.130000
000815.SZ,20171030,20160930,-36407199.760000,-721202489.490000,1106148784.240000
000815.SZ,20170825,20160630,-32567658.820000,-39634562.670000,1103016599.830000
000815.SZ,20170429,20160331,-872881.100000,0.000000,-2013366.170000
000815.SZ,20170426,20151231,-5170980.830000,400.000000,-5614737.670000
000815.SZ,20161031,20150930,-1537257.860000,0.000000,-4903321.030000
000815.SZ,20160831,20150630,2915846.380000,0.000000,-7333886.970000
000815.SZ,20160430,20150331,-5419756.890000,0.000000,1823969.060000
000815.SZ,20160311,20141231,-61233069.170000,7134086.710000,68950163.180000
000815.SZ,20151031,20140930,-43097196.910000,3357486.710000,37448239.400000
000815.SZ,20150727,20140630,-46954914.850000,0.000000,45031878.120000
000815.SZ,20150429,20140331,-58495782.310000,0.000000,52616439.060000
000815.SZ,20150415,20131231,-292768684.590000,-1356780.640000,225160780.330000
000815.SZ,20141031,20130930,-279708985.370000,-3063854.760000,210048898.960000
000815.SZ,20140830,20130630,-181759989.600000,-2241925.590000,134717985.100000
000815.SZ,20140426,20130331,-228485239.630000,-5200.000000,155943175.220000
000815.SZ,20140426,20121231,-51556010.810000,23637730.650000,15416391.350000
000815.SZ,20131031,20120930,-105528389.040000,-6349230.000000,34202713.920000
000815.SZ,20130816,20120630,-101265104.860000,-7769493.670000,47459646.420000
000815.SZ,20130427,20120331,-14078083.880000,-5097300.000000,-10938939.340000
000815.SZ,20130426,20111231,80076202.910000,-47193211.940000,-26944585.720000
000815.SZ,20121031,20110930,8890017.550000,-43033029.130000,-4046752.520000
000815.SZ,20120831,20110630,-64135074.010000,-8012064.690000,74177031.280000
000815.SZ,20120427,20110331,-37571179.200000,-5128845.330000,47554980.220000
