fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002317.SZ,20251031,20250930,1888753875.600000,0,245497657.340000,0,0,0
002317.SZ,20250829,20250630,1299729912.960000,0,184821629.290000,0,0,0
002317.SZ,20250426,20250331,634261440.110000,0,81448217.010000,0,0,0
002317.SZ,20250426,20241231,2467418394.640000,0,-373963482.100000,0,0,0
002317.SZ,20251031,20240930,1908022039.840000,0,135910863.590000,0,0,0
002317.SZ,20250829,20240630,1364366722.800000,0,78834290.520000,0,0,0
002317.SZ,20250426,20240331,641123852.500000,0,48710926.210000,0,0,0
002317.SZ,20250426,20231231,2610550120.980000,0,249900940.900000,0,0,0
002317.SZ,20241029,20230930,2071278555.780000,0,279214968.420000,0,0,0
002317.SZ,20240830,20230630,1482289475.290000,0,212248753.830000,0,0,0
002317.SZ,20240423,20230331,746765187.010000,0,138047060.650000,0,0,0
002317.SZ,20240423,20221231,2676151617.000000,0,315348402.560000,0,0,0
002317.SZ,20231031,20220930,1991202038.720000,0,246324247.330000,0,0,0
002317.SZ,20230822,20220630,1325858654.950000,0,200493905.840000,0,0,0
002317.SZ,20230428,20220331,675794415.220000,0,73610908.790000,0,0,0
002317.SZ,20230411,20211231,2429095463.720000,0,274670065.130000,0,0,0
002317.SZ,20221029,20210930,1823582996.890000,0,307197888.720000,0,0,0
002317.SZ,20220809,20210630,1210097358.680000,0,283687196.350000,0,0,0
002317.SZ,20220426,20210331,615880806.760000,0,54847857.320000,0,0,0
002317.SZ,20220426,20201231,1895823560.840000,0,-434428965.700000,0,0,0
002317.SZ,20211028,20200930,1310310490.100000,0,298925208.110000,0,0,0
002317.SZ,20210828,20200630,785300934.030000,0,190731160.830000,0,0,0
002317.SZ,20210427,20200331,389617593.860000,0,52433637.270000,0,0,0
002317.SZ,20210427,20191231,2531516439.280000,0,319774857.770000,0,0,0
002317.SZ,20201028,20190930,1919066190.640000,0,371186003.480000,0,0,0
002317.SZ,20200825,20190630,1306396328.800000,0,304721106.460000,0,0,0
002317.SZ,20200428,20190331,614266791.990000,0,127560580.330000,0,0,0
002317.SZ,20200428,20181231,2361506446.290000,0,430500699.240000,0,0,0
002317.SZ,20191023,20180930,1742447091.140000,0,350325071.330000,0,0,0
002317.SZ,20190803,20180630,1193758887.960000,0,273458429.110000,0,0,0
002317.SZ,20190423,20180331,597441677.650000,0,121852218.430000,0,0,0
002317.SZ,20190423,20171231,1964235001.560000,0,423001471.550000,0,0,0
002317.SZ,20181025,20170930,1400482170.460000,0,314500046.810000,0,0,0
002317.SZ,20180803,20170630,960532164.500000,0,247853318.000000,0,0,0
002317.SZ,20180424,20170331,436997530.940000,0,110346095.390000,0,0,0
002317.SZ,20180424,20161231,1692485823.240000,0,420487127.100000,0,0,0
002317.SZ,20171025,20160930,1237612629.800000,0,304911837.770000,0,0,0
002317.SZ,20170822,20160630,815749880.520000,0,223460008.520000,0,0,0
002317.SZ,20170425,20160331,416722374.180000,0,91558810.190000,0,0,0
002317.SZ,20170425,20151231,1577736593.640000,0,295632803.970000,0,0,0
002317.SZ,20161027,20150930,1141919651.890000,0,216451250.630000,0,0,0
002317.SZ,20160802,20150630,753017300.700000,0,145902061.400000,0,0,0
002317.SZ,20160420,20150331,325995304.700000,0,65688274.540000,0,0,0
002317.SZ,20160420,20141231,1308516503.970000,0,215980653.230000,0,0,0
002317.SZ,20151027,20140930,956112943.370000,0,161764842.440000,0,0,0
002317.SZ,20150804,20140630,628176852.460000,0,112548117.710000,0,0,0
002317.SZ,20150421,20140331,267912563.510000,0,49809757.140000,0,0,0
002317.SZ,20150317,20131231,1090027702.940000,0,187372822.840000,0,0,0
002317.SZ,20141028,20130930,811774611.110000,0,137430186.950000,0,0,0
002317.SZ,20140805,20130630,527859184.980000,0,93336241.280000,0,0,0
002317.SZ,20140426,20130331,241330928.870000,0,44906273.580000,0,0,0
002317.SZ,20140426,20121231,886433223.740000,0,181511696.960000,0,0,0
002317.SZ,20131029,20120930,649810392.720000,0,132095365.280000,0,0,0
002317.SZ,20130806,20120630,416353343.170000,0,83952661.000000,0,0,0
002317.SZ,20130425,20120331,194163366.490000,0,36449528.530000,0,0,0
002317.SZ,20130206,20111231,750643827.590000,0,150537489.380000,0,0,0
002317.SZ,20121026,20110930,555964838.890000,0,114616585.060000,0,0,0
002317.SZ,20120803,20110630,359751559.470000,0,75942581.620000,0,0,0
002317.SZ,20120421,20110331,166192969.420000,0,29287650.690000,0,0,0
002317.SZ,20120320,20101231,640714827.500000,0,131510099.750000,0,0,0
002317.SZ,20111021,20100930,474649741.920000,0,98096003.970000,0,0,0
002317.SZ,20110802,20100630,308917732.190000,0,64451163.010000,0,0,0
002317.SZ,20110421,20100331,141908836.060000,0,22393911.080000,0,0,0
002317.SZ,20110329,20091231,551602812.170000,0,100354725.550000,0,0,0
002317.SZ,20101025,20090930,409204098.700000,0,73585208.440000,0,0,0
002317.SZ,20100818,20090630,267751994.070000,0,47532550.640000,0,0,0
002317.SZ,20100422,20090331,120893265.330000,0,15726793.300000,0,0,0
002317.SZ,20100408,20081231,484305049.200000,0,74384148.710000,0,0,0
002317.SZ,20091210,20080930,351185055.490000,0,50362976.980000,0,0,0
002317.SZ,20091123,20071231,404403391.270000,0,45138304.660000,0,0,0
002317.SZ,20091123,20061231,326896741.850000,0,34593391.820000,0,0,0
