fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001202.SZ,20251031,20250930,1866829162.360000,1030560860.450000,0,591423398.630000,482824394.970000
001202.SZ,20250829,20250630,1641024781.810000,839960022.430000,0,459277770.880000,360597963.450000
001202.SZ,20250429,20250331,1512632124.270000,750700200.480000,0,350520322.750000,288242368.590000
001202.SZ,20251031,20241231,1473259357.570000,708394277.380000,0,378337173.750000,365582657.960000
001202.SZ,20241030,20240930,1333070705.590000,594925095.150000,0,322714466.750000,261600218.370000
001202.SZ,20240828,20240630,1231429959.040000,521390975.950000,0,345731779.800000,236609019.630000
001202.SZ,20240426,20240331,1196376950.990000,473241872.480000,0,285796889.910000,187467287.420000
001202.SZ,20250418,20231231,1286566275.020000,547909447.250000,0,389598405.350000,270636004.780000
001202.SZ,20231027,20230930,1249534928.000000,523447745.140000,0,395315911.650000,237551364.180000
001202.SZ,20230830,20230630,1209694956.220000,502163872.800000,0,366388497.720000,212469149.860000
001202.SZ,20230428,20230331,1201409362.380000,494859233.740000,0,391657079.750000,216025299.020000
001202.SZ,20240419,20221231,1261465411.130000,565596677.100000,0,485070316.660000,326837238.750000
001202.SZ,20221027,20220930,1147327761.110000,461735440.820000,0,474631481.240000,253015288.100000
001202.SZ,20220830,20220630,1136985634.920000,458167016.320000,0,524556566.420000,268619267.820000
001202.SZ,20220429,20220331,1055657657.150000,312618031.030000,0,548100688.020000,174075134.380000
001202.SZ,20230420,20211231,1027522684.870000,295020864.920000,0,526374561.430000,156783874.670000
001202.SZ,20211029,20210930,931348067.000000,206386219.530000,0,486939731.220000,93673247.820000
001202.SZ,20210826,20210630,826178961.730000,114214432.940000,0,470782753.460000,25727509.750000
001202.SZ,20210428,20210331,448348556.580000,177251246.530000,0,157877700.680000,109608995.270000
001202.SZ,20220415,20201231,367329550.690000,114684522.190000,0,174897329.630000,108113755.400000
001202.SZ,20210104,20200930,388213100.000000,172405800.000000,0,,
001202.SZ,20210104,20200630,335450041.880000,135900086.510000,0,155283251.310000,135191669.280000
001202.SZ,20210104,20191231,286263100.000000,124157500.000000,0,127438242.660000,115186051.830000
001202.SZ,20201201,20190930,273511376.960000,95337605.350000,0,116717631.260000,86450046.940000
001202.SZ,20200609,20190630,258084908.210000,100420329.270000,0,98087220.410000,91172770.860000
001202.SZ,20210408,20181231,227423801.700000,88996469.870000,0,67464145.140000,79156469.870000
001202.SZ,20180816,20180630,157573776.380000,32515191.230000,0,86091731.360000,20515191.230000
001202.SZ,20210104,20171231,107484215.380000,13137146.030000,0,39171900.690000,13137146.030000
001202.SZ,20170821,20170630,101635860.260000,21610974.000000,0,38437534.030000,21610974.000000
001202.SZ,20170427,20161231,74594289.370000,22530440.210000,0,18510666.630000,22530440.210000
001202.SZ,20161031,20160331,55502567.140000,7272136.450000,0,11231286.660000,7272136.450000
001202.SZ,20161031,20151231,55873290.330000,22032371.780000,0,27007961.720000,22032371.780000
001202.SZ,20161031,20141231,21072008.310000,7623930.990000,0,16512159.580000,7623930.990000
