fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002737.SZ,20251028,20250930,5123453375.740000,891554090.460000,0,3261322981.890000,720514381.010000
002737.SZ,20250828,20250630,5719016104.170000,1047897931.030000,0,3851531865.800000,867794424.550000
002737.SZ,20250425,20250331,5774405931.020000,1125647233.480000,0,3882717982.710000,935952349.770000
002737.SZ,20251028,20241231,5825875967.730000,1235876758.460000,0,3885593091.440000,1027526250.870000
002737.SZ,20241029,20240930,5931720535.750000,1233423446.950000,0,3920333484.800000,980677431.130000
002737.SZ,20240828,20240630,6250954207.440000,1642723331.680000,0,4229160356.820000,1290159161.240000
002737.SZ,20240426,20240331,7146595311.440000,1869133554.240000,0,5087394714.110000,1516358244.340000
002737.SZ,20250425,20231231,6881912554.920000,1877226197.840000,0,4787964197.210000,1519914627.880000
002737.SZ,20231026,20230930,6344984520.590000,1624396845.840000,0,4245570565.750000,1241542922.740000
002737.SZ,20230825,20230630,6508581226.460000,2000710846.520000,0,4391351759.970000,1612100990.010000
002737.SZ,20230428,20230331,7111948904.920000,2230315881.430000,0,4971030522.490000,1818326944.460000
002737.SZ,20240426,20221231,7031746638.330000,2593018932.110000,0,4861059941.540000,2175369245.410000
002737.SZ,20221027,20220930,6069591824.460000,2031965910.630000,0,3817636582.590000,1608065254.570000
002737.SZ,20220810,20220630,5630760336.510000,1705274831.240000,0,3368808820.150000,1308339138.920000
002737.SZ,20220428,20220331,5745185918.480000,1576991195.970000,0,3519546108.680000,1154915836.280000
002737.SZ,20230412,20211231,5635203544.610000,1700079714.650000,0,3392928097.050000,1252606071.280000
002737.SZ,20211028,20210930,5446619007.820000,1825565100.830000,0,3314056091.760000,1370433457.970000
002737.SZ,20210826,20210630,5417296285.940000,1915222343.080000,0,3256836587.060000,1459565653.780000
002737.SZ,20210428,20210331,5114662089.140000,1481736167.690000,0,2923777259.190000,924935682.140000
002737.SZ,20220422,20201231,5113343143.570000,1722583177.340000,0,2937267451.040000,1158039463.790000
002737.SZ,20201030,20200930,4874970880.690000,1733264017.320000,0,2688422153.900000,1067221555.420000
002737.SZ,20200826,20200630,4774300049.210000,1694716790.760000,0,2582354310.370000,1113529651.510000
002737.SZ,20200428,20200331,5382028706.190000,1781254807.750000,0,3198502910.000000,1241431459.050000
002737.SZ,20210421,20191231,5309290285.340000,1879642335.600000,0,3092912520.530000,1316869944.860000
002737.SZ,20191030,20190930,4844548479.180000,1593008091.540000,0,2724284486.720000,1149920581.670000
002737.SZ,20190821,20190630,5050296307.480000,1886286206.860000,0,3004197967.970000,1422585524.510000
002737.SZ,20190423,20190331,5550718284.760000,1934835242.140000,0,3541453662.410000,1467659121.260000
002737.SZ,20200428,20181231,5059132073.110000,1622238596.780000,0,3051664213.790000,1214107256.790000
002737.SZ,20181019,20180930,4421986944.290000,1226615832.200000,0,2481465304.310000,838536810.880000
002737.SZ,20180816,20180630,4491198680.520000,1355719960.850000,0,2606740012.140000,988843344.080000
002737.SZ,20180424,20180331,4635210173.980000,1349588686.280000,0,2819832444.470000,994637716.350000
002737.SZ,20190321,20171231,4470167675.640000,1308580518.130000,0,2624601812.430000,951533207.760000
002737.SZ,20171026,20170930,4245727290.160000,1314066191.290000,0,2453768920.190000,955145169.800000
002737.SZ,20170824,20170630,4347783549.690000,1483585824.290000,0,2555437973.290000,1123213929.110000
002737.SZ,20170428,20170331,4380117449.000000,1454344585.760000,0,2577162254.930000,1094478660.350000
002737.SZ,20180316,20161231,4223636232.580000,1419210568.400000,0,2502487137.390000,1070722319.400000
002737.SZ,20161024,20160930,3811531949.940000,1203800401.800000,0,2100872214.750000,818240458.900000
002737.SZ,20160819,20160630,3969149504.150000,1234996451.660000,0,2243861311.390000,871048803.800000
002737.SZ,20160428,20160331,3959303028.750000,1237325809.250000,0,2249418786.600000,896928159.040000
002737.SZ,20170428,20151231,3764626907.630000,1154155058.340000,0,2063624081.530000,849496131.800000
002737.SZ,20151027,20150930,3391777823.160000,895720153.920000,0,1902371101.390000,637732912.060000
002737.SZ,20150825,20150630,3124749384.430000,689978145.290000,0,1929861916.590000,443257414.420000
002737.SZ,20150421,20150331,3686181682.400000,1313315171.730000,0,2501252366.080000,911721830.330000
002737.SZ,20160415,20141231,3733015406.410000,1453332748.310000,0,2555888245.880000,1054405293.240000
002737.SZ,20141211,20140930,2362777400.000000,1446101100.000000,0,1251204400.000000,1050899900.000000
002737.SZ,20141211,20140630,2211729698.980000,1326132279.850000,0,1126159671.980000,962241832.800000
002737.SZ,20150421,20131231,2098593442.230000,1229568836.640000,0,1085595607.440000,972067985.030000
002737.SZ,20141211,20121231,1894463257.540000,1136076784.540000,0,1035200835.670000,971464421.340000
002737.SZ,20141211,20111231,1557097877.530000,1013627543.050000,0,801755263.680000,829383911.590000
