fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002304.SZ,20251031,20250930,966239537.430000,-257739184.730000,-6913146160.500000
002304.SZ,20250819,20250630,616044153.370000,-83912601.650000,-5116339601.600000
002304.SZ,20250429,20250331,2535741055.560000,-2212809909.820000,-3424137353.900000
002304.SZ,20250429,20241231,4628711237.280000,-1302245455.680000,-7049805120.980000
002304.SZ,20251031,20240930,3458308342.400000,-525255734.050000,-7046550367.410000
002304.SZ,20250819,20240630,2043328628.290000,385770836.090000,-7034566723.930000
002304.SZ,20250429,20240331,4850465091.640000,-2483106996.380000,-6927704.680000
002304.SZ,20250429,20231231,6130220867.960000,661034676.940000,-5608338295.460000
002304.SZ,20241031,20230930,4343467376.930000,858826402.760000,-5593787547.200000
002304.SZ,20240830,20230630,265032390.620000,1534537942.360000,-5598504529.810000
002304.SZ,20240427,20230331,1402723384.090000,-1018445960.280000,11615186.780000
002304.SZ,20240427,20221231,3647623952.190000,4016502463.540000,-4491776978.600000
002304.SZ,20231028,20220930,-956000212.770000,3212572155.720000,-4507015721.750000
002304.SZ,20230829,20220630,-4453755057.990000,4119808805.330000,-4478554217.850000
002304.SZ,20230426,20220331,-3061792273.860000,-459400336.770000,-1979479.900000
002304.SZ,20230426,20211231,15318165480.530000,1836664314.290000,-3547817810.770000
002304.SZ,20221028,20210930,5474055109.660000,6930315404.180000,-2996653253.000000
002304.SZ,20220827,20210630,2093245134.590000,5254122953.090000,0.000000
002304.SZ,20220429,20210331,2919559010.600000,-3027809496.120000,0.000000
002304.SZ,20220429,20201231,3978790835.800000,4472834784.560000,-5504913990.790000
002304.SZ,20211027,20200930,-444052491.130000,7838917747.790000,-5460567754.050000
002304.SZ,20210828,20200630,-2733382899.340000,8340283065.050000,-4620103224.660000
002304.SZ,20210429,20200331,-328870647.680000,33988912.030000,-501060343.760000
002304.SZ,20210429,20191231,6797891871.410000,-1293215133.900000,-4823150583.000000
002304.SZ,20201022,20190930,1719384683.690000,2415843761.510000,-4823150583.000000
002304.SZ,20200829,20190630,-510063762.350000,3048990817.610000,-3475880404.670000
002304.SZ,20200429,20190331,122965637.480000,-47022654.550000,-788983.000000
002304.SZ,20200429,20181231,9056748816.280000,-3349342124.350000,-3841359037.000000
002304.SZ,20191030,20180930,5874472624.630000,-2519664097.120000,-3841359037.000000
002304.SZ,20190831,20180630,1658765767.110000,1715156668.030000,-3328468742.550000
002304.SZ,20190430,20180331,1891759702.630000,-542443326.590000,0.000000
002304.SZ,20190430,20171231,6883169799.310000,-4161022278.970000,-3417116090.610000
002304.SZ,20181027,20170930,4289386144.010000,-1625472987.660000,-3401369157.280000
002304.SZ,20180830,20170630,876333467.910000,864876394.330000,-2840806992.750000
002304.SZ,20180427,20170331,1170374437.000000,-2043484650.520000,-40291.000000
002304.SZ,20180427,20161231,7405044600.620000,-5964333135.300000,-3697079125.010000
002304.SZ,20171028,20160930,5510458608.330000,-1342502945.100000,-3696368185.370000
002304.SZ,20170829,20160630,2843948212.490000,-1991690293.360000,-3612621891.000000
002304.SZ,20170428,20160331,2516108669.270000,-2278941825.790000,0.000000
002304.SZ,20170428,20151231,5836355328.670000,-3676301732.130000,-1797917169.570000
002304.SZ,20161028,20150930,4759170725.840000,-654059441.090000,-1397871205.570000
002304.SZ,20160827,20150630,2903235938.270000,-900722929.710000,-862603718.770000
002304.SZ,20160426,20150331,2597805566.910000,-582755471.260000,185571111.100000
002304.SZ,20160426,20141231,2711804132.160000,-3447058537.540000,-2771146293.020000
