fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002568.SZ,20251028,20250930,8370270514.660000,3486079213.800000,0,3551299096.920000,2283949804.570000
002568.SZ,20250827,20250630,8324349198.150000,3560154287.240000,0,3571734612.260000,2375536462.400000
002568.SZ,20250429,20250331,8292654971.170000,3414927813.300000,0,3498535757.750000,2245837578.670000
002568.SZ,20251028,20241231,8118648546.140000,3421678576.510000,0,3463106710.180000,2298870177.590000
002568.SZ,20241031,20240930,7939885161.920000,3377874351.090000,0,3409952410.250000,2079293601.990000
002568.SZ,20240731,20240630,7555288548.790000,3180581246.880000,0,3096115879.410000,1888676031.170000
002568.SZ,20240426,20240331,7093629877.860000,2923172739.790000,0,2747621863.390000,1824548171.200000
002568.SZ,20250429,20231231,7111215764.120000,3067698948.400000,0,3048474781.470000,1998888370.390000
002568.SZ,20231027,20230930,7213709171.220000,3297157796.920000,0,3479020316.250000,2248663975.940000
002568.SZ,20230728,20230630,7457859393.680000,3248939531.370000,0,3891220245.030000,2206386714.490000
002568.SZ,20230428,20230331,6856614537.500000,2898931311.320000,0,3590532912.890000,1885829702.840000
002568.SZ,20240426,20221231,6458205579.590000,2691847155.250000,0,3281648001.750000,1685320995.650000
002568.SZ,20221028,20220930,5724218826.420000,2106768935.690000,0,2623938471.530000,1108060936.450000
002568.SZ,20220825,20220630,5276985758.830000,1711197655.950000,0,2341529853.800000,724606550.390000
002568.SZ,20220426,20220331,5677798752.310000,1789233921.710000,0,2853135167.290000,810293858.030000
002568.SZ,20230428,20211231,5640316700.920000,1849088381.040000,0,2813498135.220000,867534248.240000
002568.SZ,20211030,20210930,4252106208.160000,738993862.400000,0,1604605582.710000,721538427.610000
002568.SZ,20210727,20210630,3985661130.570000,666489442.760000,0,1386336391.050000,648764894.510000
002568.SZ,20210422,20210331,4200569826.000000,851475054.810000,0,1628701560.940000,833737393.100000
002568.SZ,20220426,20201231,3886865771.980000,668513853.230000,0,1826793199.810000,650519704.860000
002568.SZ,20201023,20200930,2731013636.060000,655927185.690000,0,886504699.670000,637856722.710000
002568.SZ,20200730,20200630,2869741630.500000,654580890.330000,0,1086645100.740000,591263090.520000
002568.SZ,20200424,20200331,2708691810.060000,643755941.340000,0,952307096.950000,580190804.700000
002568.SZ,20210422,20191231,2561519233.850000,558310502.000000,0,809437708.460000,494498028.530000
002568.SZ,20191028,20190930,2273545593.620000,342114526.350000,0,653555042.050000,290889721.450000
002568.SZ,20190725,20190630,2431498157.010000,384353772.100000,0,845076985.800000,332694938.350000
002568.SZ,20190425,20190331,2302607863.610000,349637401.160000,0,759224570.780000,297544538.560000
002568.SZ,20200331,20181231,2425091649.800000,501665784.310000,0,937505843.610000,449138892.860000
002568.SZ,20181019,20180930,2254986103.040000,380451454.550000,0,777194059.300000,327490534.250000
002568.SZ,20180822,20180630,2243686016.120000,368954449.210000,0,756924367.840000,315559500.060000
002568.SZ,20180423,20180331,2381115184.320000,477544675.030000,0,939838014.320000,423715697.030000
002568.SZ,20190424,20171231,2319727768.690000,537490074.200000,0,872894316.180000,483227067.350000
002568.SZ,20180315,20170930,2151197026.270000,434655800.280000,0,768941591.400000,402883033.010000
002568.SZ,20180315,20170630,2110310647.770000,449418482.220000,0,735939267.800000,417225607.220000
002568.SZ,20170426,20170331,2098530713.610000,478415748.690000,0,737299072.930000,470575635.230000
002568.SZ,20180315,20161231,2453340545.400000,853748132.280000,0,1134435286.540000,845548929.760000
002568.SZ,20161013,20160930,2024053301.120000,1132167916.730000,0,885605775.680000,1124033734.060000
002568.SZ,20160802,20160630,1959095978.560000,1107631718.100000,0,830595865.570000,1099994760.880000
002568.SZ,20160428,20160331,1837383375.520000,904630987.750000,0,820144489.090000,896726211.720000
002568.SZ,20170412,20151231,1819431912.740000,823105150.150000,0,892905539.570000,814932555.310000
002568.SZ,20151029,20150930,1788954243.560000,591799417.680000,0,1020855795.280000,583419106.160000
002568.SZ,20150731,20150630,2119626132.600000,562635162.150000,0,1527912701.600000,553926929.700000
002568.SZ,20150425,20150331,681864301.900000,19333609.220000,0,503853975.250000,16799934.880000
002568.SZ,20160317,20141231,1306867261.080000,352695705.650000,0,887888943.190000,343736589.420000
002568.SZ,20141022,20140930,658793072.910000,19908736.290000,0,475137000.190000,16998736.290000
002568.SZ,20140821,20140630,696411991.240000,23963134.230000,0,509858044.630000,21053134.230000
002568.SZ,20140425,20140331,698964700.750000,45587761.760000,0,527036097.980000,42677761.760000
002568.SZ,20150326,20131231,652971793.610000,12960499.690000,0,484122966.730000,10050499.690000
002568.SZ,20131025,20130930,679545202.290000,49464230.960000,0,521731865.600000,49464230.960000
002568.SZ,20130823,20130630,669853247.110000,12634819.140000,0,520271499.160000,12634819.140000
002568.SZ,20130423,20130331,658390724.910000,11979313.490000,0,521514583.950000,11979313.490000
002568.SZ,20140328,20121231,651404286.830000,13268759.740000,0,519923874.330000,13268759.740000
002568.SZ,20121018,20120930,638907998.320000,18947923.630000,0,509148987.690000,18947923.630000
002568.SZ,20120802,20120630,665703745.540000,17814051.730000,0,535333904.750000,17814051.730000
002568.SZ,20120423,20120331,636397964.030000,15434948.300000,0,515115140.860000,15434948.300000
002568.SZ,20130228,20111231,623209379.750000,14061434.200000,0,511164750.560000,14061434.200000
002568.SZ,20111026,20110930,607999205.230000,12076793.650000,0,499856776.990000,12076793.650000
002568.SZ,20110728,20110630,628549473.400000,13342829.520000,0,523765892.970000,13342829.520000
002568.SZ,20110415,20110331,666889711.750000,63210227.720000,0,561964672.520000,63210227.720000
002568.SZ,20120328,20101231,175681978.030000,57199696.490000,0,70282144.250000,57199696.490000
002568.SZ,20110308,20091231,114309983.890000,8753551.550000,0,82558447.950000,8753551.550000
002568.SZ,20110308,20081231,117477116.970000,47384429.910000,0,81199592.940000,47384429.910000
