fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000565.SZ,20251029,20250930,-37754428.950000,-23766493.300000,48220040.380000
000565.SZ,20250827,20250630,-25968061.140000,-2003045.550000,36314836.450000
000565.SZ,20250425,20250331,-22406372.640000,-8054787.030000,2164154.160000
000565.SZ,20250425,20241231,-16118904.060000,-10612020.930000,-15151150.650000
000565.SZ,20251029,20240930,-35750603.260000,-456093.750000,-53745642.330000
000565.SZ,20250827,20240630,-34449177.850000,-1101048.870000,-52546887.460000
000565.SZ,20250425,20240331,-34184709.750000,-884701.220000,-1543515.970000
000565.SZ,20250425,20231231,-2238173.960000,12786740.420000,-19193012.220000
000565.SZ,20241030,20230930,-17036259.370000,17213034.160000,-13848470.370000
000565.SZ,20240828,20230630,-9271012.190000,16404832.070000,-12269863.700000
000565.SZ,20240423,20230331,-30010898.240000,12856713.360000,-1621712.500000
000565.SZ,20240423,20221231,30501776.510000,57362650.930000,-66551275.950000
000565.SZ,20231027,20220930,15983342.330000,43981870.180000,-31976905.820000
000565.SZ,20230828,20220630,6015188.370000,22544289.110000,-29942911.370000
000565.SZ,20230427,20220331,-21519110.500000,2700642.010000,-2099666.680000
000565.SZ,20230427,20211231,-6945324.940000,106118877.700000,-38712501.320000
000565.SZ,20221027,20210930,-45833310.000000,64063887.740000,-74425434.530000
000565.SZ,20220827,20210630,18681430.920000,62922775.280000,-72271101.200000
000565.SZ,20220428,20210331,4437250.830000,4799427.220000,-39150675.020000
000565.SZ,20220331,20201231,45311223.060000,-46287932.200000,-37287515.490000
000565.SZ,20211028,20200930,39738206.770000,-2925994.280000,-68983864.310000
000565.SZ,20210826,20200630,30432634.110000,-10792125.460000,-66608558.760000
000565.SZ,20210429,20200331,-6098211.930000,-23969338.770000,-57108682.400000
000565.SZ,20210320,20191231,12879720.930000,33017212.290000,-38466532.190000
000565.SZ,20201029,20190930,13084160.760000,24347095.670000,-49212116.480000
000565.SZ,20200822,20190630,16568571.990000,-13369679.900000,-2227980.430000
000565.SZ,20200424,20190331,3096875.330000,-22179917.140000,6785666.670000
000565.SZ,20200320,20181231,24940323.030000,-111667710.670000,-117782356.250000
000565.SZ,20191025,20180930,-94944001.150000,-104587404.090000,-64202822.650000
000565.SZ,20190821,20180630,-47977595.520000,-109911650.270000,-52838920.540000
000565.SZ,20190424,20180331,-73860976.950000,-45233796.400000,-44043890.820000
000565.SZ,20190321,20171231,54248320.340000,-91166086.350000,128409307.900000
000565.SZ,20181024,20170930,-317875018.870000,-81342688.840000,102401085.960000
000565.SZ,20180824,20170630,-168283873.380000,-81142084.500000,193005531.970000
000565.SZ,20180425,20170331,-493230476.720000,-62910507.620000,246863166.660000
000565.SZ,20180321,20161231,82233734.290000,136929067.650000,39545326.980000
000565.SZ,20171027,20160930,-190017645.970000,-11008012.130000,177602037.340000
000565.SZ,20170825,20160630,-277130330.640000,-686098.860000,226174497.040000
000565.SZ,20170428,20160331,-130464658.100000,-1184048.920000,145573922.010000
000565.SZ,20170225,20151231,15911673.460000,70642878.150000,-55149374.970000
000565.SZ,20161028,20150930,-44622957.960000,101782872.630000,-47837727.790000
000565.SZ,20160817,20150630,-7325939.430000,103878232.870000,-30509024.000000
000565.SZ,20160430,20150331,-10629029.070000,-16204.000000,-10379214.180000
000565.SZ,20160429,20141231,30095631.780000,13770498.270000,-55047869.200000
000565.SZ,20151028,20140930,-29125087.400000,23915976.100000,-30429713.650000
000565.SZ,20150731,20140630,-21692996.580000,24558563.840000,-25945172.940000
000565.SZ,20150423,20140331,-8055264.580000,-705515.330000,-32677812.100000
000565.SZ,20150320,20131231,11002559.800000,9395594.480000,-129913983.150000
000565.SZ,20141029,20130930,9332136.530000,-2884337.460000,-155290526.100000
000565.SZ,20140819,20130630,3880415.620000,-1903117.080000,-137971449.890000
000565.SZ,20140429,20130331,-26058251.380000,-1185554.720000,-55594253.430000
000565.SZ,20140228,20121231,64300971.790000,79348242.250000,-6614815.670000
