fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002696.SZ,20251029,20250930,-406478986.350000,-159638098.900000,537691487.060000
002696.SZ,20250828,20250630,-199436512.680000,-99965543.560000,525037909.170000
002696.SZ,20250426,20250331,-77824121.350000,-38283176.980000,383478891.680000
002696.SZ,20250426,20241231,-60177737.620000,-107214860.840000,-34963545.700000
002696.SZ,20251029,20240930,-74216235.170000,-59780544.470000,132409691.850000
002696.SZ,20250828,20240630,96713266.410000,-33528464.110000,20311366.490000
002696.SZ,20250426,20240331,51210136.530000,-18087207.980000,167535112.710000
002696.SZ,20250426,20231231,240060791.790000,-72151700.750000,147983673.200000
002696.SZ,20241030,20230930,161874181.520000,-56873681.500000,109096155.240000
002696.SZ,20240829,20230630,158080727.410000,-34630443.090000,74825416.870000
002696.SZ,20240427,20230331,11119161.050000,-10165532.650000,148738301.370000
002696.SZ,20240427,20221231,176602946.460000,-87411908.600000,32144723.500000
002696.SZ,20231026,20220930,19795301.050000,-50621798.960000,-24883096.190000
002696.SZ,20230829,20220630,-16295138.840000,-35586394.860000,141694741.140000
002696.SZ,20230427,20220331,18347079.910000,-15277433.040000,120472848.910000
002696.SZ,20230427,20211231,-22261380.210000,54280776.440000,-92662351.670000
002696.SZ,20221025,20210930,-71753611.680000,-35981343.080000,116508138.450000
002696.SZ,20220825,20210630,-50867264.070000,-17372404.840000,86645766.190000
002696.SZ,20220427,20210331,-30935812.280000,-851624.510000,2798080.410000
002696.SZ,20220427,20201231,34734570.520000,71088423.180000,-112464976.530000
002696.SZ,20211027,20200930,-33031111.920000,-125051464.350000,109106092.890000
002696.SZ,20210827,20200630,-110142306.590000,-116045047.240000,193697748.230000
002696.SZ,20210428,20200331,-84629107.930000,-40824935.420000,80221611.300000
002696.SZ,20210428,20191231,348630396.060000,-118820862.370000,-368902687.600000
002696.SZ,20201029,20190930,227843901.340000,-420171204.820000,335505066.670000
002696.SZ,20200828,20190630,184584188.140000,-252258198.490000,280330149.920000
002696.SZ,20200428,20190331,60702652.020000,-113024777.560000,92294271.780000
002696.SZ,20200428,20181231,56271930.420000,-591824139.480000,-7262003.720000
002696.SZ,20191025,20180930,55303748.330000,-381097875.780000,-121897092.070000
002696.SZ,20190829,20180630,41427319.050000,-168267766.400000,-191302490.860000
002696.SZ,20190430,20180331,8252924.680000,-34243061.920000,-90782152.270000
002696.SZ,20190430,20171231,319831824.020000,-184891086.830000,611979985.330000
002696.SZ,20181023,20170930,126663123.210000,-255901748.340000,663360455.880000
002696.SZ,20180824,20170630,29205369.810000,-66666938.460000,24936992.200000
002696.SZ,20180426,20170331,14071095.110000,-50008276.100000,-4798033.150000
002696.SZ,20180426,20161231,78422269.840000,-161305896.240000,-82506523.940000
002696.SZ,20171025,20160930,131589395.580000,-152108636.320000,-116067952.090000
002696.SZ,20170822,20160630,117180980.720000,-103023325.130000,10725501.900000
002696.SZ,20170420,20160331,49075556.790000,-39815633.160000,-26814710.600000
002696.SZ,20170314,20151231,73221446.080000,-146896501.760000,2878758.480000
002696.SZ,20161028,20150930,-7571587.420000,-77266589.400000,-25898075.830000
002696.SZ,20160825,20150630,60917749.460000,-33671362.660000,-65811493.420000
002696.SZ,20160426,20150331,38254506.170000,-19261441.890000,-68711382.810000
002696.SZ,20160419,20141231,-34028362.030000,51036314.570000,212933791.020000
002696.SZ,20151030,20140930,-142848845.210000,89624123.410000,222170510.060000
002696.SZ,20150819,20140630,4948964.770000,-48231789.030000,93009582.980000
002696.SZ,20150422,20140331,36732011.010000,-7492148.730000,12027981.640000
002696.SZ,20150422,20131231,100308137.510000,-464222564.160000,-50543722.670000
002696.SZ,20141028,20130930,-11889847.380000,-169063925.280000,42321755.660000
002696.SZ,20140808,20130630,36183290.800000,-91472541.880000,36594789.450000
002696.SZ,20140425,20130331,31757916.810000,-38921979.400000,-35137076.100000
002696.SZ,20140425,20121231,52609576.230000,-72272916.220000,499029316.780000
002696.SZ,20131029,20120930,2665053.300000,-41930000.240000,487738530.210000
002696.SZ,20130816,20120630,-8052094.610000,-23585308.670000,-1029425.780000
002696.SZ,20130420,20120331,15994737.120000,-19498067.830000,-28060548.360000
002696.SZ,20130409,20111231,99335531.650000,-87498338.900000,13581921.690000
002696.SZ,20121026,20110930,15037003.470000,-65596256.730000,-1118247.530000
002696.SZ,20120817,20101231,48880319.310000,-89839652.710000,95265184.800000
002696.SZ,20120817,20091231,10797838.310000,-30850283.330000,34855698.960000
002696.SZ,20120130,20081231,25485830.490000,-22974212.560000,-1046995.050000
