fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000558.SZ,20251029,20250930,-357837257.750000,-28850297.110000,398904361.850000
000558.SZ,20250828,20250630,-189302649.160000,-14831274.240000,84052447.880000
000558.SZ,20250429,20250331,-52091689.480000,-10345741.770000,51565938.920000
000558.SZ,20250425,20241231,-160696627.470000,-50024101.490000,292738830.720000
000558.SZ,20251029,20240930,-34224343.230000,-37857827.950000,91008421.800000
000558.SZ,20250828,20240630,59905026.030000,-48137744.530000,-21176974.680000
000558.SZ,20250429,20240331,52547217.190000,-42541677.070000,-8050912.170000
000558.SZ,20250425,20231231,72933563.160000,-68654037.260000,-138349116.380000
000558.SZ,20241030,20230930,64470763.350000,-8668873.320000,-119321630.480000
000558.SZ,20240828,20230630,84711751.190000,-1596289.060000,-85373548.030000
000558.SZ,20240426,20230331,104014541.320000,-6449956.120000,-9519898.130000
000558.SZ,20240426,20221231,179459771.390000,-5823648.650000,-81531172.820000
000558.SZ,20231026,20220930,48252417.490000,22518354.070000,-97601259.290000
000558.SZ,20230825,20220630,44917639.270000,22948768.070000,-40118961.360000
000558.SZ,20230429,20220331,17796710.340000,23061413.070000,-10721217.470000
000558.SZ,20230429,20211231,6750147.440000,-53201005.310000,-185563774.220000
000558.SZ,20221028,20210930,12908605.160000,-51746567.750000,-150629730.370000
000558.SZ,20220830,20210630,-8376590.980000,-41759583.750000,-117908677.800000
000558.SZ,20220429,20210331,-24914474.970000,-10934603.730000,-4661267.730000
000558.SZ,20220429,20201231,13155101.700000,110992408.990000,-163938713.820000
000558.SZ,20211029,20200930,5934081.590000,139043017.950000,-171177719.330000
000558.SZ,20210831,20200630,-11117848.640000,165560770.110000,-188072472.990000
000558.SZ,20210427,20200331,-15688048.690000,145679039.450000,-18003381.050000
000558.SZ,20210410,20191231,-88187707.590000,64544857.220000,50873648.140000
000558.SZ,20201029,20190930,-119340836.140000,-71012301.550000,-19663260.830000
000558.SZ,20200826,20190630,-82411589.520000,-39786960.100000,-84459666.510000
000558.SZ,20200429,20190331,-26775630.030000,-58236671.240000,-6873484.830000
000558.SZ,20200427,20181231,464176750.520000,-276554132.490000,-41622986.350000
000558.SZ,20191031,20180930,445261523.060000,-231839631.060000,-81900073.390000
000558.SZ,20190826,20180630,519314913.020000,-55167099.450000,-16859748.170000
000558.SZ,20190430,20180331,-40982661.970000,-13393664.300000,-13195561.490000
000558.SZ,20190426,20171231,-109417900.240000,-155591154.830000,236135711.350000
000558.SZ,20181027,20170930,-132938105.160000,52353850.120000,127610419.220000
000558.SZ,20180830,20170630,-90880250.700000,53344349.510000,22243550.920000
000558.SZ,20180428,20170331,-108610138.310000,82610284.290000,11990931.750000
000558.SZ,20180428,20161231,291516147.820000,39164294.080000,-385610907.820000
000558.SZ,20171031,20160930,176679118.280000,28068611.110000,-411727878.690000
000558.SZ,20170828,20160630,162182383.250000,64217297.460000,-376825456.630000
000558.SZ,20170428,20160331,106567294.170000,-49905205.950000,-198921859.240000
000558.SZ,20170310,20151231,-48488234.620000,50467750.490000,36160990.910000
000558.SZ,20161028,20150930,-112647063.080000,-55476243.240000,142449899.500000
000558.SZ,20160831,20150630,-51263062.920000,-45766581.800000,12863827.460000
000558.SZ,20160427,20150331,-7065519.870000,-9281803.350000,-70148103.120000
000558.SZ,20160427,20141231,-119903593.900000,14367898.030000,-107818145.610000
000558.SZ,20151030,20140930,-93786164.950000,24829076.620000,209130680.750000
000558.SZ,20150730,20140630,80684696.220000,36633313.730000,-393220645.970000
000558.SZ,20150430,20140331,-77814863.880000,-30620210.000000,-170416175.580000
000558.SZ,20150310,20131231,760192731.430000,-176115852.040000,-612257417.060000
000558.SZ,20141030,20130930,372359873.510000,-159400842.130000,-85825875.340000
000558.SZ,20140820,20130630,331915590.350000,-135908189.600000,-227470909.500000
000558.SZ,20140428,20130331,223775762.660000,-28547.000000,-237445649.140000
000558.SZ,20140328,20121231,307509425.340000,-10389939.880000,-103736519.700000
000558.SZ,20131021,20120930,223820055.390000,-81226201.770000,1512501.080000
000558.SZ,20130808,20120630,263010803.910000,-82009238.460000,-121109805.440000
000558.SZ,20130418,20120331,72968046.280000,-4254320.000000,40817721.530000
000558.SZ,20130328,20111231,-439877921.340000,-89416645.650000,216348502.600000
000558.SZ,20121018,20110930,-666492616.570000,-63594857.650000,488837092.800000
000558.SZ,20120721,20110630,-599083707.620000,-60614277.650000,609967632.840000
000558.SZ,20120418,20110331,-367600439.630000,10118004.350000,184967884.710000
000558.SZ,20120406,20101231,-292107218.580000,12900257.090000,607475961.960000
000558.SZ,20111015,20100930,-211917878.480000,-47728901.490000,357720432.040000
000558.SZ,20110728,20100630,-73978625.750000,8010632.010000,75163555.980000
000558.SZ,20110412,20100331,-63597398.930000,7768807.000000,343010237.750000
000558.SZ,20110302,20091231,-44817107.790000,-33133538.740000,85646135.970000
000558.SZ,20101015,20090930,68117318.170000,-29672531.400000,-27650306.960000
000558.SZ,20100724,20090630,77809731.670000,-8728887.400000,-56683194.630000
000558.SZ,20100410,20090331,107442913.210000,70170.000000,-81711850.930000
000558.SZ,20100209,20081231,14157748.080000,-30624296.430000,52813396.050000
000558.SZ,20091023,20080930,-77996200.010000,-10831758.880000,13903139.970000
000558.SZ,20090721,20080630,364924.270000,85310.940000,-90964965.160000
000558.SZ,20090415,20080331,-58098878.600000,-12745875.680000,-20892763.680000
000558.SZ,20090318,20071231,-99963493.910000,-2817408.830000,189251808.010000
000558.SZ,20081015,20070930,-138360540.030000,4234088.410000,201940836.000000
000558.SZ,20080726,20070630,-87008502.660000,4234088.410000,159409789.150000
